brand,date,id_val,model,price,year,Wheels,Color,Body_Style,Horsepower,Hand_Drive,Engine_Cylinders,Version,Engine,Engine_Volume,Interior_Color,Mileage,Gearbox,Drive_train
Mitsubishi,2019-02-04, ID: 1998169,Colt ,3300.0,2005,15,Other color,Hatchback,105.0,Right,4.0,Mitsubishi Colt Plus (RESTYLING),Astragalus,1.5,black,160000.0,Variator:,Front
Mazda,2019-02-04, ID: 1997963,6 ,6600.0,2010,,black,Sedan,,Left,,2.5 Doch,Astragalus,,,92982.0,Automatic,
Lexus,2019-02-04, ID: 1997835,RX 350 ,19500.0,2011,,White,Truck:,,Left,,,Petrol,,,99000.0,Automatic,
Lexus,2019-02-04, ID: 1997796,GX 470 ,14900.0,2006,,White,Truck:,,Left,,,Petrol,,,122000.0,Automatic,
Kia,2019-02-04, ID: 1997593,Forte ,6200.0,2009,,Aubergine,Sedan,,Left,,2 l,Astragalus,2.0,red,115000.0,Automatic,
Kia,2019-02-04, ID: 1997406,Sorento ,4900.0,2006,,Silver,Truck:,195.0,Left,6.0,,Astragalus,3.5,Grey,220000.0,Automatic,Wheel drive
Kia,2019-02-04, ID: 1997375,Sorento ,6000.0,2006,15,black,Truck:,192.0,Left,6.0,3.5,Petrol,3.5,Grey,186000.0,Kiaavtomat,Rear
Opel,2019-02-04, ID: 1997329,Astra ,3000.0,2001,,Silver,Hatchback,,Left,,Wwww,Petrol,,,165000.0,Mechanical,
Opel,2019-02-04, ID: 1997328,Astra ,3000.0,2001,,Silver,Hatchback,,Left,,Wwww,Petrol,,,165000.0,Mechanical,
Lexus,2019-02-04, ID: 1997323,RX 350 ,10900.0,2007,18,Grey,Sedan,268.0,Left,6.0,4*4,Petrol,3.5,,115000.0,Automatic,Wheel drive
Opel,2019-02-04, ID: 1997312,Astra ,2950.0,2001,,Other color,Hatchback,,Left,,"opel astra g 1,6 injektor prasto",Astragalus,,,1212.0,Mechanical,
Mitsubishi,2019-02-04, ID: 1997293,Airtrek ,5000.0,2004,,black,Universal,,Switched from right to left,,2 простои,Astragalus,,,106000.0,Automatic,
Opel,2019-02-04, ID: 1997103,Zafira ,3700.0,2003,,Blue,Sedan,,Left,,,Petrol,,,152000.0,Mechanical,
Mazda,2019-02-04, ID: 1997091,6 ,4000.0,2005,,red,Sedan,,Left,,,Petrol,,,110000.0,Automatic,
Opel,2019-02-04, ID: 1997083,Zafira ,3400.0,2000,,black,Minivan / Minibus,,Left,,,Petrol,,,194999.0,Mechanical,
Kia,2019-02-04, ID: 1997067,Rio ,9500.0,2016,15,White,Sedan,123.0,Left,4.0,1.6 6 MT,Petrol,1.6,black,40000.0,Mechanical,Front
Mazda,2019-02-04, ID: 1997047,6 ,16500.0,2016,,black,Sedan,,Left,,Grand Tuning,Petrol,,,59499.0,Automatic,
Kia,2019-02-04, ID: 1997044,Sportage ,30.309278350515463,2018,18,White,Truck:,188.0,Left,4.0,2.4 GDI,Petrol,2.4,black,10.0,Automatic,Wheel drive
Mitsubishi,2019-02-04, ID: 1996898,Pajero Pinin (IO) ,3600.0,2003,,White,Truck:,130.0,Left,,,Astragalus,2.0,,139000.0,Automatic,
Opel,2019-02-04, ID: 1996887,Astra ,2600.0,2000,,Silver,Hatchback,,Left,,7hakka,Petrol,,,217000.0,Mechanical,
Kia,2019-02-04, ID: 1996836,Optima ,8000.0,2013,,black,Sedan,,Left,,,Astragalus,,,115000.0,Automatic,
Opel,2019-02-04, ID: 1996828,Zafira ,4100.0,2003,,Silver,Minivan / Minibus,,Left,,1.8 z motor,Petrol,,,175000.0,Mechanical,
Kia,2019-02-04, ID: 1996796,Optima ,13000.0,2016,,black,Sedan,,Left,,2.4GDI,Petrol,2.4,Beige,50000.0,Automatic,
Kia,2019-02-04, ID: 1996778,Sportage ,9800.0,2011,17,black,Truck:,178.0,Left,,,Petrol,2.4,Grey,201000.0,Automatic,Front
Kia,2019-02-04, ID: 1996776,Sportage ,9800.0,2011,17,black,Truck:,178.0,Left,,,Petrol,2.4,Grey,201000.0,Automatic,Front
Lexus,2019-02-04, ID: 1996765,GS 350 ,6250.0,2006,18,Grey,Sedan,,Right,6.0,.,Petrol,3.5,black,230000.0,Automatic,Rear
Kia,2019-02-04, ID: 1996762,Sportage ,9800.0,2011,17,black,Truck:,178.0,Left,4.0,,Petrol,2.4,Grey,201000.0,Automatic,Front
Opel,2019-02-04, ID: 1996761,Astra ,2900.0,2003,,Blue,Hatchback,,Left,,,Petrol,,,139000.0,Mechanical,
Kia,2019-02-04, ID: 1996758,Sportage ,9800.0,2011,17,black,Truck:,178.0,Left,4.0,,Petrol,2.4,Grey,201000.0,Automatic,Front
Kia,2019-02-04, ID: 1996757,Sportage ,10200.0,2011,17,black,Truck:,178.0,Left,4.0,,Petrol,2.4,Grey,201000.0,Automatic,Front
Kia,2019-02-04, ID: 1996756,Sportage ,9800.0,2011,17,black,Truck:,178.0,Left,4.0,,Petrol,2.4,Grey,201000.0,Automatic,Front
Kia,2019-02-04, ID: 1996755,Sportage ,9800.0,2011,17,black,Truck:,178.0,Left,4.0,,Petrol,2.4,Grey,201000.0,Automatic,Front
Opel,2019-02-03, ID: 1996721,Zafira ,3500.0,2001,,Blue,Universal,,Left,,2.2 avtomat,Petrol,,,200000.0,Automatic,
Opel,2019-02-03, ID: 1996714,Astra ,2900.0,2000,15,Silver,Hatchback,101.0,Left,4.0,,Petrol,1.6,black,145000.0,Automatic,Front
Mazda,2019-02-03, ID: 1996670,6 ,5900.0,2009,,White,Sedan,,Left,,,Petrol,,,127000.0,Automatic,
Mitsubishi,2019-02-03, ID: 1996625,Pajero Pinin (IO) ,2000.0,2000,,White,Truck:,,Left,,2.0 litr,Petrol,,,140000.0,Automatic,
Opel,2019-02-03, ID: 1996619,Antara ,2900.0,2003,,Blue,Universal,,Left,,,Petrol,,,130000.0,Mechanical,
Land Rover,2019-02-03, ID: 1996608,Range Rover Sport ,19000.0,2008,,black,Truck:,,Left,,4.4 litr,Petrol,,,170000.0,Automatic,
Mitsubishi,2019-02-03, ID: 1996521,Airtrek ,4000.0,2001,,Silver,Truck:,,Right,,2.5 gdi,Petrol,,,37000.0,Automatic,
Opel,2019-02-03, ID: 1996514,Zafira ,5500.0,2003,,Blue,Universal,,Left,,2.2,Petrol,,,195400.0,Mechanical,
Mazda,2019-02-03, ID: 1996439,3 ,5100.0,2007,,black,Sedan,,Left,,,Petrol,,,80000.0,Automatic,
Opel,2019-02-03, ID: 1996420,Astra ,2650.0,2002,,Other color,Hatchback,,Left,,1.8 Z,Petrol,,,200000.0,Mechanical,
Opel,2019-02-03, ID: 1996414,Astra ,2650.0,2000,,black,Hatchback,,Left,,,Petrol,,,22000.0,Mechanical,
Opel,2019-02-03, ID: 1996326,Astra ,3200.0,2001,,Silver,Hatchback,,Left,,fr,Petrol,,,87000.0,Mechanical,
Mazda,2019-02-03, ID: 1996230,Demio ,2400.0,2005,14,Silver,Hatchback,91.0,Right,,,Petrol,1.3,black,172000.0,Automatic,Front
Kia,2019-02-03, ID: 1996200,Spectra ,4500.0,2008,,Silver,Sedan,,Left,,,Petrol,1.6,,170000.0,Mechanical,Front
Opel,2019-02-03, ID: 1996196,Astra ,2400.0,2000,,Blue,Sedan,,Left,,,Astragalus,,,347000.0,Mechanical,
Lexus,2019-02-03, ID: 1996172,GX 470 ,16500.0,2007,,White,Truck:,263.0,Left,8.0,,Astragalus,4.7,,170000.0,Automatic,Wheel drive
Opel,2019-02-03, ID: 1996167,Astra ,2800.0,2000,15,black,Hatchback,84.0,Left,4.0,Простой,Petrol,1.6,Grey,187000.0,Mechanical,Front
Opel,2019-02-03, ID: 1996130,Astra ,3500.0,2000,17,Silver,Hatchback,136.0,Left,4.0,,Petrol,2.0,Grey,225000.0,Mechanical,Front
Mitsubishi,2019-02-03, ID: 1996105,Lancer ,7000.0,2008,18,black,Sedan,156.0,Left,4.0,GT,Petrol,2.0,black,156000.0,Variator:,Front
Mazda,2019-02-03, ID: 1996076,6 ,11000.0,2013,,Grey,Sedan,,Left,,,Petrol,,,79000.0,Automatic,
Kia,2019-02-03, ID: 1996010,Forte ,7600.0,2016,,Silver,Sedan,,Left,,Kia forte 1.8 doch,Petrol,,,64000.0,Automatic,
Mitsubishi,2019-02-03, ID: 1996009,Pajero Pinin (IO) ,4500.0,2005,,White,Truck:,,Left,,,Petrol,,,121000.0,Automatic,
Opel,2019-02-03, ID: 1996006,Zafira ,3500.0,2002,,Silver,Sedan,,Left,,,Astragalus,,,250000.0,Mechanical,
Mitsubishi,2019-02-03, ID: 1996004,Lancer ,4100.0,2007,14,White,Sedan,86.0,Left,4.0,,Petrol,1.3,Grey,140000.0,Automatic,Front
Lexus,2019-02-03, ID: 1995985,GS 350 ,11000.0,2008,,black,Sedan,,Left,,,Petrol,,,100000.0,Automatic,
Opel,2019-02-03, ID: 1995975,Zafira ,4500.0,2004,,black,Universal,,Left,,Opel Zafira 2.2 DTI 2004,Diesel,,,141000.0,Mechanical,
Kia,2019-02-03, ID: 1995950,Optima ,7000.0,2012,,Cherry,Sedan,,Left,,,Petrol,,,110000.0,Automatic,
Kia,2019-02-03, ID: 1995940,Optima ,7600.0,2013,17,White,Sedan,200.0,Left,,,Petrol,2.4,,81000.0,Automatic,
Mazda,2019-02-03, ID: 1995924,Axela ,3300.0,2004,,Silver,Sedan,,Right,,,Petrol,,,87000.0,Automatic,
Opel,2019-02-03, ID: 1995880,Astra ,3300.0,2002,,Silver,Hatchback,,Left,,"ASTRA g 1,6mator 16klapan Astra",Astragalus,,,195000.0,Mechanical,
Mazda,2019-02-03, ID: 1995861,Tribute ,4.156701030927835,2003,16,Cherry,Truck:,197.0,Left,6.0,,Astragalus,3.0,Beige,197000.0,Automatic,Front
Opel,2019-02-03, ID: 1995845,Astra ,2800.0,2004,,Cherry,Universal,,Left,,1.6,Petrol,,,156000.0,Mechanical,
Opel,2019-02-03, ID: 1995812,Astra ,2699.0,2001,,green,Universal,105.0,Left,,G Universal,Petrol,1.6,,142000.0,Mechanical,
Mazda,2019-02-03, ID: 1995802,3 ,4299.0,2003,,Silver,Sedan,,Left,,1.6 L Germaniaic,Petrol,,,144000.0,Mechanical,
Opel,2019-02-03, ID: 1995770,Zafira ,3600.0,2000,,Blue,Minivan / Minibus,,Left,,,Astragalus,,,178000.0,Mechanical,
Kia,2019-02-03, ID: 1995730,Soul ,8100.0,2016,,green,Universal,,Left,,2.0,Petrol,,,65000.0,Automatic,
Opel,2019-02-03, ID: 1995707,Astra ,3100.0,2000,,Silver,Hatchback,,Left,,1.6 ecotec,Petrol,,,324000.0,Automatic,
Niva,2019-02-03, ID: 1995618,2121 ,5800.0,2013,,White,Truck:,,Left,,,Astragalus,,,96000.0,Mechanical,
Mitsubishi,2019-02-03, ID: 1995612,Airtrek ,5000.0,2001,,Silver,Sedan,,Left,,,Petrol,2.4,,97000.0,Automatic,Wheel drive
Opel,2019-02-03, ID: 1995611,Astra ,3000.0,2000,,black,Hatchback,,Left,,,Astragalus,,,287000.0,Mechanical,
Kia,2019-02-03, ID: 1995609,Forte ,6100.0,2010,16,White,Sedan,156.0,Left,4.0,2.0 Eco,Petrol,2.0,,122000.0,Automatic,Front
Lexus,2019-02-03, ID: 1995570,GX 470 ,19700.0,2008,,Cherry,Truck:,,Left,,4.7 V8 VVT-i 32v,Petrol,,,98000.0,Automatic,
Mitsubishi,2019-02-03, ID: 1995553,Pajero ,12700.0,2007,17,Other color,Truck:,170.0,Left,6.0,,Petrol,3.0,black,185000.0,Automatic,Wheel drive
Lexus,2019-02-03, ID: 1995520,ES 200 ,28900.0,2016,,Blue,Sedan,,Left,,Lexus ES200,Petrol,,,30000.0,Automatic,
Kia,2019-02-03, ID: 1995516,Forte ,5600.0,2010,,black,Sedan,,Left,,,Petrol,,,71600.0,Automatic,
Kia,2019-02-03, ID: 1995512,Forte ,8200.0,2013,,Silver,Sedan,,Left,,Sedan,Petrol,,,39000.0,Automatic,
Niva,2019-02-02, ID: 1995496,2121 ,3900.0,2008,,White,Truck:,,Left,,,Petrol,,,83000.0,Mechanical,
Lexus,2019-02-02, ID: 1995479,GX 470 ,14500.0,2003,17,Blue,Universal,238.0,Left,8.0,,Petrol,4.7,Beige,94000.0,Automatic,Wheel drive
Kia,2019-02-02, ID: 1995471,Optima ,5750.0,2012,,Grey,Sedan,,Left,,,Petrol,,,64000.0,Automatic,
Opel,2019-02-02, ID: 1995404,Astra ,3500.0,2001,,Blue,Hatchback,86.0,Left,,1.6 polniy injektor prostoy,Astragalus,,,198000.0,Mechanical,
Mitsubishi,2019-02-02, ID: 1995367,Pajero ,3000.0,2000,,White,Universal,,Left,,Pajero io 2.0 litr,Astragalus,,,166000.0,Automatic,
Lexus,2019-02-02, ID: 1995286,RX 330 ,9200.0,2004,18,White,Truck:,230.0,Left,6.0,,Astragalus,3.3,Beige,125000.0,Automatic,Front
Mitsubishi,2019-02-02, ID: 1995285,Outlander ,4300.0,2004,16,green,Universal,,Left,4.0,,Astragalus,2.4,Grey,220000.0,Automatic,Front
Opel,2019-02-02, ID: 1995230,Astra ,4166.0,2005,,black,Hatchback,,Left,,Opel H 1.6,Petrol,,,249700.0,Mechanical,
Mitsubishi,2019-02-02, ID: 1995168,Grandis ,3800.0,2004,,Silver,Sedan,,Right,,564,Astragalus,,,290000.0,Automatic,
Opel,2019-02-02, ID: 1995149,Zafira ,3700.0,2002,,Silver,Minivan / Minibus,,Left,,1.8,Petrol,,,154000.0,Automatic,
Opel,2019-02-02, ID: 1995142,Astra ,2590.0,2000,,Silver,Hatchback,,Left,,,Petrol,,,126000.0,Mechanical,
Mitsubishi,2019-02-02, ID: 1995126,Grandis ,3500.0,2003,,Silver,Minivan / Minibus,,Right,,2.4,Astragalus,,,187000.0,Kiaavtomat,
Kia,2019-02-02, ID: 1995097,Sorento ,4000.0,2003,,White,Truck:,,Left,,,Petrol,,,89000.0,Automatic,
Niva,2019-02-02, ID: 1995069,4x4 Urban ,6500.0,2014,,White,Truck:,,Left,,1.7լ ծավալը 83 ձիաուժ,Astragalus,,,740000.0,Mechanical,
Kia,2019-02-02, ID: 1994990,Sorento ,6300.0,2007,,Silver,Universal,,Left,,LX,Petrol,,,132000.0,Automatic,
Kia,2019-02-02, ID: 1994787,Forte Coupe ,6500.0,2009,,black,Coupe,,Left,,,Petrol,,,108000.0,Automatic,
Kia,2019-02-02, ID: 1994760,Sorento ,5800.0,2005,,Silver,Truck:,,Left,,35,Petrol,,,101000.0,Automatic,
Opel,2019-02-02, ID: 1994371,Astra ,3000.0,2001,,Silver,Hatchback,,Left,,16. Prostoe,Petrol,,,230000.0,Mechanical,
Opel,2019-02-02, ID: 1994323,Astra ,3100.0,2003,,Blue,Sedan,,Left,,1.6 avtomat,Petrol,,,93000.0,Automatic,
Mitsubishi,2019-02-02, ID: 1994271,Pajero ,11900.0,2008,,black,Truck:,,Left,,3.0,Astragalus,,,164000.0,Automatic,
Opel,2019-02-02, ID: 1994265,Astra ,3500.0,2003,16,Golden,Hatchback,125.0,Left,4.0,Vectra C 1.8,Astragalus,1.8,black,210000.0,Mechanical,Front
Niva,2019-02-02, ID: 1994181,2121 ,3200.0,2003,16,White,Truck:,82.0,Left,4.0,,Astragalus,1.7,black,98000.0,Mechanical,Wheel drive
Kia,2019-02-02, ID: 1994179,Sorento ,6800.0,2008,,black,Truck:,,Left,,,Petrol,,,110000.0,Automatic,
Opel,2019-02-02, ID: 1994099,Zafira ,3501.0,2000,,Silver,Universal,,Left,,1616,Astragalus,,,224444.0,Mechanical,
Mitsubishi,2019-02-02, ID: 1994089,Pajero ,11500.0,2007,,black,Truck:,,Left,,,Astragalus,,,190000.0,Automatic,
Mazda,2019-02-02, ID: 1993994,3 ,4200.0,2003,,Silver,Sedan,,Left,,,Astragalus,,,150000.0,Automatic,
Land Rover,2019-02-02, ID: 1993871,Discovery ,8500.0,2010,,Blue,Truck:,,Left,,LR4,Petrol,,,150000.0,Automatic,
Mitsubishi,2019-02-02, ID: 1993849,Grandis ,3500.0,2003,16,Silver,Minivan / Minibus,165.0,Right,4.0,,Astragalus,2.4,Beige,335000.0,Automatic,Front
Mitsubishi,2019-02-02, ID: 1993842,Lancer ,3200.0,2009,,White,Sedan,,Left,,Lancer 9,Astragalus,,,330000.0,Mechanical,
Kia,2019-02-02, ID: 1993831,Sorento ,4900.0,2008,,White,Truck:,,Left,,"Liaqarshak, 3.3 cepov mator",Petrol,,,86000.0,Automatic,
Opel,2019-02-02, ID: 1993827,Vectra ,4200.0,2002,16,Silver,Sedan,125.0,Left,,,Astragalus,1.8,Grey,235000.0,Mechanical,
Opel,2019-02-02, ID: 1993788,Zafira ,3300.0,2000,15,green,Universal,125.0,Left,,,Astragalus,1.8,Grey,155324.0,Mechanical,Front
Mazda,2019-02-02, ID: 1993785,6 ,11500.0,2013,19,White,Sedan,,Left,4.0,Skyactive 2.5,Petrol,2.5,black,160000.0,Automatic,Front
Opel,2019-02-01, ID: 1993768,Astra ,4100.0,2004,,Grey,Hatchback,,Left,,1.6 xep,Astragalus,,,20000.0,Mechanical,
Lexus,2019-02-01, ID: 1993737,RX 350 ,11500.0,2008,,black,Truck:,,Left,,,Petrol,,,115000.0,Automatic,
Lexus,2019-02-01, ID: 1993736,RX 350 ,12300.0,2008,,black,Truck:,,Left,,,Petrol,,,115000.0,Automatic,
Opel,2019-02-01, ID: 1993676,Zafira ,5000.0,2005,,Silver,Hatchback,,Left,,1.6 CNG,Astragalus,,,165000.0,Mechanical,
Mitsubishi,2019-02-01, ID: 1993652,Grandis ,4100.0,2003,16,Silver,Minivan / Minibus,164.0,Right,4.0,2.4 164 dziauj,Astragalus,2.4,Beige,130000.0,Automatic,Front
Lexus,2019-02-01, ID: 1993573,GX 470 ,13800.0,2004,17,black,Truck:,235.0,Left,8.0,Lexus gx 470,Astragalus,4.7,Beige,170.0,Automatic,Wheel drive
Lexus,2019-02-01, ID: 1993541,GX 470 ,16700.0,2005,,White,Universal,,Left,,,Petrol,,,127000.0,Automatic,
Mitsubishi,2019-02-01, ID: 1993527,Colt ,3700.0,2005,15,Other color,Universal,109.0,Right,,,Petrol,1.5,,99000.0,Automatic,Front
Opel,2019-02-01, ID: 1993481,Astra ,3300.0,2000,,black,Hatchback,,Left,,,Astragalus,,,216000.0,Mechanical,
Mazda,2019-02-01, ID: 1993418,Verisa ,3700.0,2007,15,black,Hatchback,113.0,Right,4.0,,Petrol,1.5,black,73600.0,Automatic,
Kia,2019-02-01, ID: 1993401,Rio ,3500.0,2009,,White,Sedan,,Left,,,Petrol,,,580000.0,Mechanical,
Opel,2019-02-01, ID: 1993393,Zafira ,3900.0,2002,,red,Hatchback,,Left,,2.3,Astragalus,,,160000.0,Mechanical,
Opel,2019-02-01, ID: 1993387,Zafira ,3400.0,2002,,Silver,Hatchback,,Left,,1.6 ecotec,Petrol,,,140000.0,Mechanical,
Mazda,2019-02-01, ID: 1993297,CX9 ,13000.0,2011,,black,Truck:,,Left,,,Petrol,,,150000.0,Automatic,
Opel,2019-02-01, ID: 1993214,Vectra B ,3100.0,2000,,Silver,Sedan,,Left,,"1,6 i",Petrol,,,161000.0,Mechanical,
Opel,2019-02-01, ID: 1993151,Astra ,3150.0,2000,,Silver,Hatchback,,Left,,1.6 ecotec,Astragalus,,,195000.0,Mechanical,
Kia,2019-02-01, ID: 1993144,Optima ,7800.0,2013,17,White,Sedan,192.0,Left,4.0,,Petrol,2.4,Beige,95000.0,Automatic,Front
Mazda,2019-02-01, ID: 1993035,3 ,12500.0,2017,16,White,Sedan,150.0,Left,4.0,2.0L 4,Petrol,2.0,black,16000.0,Automatic,Front
Niva,2019-02-01, ID: 1993034,2121 ,3500.0,2006,,White,Truck:,,Left,,,Astragalus,,,208000.0,Mechanical,
Opel,2019-02-01, ID: 1993003,Vectra B ,2.3711340206185567,2000,16,green,Universal,116.0,Left,4.0,XE1.8 ZET,Petrol,1.8,Other color,226000.0,Mechanical,Front
Mitsubishi,2019-02-01, ID: 1992742,Airtrek ,5000.0,2003,,Silver,Sedan,,Left,,Outlander 2.4 prastoy,Astragalus,,,95000.0,Automatic,
Opel,2019-02-01, ID: 1992723,Astra ,2600.0,2000,,Silver,Hatchback,,Left,,1.6,Astragalus,,,250.0,Mechanical,
Opel,2019-02-01, ID: 1992646,Vectra ,3750.0,2003,,Silver,Sedan,,Left,,,Petrol,,,149000.0,Automatic,
Kia,2019-02-01, ID: 1992621,Optima ,8400.0,2011,,Grey,Sedan,,Left,,"Uni START/STOP, PANORAMA, FULL.",Petrol,,,87000.0,Automatic,
Mazda,2019-02-01, ID: 1992619,6 ,13300.0,2013,19,White,Sedan,,Left,4.0,Grand Touring,Petrol,2.5,black,135000.0,Automatic,Front
Niva,2019-02-01, ID: 1992559,2121 ,5200.0,2015,,White,Universal,,Left,,,Petrol,,,100000.0,Mechanical,
Kia,2019-02-01, ID: 1992557,Optima ,7900.0,2014,,red,Sedan,,Left,,,Petrol,,,58000.0,Automatic,
Mazda,2019-02-01, ID: 1992506,3 ,9900.0,2015,,red,Sedan,,Left,,,Petrol,,,87500.0,Automatic,
Kia,2019-02-01, ID: 1992398,Forte ,8000.0,2015,,White,Sedan,,Left,,Sedan,Petrol,,,18000.0,Automatic,
Lexus,2019-02-01, ID: 1992396,RX 350 ,24500.0,2013,,White,Truck:,,Left,,AWD 2013 tiv full,Petrol,,,53777.0,Automatic,
Mitsubishi,2019-02-01, ID: 1992386,Pajero ,11000.0,2007,,black,Universal,,Left,,,Astragalus,,black,130000.0,Automatic,
Kia,2019-02-01, ID: 1992373,Optima ,7200.0,2012,,Cherry,Sedan,,Left,,,Petrol,,,88000.0,Automatic,
Opel,2019-01-31, ID: 1992364,Zafira ,3100.0,2002,,White,Universal,,Left,,,Petrol,,,235000.0,Mechanical,
Opel,2019-01-31, ID: 1992357,Astra ,3600.0,2000,,White,Sedan,,Left,,,Astragalus,,,270000.0,Mechanical,
Opel,2019-01-31, ID: 1992342,Astra ,2750.0,2000,,Cherry,Hatchback,,Left,,,Petrol,,,90000.0,Mechanical,
Mitsubishi,2019-01-31, ID: 1992329,Outlander ,6500.0,2007,,White,Truck:,,Left,,,Petrol,,,132000.0,Automatic,
Lexus,2019-01-31, ID: 1992199,GX 470 ,13000.0,2004,,Silver,Truck:,,Left,,4.7 Benzin,Petrol,,,160000.0,Automatic,
Kia,2019-01-31, ID: 1992160,Sorento ,6500.0,2004,16,Grey,Truck:,197.0,Left,6.0,,Astragalus,3.5,Grey,170000.0,Automatic,Wheel drive
Opel,2019-01-31, ID: 1992133,Combo ,4000.0,2002,15,Silver,Universal,81.0,Left,4.0,Combo 1.6,Astragalus,1.6,Grey,215000.0,Mechanical,Front
Opel,2019-01-31, ID: 1992095,Astra ,3200.0,2000,15,Silver,Hatchback,116.0,Left,4.0,,Astragalus,1.8,Grey,180000.0,Mechanical,Front
Lexus,2019-01-31, ID: 1992066,RX 350 ,15800.0,2010,,White,Truck:,,Left,,,Petrol,,Beige,114000.0,Automatic,Wheel drive
Mitsubishi,2019-01-31, ID: 1992046,Pajero Pinin (IO) ,3900.0,2005,,White,Truck:,,Left,,1.8 GDI ՉԻ,Petrol,,,49000.0,Automatic,
Lexus,2019-01-31, ID: 1991937,GX 470 ,17600.0,2006,,White,Truck:,263.0,Left,8.0,,Astragalus,4.7,black,135000.0,Automatic,Wheel drive
Opel,2019-01-31, ID: 1991716,Zafira ,2800.0,2000,,Silver,Universal,,Left,4.0,,Astragalus,1.8,black,155000.0,Mechanical,
Opel,2019-01-31, ID: 1991709,Astra ,2700.0,2001,,Silver,Hatchback,,Left,,,Petrol,,,134000.0,Mechanical,
Kia,2019-01-31, ID: 1991692,Optima ,8200.0,2013,,Silver,Sedan,,Left,,,Petrol,,,100000.0,Automatic,
Niva,2019-01-31, ID: 1991673,2121 ,5900.0,2013,15,White,Truck:,,Left,,,Astragalus,1.7,Other color,115500.0,Mechanical,Wheel drive
Mazda,2019-01-31, ID: 1991644,6 ,11000.0,2013,19,White,Sedan,,Left,,2.5,Petrol,2.5,black,82000.0,Kiaavtomat,Front
Niva,2019-01-31, ID: 1991623,2121 ,5800.0,2013,,White,Truck:,,Left,,,Astragalus,,,115500.0,Mechanical,
Niva,2019-01-31, ID: 1991618,2121 ,3200.0,2002,,White,Truck:,,Left,,NIVA niva 4x4 dorjar,Astragalus,,,120000.0,Mechanical,
Opel,2019-01-31, ID: 1991476,Astra ,2950.0,2003,,green,Hatchback,,Left,,,Astragalus,,,270000.0,Automatic,
Opel,2019-01-31, ID: 1991460,Astra ,2950.0,2003,15,green,Hatchback,101.0,Left,,,Astragalus,1.6,,270000.0,Automatic,Front
Kia,2019-01-31, ID: 1991445,Optima ,6500.0,2011,,Other color,Sedan,,Left,,24,Petrol,,,95000.0,Automatic,
Kia,2019-01-31, ID: 1991339,Soul ,6200.0,2009,,Chestnut,Hatchback,,Left,,2litr prastoy,Petrol,,,91550.0,Automatic,
Lexus,2019-01-31, ID: 1991267,IS 200 ,5900.0,2001,,White,Sedan,,Left,,,Petrol,,,133000.0,Automatic,
Niva,2019-01-31, ID: 1991174,2121 ,3500.0,2007,,White,Truck:,,Left,,,Astragalus,,,140000.0,Mechanical,
Kia,2019-01-31, ID: 1991113,Sportage ,9.690721649484535,2011,,Silver,Universal,,Left,,2.4,Petrol,,,119000.0,Automatic,
Kia,2019-01-31, ID: 1991106,Forte ,6.494845360824742,2013,,White,Sedan,,Left,,2.0,Petrol,,,116480.0,Automatic,
Lexus,2019-01-31, ID: 1991070,RX 350 F Sport ,20500.0,2011,,White,Truck:,,Left,,,Petrol,,,78000.0,Automatic,
Kia,2019-01-31, ID: 1991056,Sportage ,11500.0,2011,,Grey,Truck:,,Left,,DOHC 2.0L 4x4 AWD,Astragalus,,,162000.0,Automatic,
Opel,2019-01-31, ID: 1991038,Zafira ,6200.0,2007,16,Grey,Minivan / Minibus,97.0,Left,4.0,1.6 CNG,Astragalus,1.6,black,165000.0,Mechanical,Front
Opel,2019-01-31, ID: 1991036,Zafira ,4500.0,2004,,Silver,Minivan / Minibus,125.0,Left,4.0,,Astragalus,1.8,black,236000.0,Mechanical,Front
Opel,2019-01-31, ID: 1991035,Astra ,2900.0,2000,,Cherry,Sedan,,Left,,Հասարակ մատոռ,Astragalus,,,260000.0,Mechanical,
Mitsubishi,2019-01-31, ID: 1991005,Chariot ,2800.0,2001,,Silver,Minivan / Minibus,,Right,,,Astragalus,,,176000.0,Automatic,
Mazda,2019-01-31, ID: 1990985,CX5 ,12300.0,2012,,black,Hatchback,,Left,,,Petrol,,,53000.0,Automatic,
Opel,2019-01-30, ID: 1990971,Zafira ,3400.0,2000,,Silver,Sedan,,Left,,Elegance,Petrol,1.8,,160000.0,Mechanical,
Kia,2019-01-30, ID: 1990935,Forte Coupe ,6100.0,2012,,White,Coupe,,Left,,,Petrol,,,100000.0,Automatic,
Lexus,2019-01-30, ID: 1990885,RX 300 ,5500.0,2000,,White,Truck:,,Left,,,Petrol,,,250000.0,Automatic,
Mazda,2019-01-30, ID: 1990872,CX7 ,8600.0,2010,,Cherry,Truck:,,Left,,,Astragalus,,,130000.0,Automatic,
Opel,2019-01-30, ID: 1990871,Astra ,3000.0,2000,,Silver,Hatchback,,Left,,Xxxxx,Petrol,,,210000.0,Mechanical,
Mazda,2019-01-30, ID: 1990831,Bongo ,3500.0,2006,12,White,Pickup,79.0,Right,4.0,TERMOS,Diesel,2.0,Grey,230000.0,Mechanical,Rear
Opel,2019-01-30, ID: 1990786,Astra ,2600.0,2000,,Blue,Universal,,Left,,,Petrol,,,174000.0,Mechanical,
Niva,2019-01-30, ID: 1990777,4x4 Urban ,9000.0,2018,,black,Truck:,,Left,,,Petrol,,,1000.0,Mechanical,
