brand,date,id_val,model,price,year,Wheels,Color,Body_Style,Horsepower,Hand_Drive,Engine_Cylinders,Version,Engine,Engine_Volume,Interior_Color,Mileage,Gearbox,Drive_train
Audi,2018-12-04, ID: 1916237,Q7 ,12500.0,2007,19,black,Truck:,350.0,Left,8.0,4.2 FSI,Petrol,4.2,black,10.0,Automatic,Wheel drive
Toyota,2018-12-04, ID: 1916216,Camry ,6800.0,2009,16,White,Sedan,,Left,4.0,,Petrol,2.4,Grey,126316.0,Automatic,Front
BMW,2018-12-04, ID: 1916204,X5 ,11000.0,2006,,White,Truck:,320.0,Left,8.0,4.4sport,Petrol,4.4,black,90000.0,Automatic,Wheel drive
Mercedes-Benz,2018-12-04, ID: 1916197,E 350 ,18900.0,2010,,black,Sedan,,Left,,E 350 4 MATIC,Petrol,,,90000.0,Automatic,
Toyota,2018-12-04, ID: 1916192,Prius ,5900.0,2005,,Other color,Hatchback,,Left,,,Hybrid:,,,334000.0,Variator:,
Toyota,2018-12-04, ID: 1916174,Corolla ,12900.0,2014,,White,Sedan,,Left,,1.6,Petrol,,,86600.0,Automatic,
BMW,2018-12-04, ID: 1916006,323 ,4300.0,2003,,Silver,Sedan,,Right,,2.2 DoubleVanos,Petrol,,,105000.0,Automatic,
BMW,2018-12-04, ID: 1915990,318 ,5400.0,2003,,White,Coupe,,Left,,M-SPORT,Petrol,,,140000.0,Mechanical,
Mercedes-Benz,2018-12-04, ID: 1915986,350 ,8500.0,2006,,White,Sedan,,Left,,,Petrol,,,190000.0,Automatic,
Mercedes-Benz,2018-12-04, ID: 1915960,E 320 ,6000.0,2003,,Other color,Sedan,,Left,,W211,Petrol,,,170000.0,Automatic,
Audi,2018-12-04, ID: 1915919,A4 ,2500.0,2000,,Silver,Sedan,,Right,,Sedan 2.4 v6 5v,Astragalus,,,164500.0,Automatic,
Mercedes-Benz,2018-12-04, ID: 1915893,CLS 350 ,11500.0,2006,,White,Sedan,,Left,,,Petrol,,,87000.0,Automatic,
Nissan,2018-12-04, ID: 1915854,X-Trail ,5800.0,2005,,black,Truck:,,Left,,,Astragalus,,,99988.0,Automatic,
Toyota,2018-12-04, ID: 1915640,Camry ,7800.0,2011,16,Grey,Sedan,171.0,Left,4.0,V40,Petrol,2.5,Grey,128000.0,Automatic,Front
Mercedes-Benz,2018-12-04, ID: 1915583,C 180 ,4800.0,2001,15,Silver,Sedan,129.0,Left,4.0,Elegant,Astragalus,2.0,black,180000.0,Automatic,Rear
Mercedes-Benz,2018-12-04, ID: 1915460,C 200 ,5000.0,2001,,Silver,Sedan,,Left,,c200compressor,Astragalus,,,120000.0,Automatic,
Mercedes-Benz,2018-12-04, ID: 1915382,A 170 ,4450.0,2009,,White,Hatchback,,Left,,HATUK TOXARKUM-SPECIAL EDITION,Petrol,,,51000.0,Automatic,
Mercedes-Benz,2018-12-04, ID: 1915358,E 320 ,8200.0,2001,16,White,Sedan,,Left,6.0,JAPAN NOR BERVAC,Astragalus,3.2,black,97000.0,Automatic,Rear
Mercedes-Benz,2018-12-04, ID: 1915353,E 350 ,8000.0,2006,18,White,Sedan,272.0,Left,4.0,E350,Astragalus,3.5,black,190000.0,Automatic,Rear
Nissan,2018-12-04, ID: 1915279,Versa ,4900.0,2007,,Silver,Sedan,,Left,,,Petrol,,,116000.0,Automatic,
Nissan,2018-12-04, ID: 1915266,Xterra ,6200.0,2002,,black,Truck:,,Left,,,Petrol,,,270000.0,Automatic,
Mercedes-Benz,2018-12-04, ID: 1915229,C 200 ,5900.0,2003,,White,Sedan,,Left,,Kompressor,Petrol,,,82000.0,Automatic,
Toyota,2018-12-04, ID: 1915221,Camry ,9500.0,2011,,black,Sedan,,Left,,Camry 2.5 se(sport),Petrol,,,93000.0,Automatic,
Hyundai,2018-12-04, ID: 1915195,Sonata ,9300.0,2013,,White,Sedan,,Left,,,Petrol,,,54000.0,Automatic,
Hyundai,2018-12-04, ID: 1915194,Sonata ,9300.0,2013,,White,Sedan,,Left,,,Petrol,,,54000.0,Automatic,
BMW,2018-12-04, ID: 1915187,750 ,19000.0,2009,,black,Sedan,,Left,,,Petrol,,,120000.0,Automatic,
BMW,2018-12-04, ID: 1915184,535 ,9500.0,2008,,black,Sedan,306.0,Left,6.0,3.0 twin turbo 306hp,Petrol,3.0,Beige,170000.0,Automatic,Rear
Mercedes-Benz,2018-12-04, ID: 1915171,C 200 ,5200.0,2001,,Silver,Sedan,,Left,,,Astragalus,,,120000.0,Automatic,
BMW,2018-12-04, ID: 1915164,X5 ,6200.0,2003,18,Silver,Universal,286.0,Left,8.0,,Astragalus,4.4,Grey,156000.0,Automatic,Wheel drive
Mercedes-Benz,2018-12-04, ID: 1915146,B 200 ,5300.0,2007,,black,Hatchback,,Left,,Mercedes B 2.0,Petrol,,,116773.0,Automatic,
BMW,2018-12-04, ID: 1915138,328 ,7300.0,2007,,black,Sedan,,Left,,Aaa,Petrol,,,151.0,Automatic,
BMW,2018-12-04, ID: 1915137,328 ,7000.0,2007,,black,Sedan,,Left,,Aaa,Petrol,,,151.0,Automatic,
BMW,2018-12-04, ID: 1915134,328 ,6500.0,2007,,Silver,Sedan,,Left,,,Petrol,,,180000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1915125,C 240 ,4800.0,2001,16,Silver,Sedan,,Left,,,Petrol,,Grey,95000.0,Automatic,
Hyundai,2018-12-03, ID: 1915124,Sonata ,5900.0,2009,,White,Sedan,,Left,,"ՇՏԱՊ,ՖՈՒԼ,Նոր բերված Ամերիկա",Petrol,2.4,,106000.0,Automatic,
BMW,2018-12-03, ID: 1915118,X5 ,5500.0,2001,19,black,Sedan,230.0,Left,6.0,Bmw x 5,Petrol,3.0,black,200000.0,Automatic,Rear
Toyota,2018-12-03, ID: 1915096,Camry ,7800.0,2008,,black,Sedan,,Left,,,Petrol,,,150000.0,Automatic,
BMW,2018-12-03, ID: 1915092,320 ,4300.0,2006,,Silver,Universal,,Right,,,Petrol,,,88000.0,Automatic,
Nissan,2018-12-03, ID: 1915089,Altima ,4800.0,2005,,Silver,Sedan,,Left,,3.5 se,Petrol,,,79000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1915088,C 220 ,4300.0,2006,,Silver,Universal,,Right,,,Petrol,,,88000.0,Automatic,
Nissan,2018-12-03, ID: 1915087,Elgrand ,4800.0,2003,,White,Minivan / Minibus,,Right,,,Petrol,,,105000.0,Automatic,
Nissan,2018-12-03, ID: 1915078,Skyline ,3800.0,2005,17,White,Sedan,,Right,,,Astragalus,2.5,Beige,140000.0,Automatic,Rear
BMW,2018-12-03, ID: 1915072,318 ,3200.0,2000,,Blue,Sedan,,Left,,,Petrol,,,239000.0,Mechanical,
Nissan,2018-12-03, ID: 1915063,Cube ,2800.0,2003,,Other color,Universal,,Right,,,Astragalus,,,150000.0,Automatic,
Nissan,2018-12-03, ID: 1915027,Pathfinder ,6300.0,2004,,Silver,Truck:,,Left,,,Astragalus,,,140000.0,Automatic,
Toyota,2018-12-03, ID: 1915019,Camry ,15000.0,2016,,Silver,Sedan,,Left,,"ՇՏԱՊ,Նոր է բերված Ամերիկա",Petrol,2.5,,42000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914999,B 170 ,5600.0,2008,17,black,Universal,116.0,Left,4.0,,Petrol,1.7,black,110000.0,Variator:,Front
Nissan,2018-12-03, ID: 1914994,Tiida ,4200.0,2007,15,Blue,Sedan,110.0,Left,4.0,zavacko dzax,Petrol,1.8,black,140000.0,Automatic,Front
Mercedes-Benz,2018-12-03, ID: 1914988,S 500 ,5400.0,2000,,Silver,Sedan,,Left,,S500 Long,Astragalus,,,250000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914955,S 550 ,17000.0,2006,19,black,Sedan,388.0,Left,8.0,AMG LONG,Petrol,5.5,black,110000.0,Automatic,Rear
Mercedes-Benz,2018-12-03, ID: 1914940,S 550 ,19500.0,2008,19,black,Sedan,388.0,Left,8.0,4MATIC,Petrol,5.5,black,185000.0,Automatic,Wheel drive
Toyota,2018-12-03, ID: 1914936,Sequoia ,8200.0,2002,,Grey,Truck:,,Left,,,Petrol,,,200000.0,Automatic,
Nissan,2018-12-03, ID: 1914925,Tiida ,3500.0,2007,15,Other color,Hatchback,,Right,4.0,Tiida 1.5 automat,Petrol,1.5,Other color,100000.0,Automatic,Front
BMW,2018-12-03, ID: 1914905,528 ,8500.0,2008,,black,Sedan,,Left,,E60,Petrol,,,150000.0,Automatic,
Nissan,2018-12-03, ID: 1914898,Elgrand ,4900.0,2005,,Golden,Minivan / Minibus,240.0,Right,,,Petrol,3.5,,280000.0,Automatic,Wheel drive
Mercedes-Benz,2018-12-03, ID: 1914894,C 180 ,5200.0,2001,,black,Sedan,,Left,,,Petrol,,,180000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914873,C 280 ,6500.0,2006,,White,Sedan,,Left,,"ՇՏԱՊ,Նոր է բերված Ամերիկա",Petrol,2.8,,126000.0,Automatic,
Nissan,2018-12-03, ID: 1914842,Teana ,4400.0,2006,,White,Sedan,,Left,,,Petrol,,,85000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914831,C 200 ,4200.0,2000,,Silver,Sedan,,Left,,,Astragalus,,,220.0,Mechanical,
BMW,2018-12-03, ID: 1914828,523 ,3200.0,2000,,green,Sedan,,Left,,,Astragalus,,,250000.0,Automatic,
Toyota,2018-12-03, ID: 1914825,Camry ,11500.0,2014,,black,Sedan,,Left,,2.5 litr,Petrol,,,160000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914821,C 250 ,17000.0,2013,,White,Sedan,,Left,,1.8 biturbo,Petrol,,,104000.0,Automatic,
Hyundai,2018-12-03, ID: 1914817,Sonata ,9000.0,2014,17,black,Sedan,,Left,,,Petrol,2.4,black,46000.0,Automatic,Front
Toyota,2018-12-03, ID: 1914803,Camry ,7300.0,2009,,black,Sedan,,Left,,,Petrol,,,116000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914792,C 300 ,5800.0,2010,,White,Sedan,,Left,,,Petrol,,,122000.0,Automatic,
Toyota,2018-12-03, ID: 1914753,Alphard ,7300.0,2005,,White,Universal,,Left,,,Petrol,,,150800.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914675,C 300 ,11000.0,2010,17,black,Sedan,231.0,Left,,C300 AMG,Petrol,3.0,black,191000.0,Automatic,Wheel drive
Toyota,2018-12-03, ID: 1914672,Camry ,17200.0,2018,,black,Sedan,,Left,,2.5 SE,Petrol,,black,26000.0,Automatic,Front
Toyota,2018-12-03, ID: 1914662,Corolla ,3800.0,2007,,black,Sedan,,Left,,1.6,Petrol,,,185000.0,Kiaavtomat,
Mercedes-Benz,2018-12-03, ID: 1914652,E 350 ,9000.0,2006,,black,Sedan,,Left,,,Petrol,,,150000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914596,S 430 ,5200.0,2000,,black,Sedan,,Left,,Full,Astragalus,,,198000.0,Automatic,
BMW,2018-12-03, ID: 1914591,530 ,9800.0,2007,17,Other color,Sedan,272.0,Left,6.0,,Petrol,3.0,black,91180.0,Automatic,Rear
Mercedes-Benz,2018-12-03, ID: 1914558,A 190 ,2750.0,2000,15,White,Hatchback,125.0,Left,,1.9,Petrol,1.9,black,128000.0,Automatic,Front
Mercedes-Benz,2018-12-03, ID: 1914557,A 190 ,2750.0,2000,15,White,Hatchback,125.0,Left,,1.9,Petrol,1.9,black,128000.0,Automatic,Front
Mercedes-Benz,2018-12-03, ID: 1914533,E 350 ,7900.0,2007,,black,Sedan,,Left,,RESTAYLING,Petrol,,,179000.0,Automatic,
BMW,2018-12-03, ID: 1914526,328 ,6500.0,2007,,White,Sedan,,Left,,,Petrol,,,150000.0,Automatic,
Nissan,2018-12-03, ID: 1914505,Tiida ,3300.0,2006,,Silver,Hatchback,,Right,,1.5,Petrol,,,64000.0,Variator:,
Nissan,2018-12-03, ID: 1914493,Serena ,6000.0,2006,,Silver,Minivan / Minibus,,Right,,,Astragalus,,,120000.0,Variator:,
Toyota,2018-12-03, ID: 1914484,Camry ,11000.0,2014,,Grey,Sedan,,Left,,,Astragalus,,,76000.0,Automatic,
BMW,2018-12-03, ID: 1914470,528 ,8000.0,2007,,Blue,Sedan,,Left,,528XI,Petrol,,,120000.0,Automatic,
Nissan,2018-12-03, ID: 1914462,X-Trail ,5200.0,2006,17,Silver,Truck:,,Left,4.0,idialakan,Petrol,2.0,black,81000.0,Automatic,Wheel drive
Nissan,2018-12-03, ID: 1914442,Teana ,5000.0,2005,16,White,Sedan,173.0,Left,6.0,,Astragalus,2.3,,74000.0,Automatic,Front
Mercedes-Benz,2018-12-03, ID: 1914426,CLS 500 ,13000.0,2006,,black,Sedan,,Left,,,Astragalus,,,75000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914402,S 500 ,22000.0,2008,,black,Sedan,,Left,,,Petrol,,,93000.0,Automatic,
BMW,2018-12-03, ID: 1914399,740 ,8700.0,2006,20,black,Sedan,306.0,Left,8.0,4.0L Restyle,Petrol,4.0,black,88441.0,Automatic,Rear
Mercedes-Benz,2018-12-03, ID: 1914377,C 240 ,4700.0,2002,16,Silver,Sedan,170.0,Left,1.0,,Astragalus,2.4,black,250000.0,Automatic,Rear
BMW,2018-12-03, ID: 1914376,328 ,7800.0,2008,,black,Sedan,,Left,,,Petrol,,,186000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914371,S 550 ,17000.0,2007,20,black,Sedan,388.0,Left,8.0,,Petrol,5.5,black,159998.0,Automatic,Rear
Hyundai,2018-12-03, ID: 1914302,Azera ,13400.0,2013,,White,Sedan,,Left,,,Petrol,3.3,,74000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914297,S 500 ,5900.0,2002,18,Silver,Sedan,306.0,Left,8.0,S 500 LONG AMG,Petrol,5.0,black,254000.0,Automatic,Rear
Mercedes-Benz,2018-12-03, ID: 1914267,A 160 ,2800.0,2001,,White,Hatchback,,Left,,,Petrol,,,68300.0,Automatic,
Hyundai,2018-12-03, ID: 1914244,Veracruz ,15000.0,2008,,White,Truck:,,Left,,,Astragalus,,,105000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914188,S 550 ,18500.0,2010,,black,Sedan,,Left,,,Petrol,,,140000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1914187,C 240 ,5200.0,2003,,Grey,Sedan,,Left,,,Astragalus,,,240000.0,Automatic,
Toyota,2018-12-03, ID: 1914066,Camry ,8800.0,2010,,Grey,Sedan,,Left,,Toyota camry SE Sport,Astragalus,,,100000.0,Automatic,
Hyundai,2018-12-03, ID: 1914016,Tucson ,4800.0,2005,,White,Truck:,,Left,,,Petrol,,,227543.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1913975,Sprinter ,12500.0,2005,,yellow,Minivan / Minibus,,Left,,2.7cdi,Diesel,,,250000.0,Mechanical,
Mercedes-Benz,2018-12-03, ID: 1913801,E 200 ,5000.0,2000,16,Silver,Sedan,136.0,Left,4.0,,Astragalus,2.0,black,175000.0,Mechanical,Rear
Chevrolet,2018-12-03, ID: 1913765,Cruze ,7950.0,2013,,black,Sedan,,Left,,,Petrol,,,223.0,Automatic,
Nissan,2018-12-03, ID: 1913752,Murano ,8000.0,2008,18,Grey,Truck:,264.0,Left,6.0,murano 2wd v6 z51,Petrol,3.5,black,125000.0,Automatic,Rear
Nissan,2018-12-03, ID: 1913730,Tiida ,3200.0,2007,,Golden,Hatchback,,Right,,15,Petrol,,,78000.0,Variator:,
Toyota,2018-12-03, ID: 1913703,Rav 4 ,18500.0,2015,,red,Truck:,,Left,,,Petrol,,,41000.0,Automatic,
Nissan,2018-12-03, ID: 1913701,Fuga ,5750.0,2006,17,White,Sedan,210.0,Right,6.0,250,Astragalus,2.5,Beige,109905.0,Automatic,Rear
Nissan,2018-12-03, ID: 1913667,Tiida ,3500.0,2007,,Silver,Hatchback,,Right,,1.5benzin,Astragalus,,,100000.0,Automatic,
Hyundai,2018-12-03, ID: 1913649,Sonata ,7800.0,2010,,White,Sedan,,Left,,Sport,Petrol,,,150.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1913640,E 320 ,6500.0,2003,,black,Sedan,,Left,,Full,Petrol,,,200.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1913630,C 300 ,10500.0,2009,,Silver,Sedan,,Left,,C300 4Matic,Petrol,,,96000.0,Automatic,
Mercedes-Benz,2018-12-03, ID: 1913598,E 320 ,6800.0,2004,,cyan,Sedan,,Left,,E211,Petrol,,,180000.0,Automatic,
BMW,2018-12-03, ID: 1913568,325 ,3300.0,2002,,Silver,Sedan,,Left,,,Petrol,,,140000.0,Automatic,
Nissan,2018-12-03, ID: 1913563,Note ,2500.0,2005,,Silver,Hatchback,,Right,,1.5,Astragalus,,,187000.0,Variator:,
BMW,2018-12-03, ID: 1913545,750 ,9500.0,2006,,Blue,Sedan,,Left,,750,Petrol,,,999998.0,Automatic,
Nissan,2018-12-03, ID: 1913538,X-Trail ,4400.0,2006,,Other color,Universal,,Right,,,Petrol,,,173000.0,Automatic,
BMW,2018-12-02, ID: 1913524,325 ,5200.0,2004,16,Silver,Sedan,,Left,6.0,,Astragalus,2.5,black,130000.0,Automatic,Rear
Mercedes-Benz,2018-12-02, ID: 1913521,Viano ,9000.0,2005,,black,Minivan / Minibus,,Right,,,Petrol,,,150000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1913517,S 550 ,55000.0,2014,,black,Sedan,,Left,,4matic,Petrol,,,67000.0,Automatic,
BMW,2018-12-02, ID: 1913503,X5 ,7000.0,2005,17,White,Truck:,231.0,Left,6.0,E53,Petrol,3.0,black,194000.0,Automatic,Wheel drive
Mercedes-Benz,2018-12-02, ID: 1913493,C 230 ,7000.0,2007,,black,Sedan,,Left,,,Petrol,,,156000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1913488,E 320 ,6800.0,2004,16,black,Sedan,224.0,Left,6.0,3.2,Petrol,3.2,Beige,185000.0,Automatic,Rear
Mercedes-Benz,2018-12-02, ID: 1913484,C 230 ,5500.0,2007,,Silver,Sedan,,Left,,,Petrol,,,86698.0,Automatic,
Toyota,2018-12-02, ID: 1913483,Vitz ,3500.0,2005,,White,Hatchback,,Left,,,Petrol,,,92000.0,Automatic,
Nissan,2018-12-02, ID: 1913482,Teana ,4200.0,2004,,Grey,Sedan,,Switched from right to left,,23,Petrol,,,190000.0,Automatic,
Nissan,2018-12-02, ID: 1913479,Teana ,3500.0,2003,16,White,Sedan,160.0,Right,4.0,,Astragalus,2.3,Beige,110000.0,Automatic,Wheel drive
Hyundai,2018-12-02, ID: 1913471,Elantra ,7700.0,2013,,black,Sedan,,Left,,,Petrol,,,72000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1913458,C 200 ,5400.0,2003,15,Silver,Sedan,160.0,Left,4.0,1.8kompressor,Astragalus,1.8,black,120000.0,Automatic,Rear
Nissan,2018-12-02, ID: 1913453,Tiida ,3400.0,2007,,black,Hatchback,,Right,,,Astragalus,,,152000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1913444,E 320 ,8500.0,2003,18,Silver,Sedan,224.0,Left,6.0,,Astragalus,3.2,black,220000.0,Automatic,Rear
Toyota,2018-12-02, ID: 1913431,Camry ,8.65979381443299,2011,,White,Sedan,,Left,,,Astragalus,,,150000.0,Automatic,
Toyota,2018-12-02, ID: 1913430,Camry ,9.6,2011,,black,Sedan,,Left,,2.5XLE,Petrol,,,110000.0,Automatic,
BMW,2018-12-02, ID: 1913421,320 ,4700.0,2003,17,Silver,Sedan,143.0,Right,6.0,M SPORT PACKET,Petrol,2.0,black,68000.0,Automatic,Rear
BMW,2018-12-02, ID: 1913420,530 ,6400.0,2006,,Grey,Sedan,,Left,,,Petrol,,,140000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1913415,CLK 320 ,5600.0,2001,,White,Coupe,218.0,Left,,,Astragalus,3.2,black,170000.0,Automatic,
Nissan,2018-12-02, ID: 1913409,Quest ,9900.0,2011,,Silver,Minivan / Minibus,,Left,,,Petrol,,,125000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1913386,320 ,6000.0,2001,,Silver,Sedan,,Left,,,Astragalus,,,160000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1913368,ML 350 ,33000.0,2013,,Chestnut,Truck:,306.0,Left,6.0,ML350 4matic,Petrol,3.5,Beige,75000.0,Automatic,Wheel drive
Nissan,2018-12-02, ID: 1913351,X-Trail ,7900.0,2008,16,red,Truck:,141.0,Left,4.0,"T31, Գազ 1.6, ձախ ղեկ",Astragalus,2.0,black,85000.0,Automatic,Wheel drive
Toyota,2018-12-02, ID: 1913327,Camry ,8500.0,2010,,red,Sedan,,Left,,"SE Sport 2,5",Petrol,,,138000.0,Automatic,
Nissan,2018-12-02, ID: 1913292,Teana ,3500.0,2003,,Silver,Sedan,,Right,,,Astragalus,,,97963.0,Automatic,
Nissan,2018-12-02, ID: 1913262,Cube ,2800.0,2003,,cyan,Hatchback,,Right,,1.4 z11,Petrol,,,200000.0,Variator:,
Mercedes-Benz,2018-12-02, ID: 1913243,Vito ,7500.0,2002,15,Silver,Minivan / Minibus,145.0,Right,4.0,,Astragalus,2.3,Grey,140000.0,Automatic,Front
BMW,2018-12-02, ID: 1913241,320 ,6200.0,2004,17,White,Sedan,170.0,Left,6.0,"2.2, Double vanos",Petrol,2.2,black,71000.0,Automatic,Rear
Mercedes-Benz,2018-12-02, ID: 1913229,ML 430 ,4300.0,2000,,black,Truck:,,Left,,,Petrol,,,130000.0,Automatic,
Toyota,2018-12-02, ID: 1913179,Camry ,7000.0,2008,,Grey,Sedan,,Left,,,Petrol,,,10.0,Automatic,
BMW,2018-12-02, ID: 1913173,525 ,5500.0,2003,,Grey,Sedan,,Left,,,Astragalus,,,270000.0,Kiaavtomat,
BMW,2018-12-02, ID: 1913170,330 ,5400.0,2002,,Silver,Sedan,,Left,,,Petrol,,,215000.0,Kiaavtomat,
Nissan,2018-12-02, ID: 1913157,Tiida ,3300.0,2006,,Beige,Hatchback,,Right,,,Astragalus,,,120000.0,Variator:,
Mercedes-Benz,2018-12-02, ID: 1913144,E 350 ,16000.0,2010,,Grey,Sedan,,Left,,,Petrol,,,110000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1913143,C 200 ,4800.0,2003,,black,Sedan,,Left,,C200 Kompressor,Petrol,,,245000.0,Mechanical,
Hyundai,2018-12-02, ID: 1913140,Santa Fe ,7700.0,2006,,White,Truck:,,Left,,Limited 3.3l AWD,Petrol,,,187000.0,Automatic,
Nissan,2018-12-02, ID: 1913121,X-Trail ,5400.0,2004,16,red,Universal,150.0,Right,4.0,XT,Astragalus,2.0,Grey,120000.0,Automatic,Wheel drive
Mercedes-Benz,2018-12-02, ID: 1913103,C 230 ,7000.0,2006,16,Silver,Sedan,,Left,6.0,,Petrol,2.5,Grey,190000.0,Mechanical,Rear
BMW,2018-12-02, ID: 1913102,X6 ,18500.0,2009,,black,Truck:,,Left,,,Petrol,,,121000.0,Automatic,
Hyundai,2018-12-02, ID: 1913094,Sonata ,3300.0,2004,,Silver,Sedan,,Left,,2.7,Astragalus,,,230000.0,Automatic,
Nissan,2018-12-02, ID: 1913088,Teana ,3800.0,2004,16,Other color,Sedan,173.0,Left,6.0,230JK,Petrol,2.3,,180000.0,Automatic,Front
Toyota,2018-12-02, ID: 1913052,Land Cruiser Prado ,19000.0,2008,,Grey,Truck:,,Left,,Sport,Petrol,4.0,,95000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1913042,CLS 350 ,38000.0,2013,18,White,Coupe,,Left,,2013-2014,Petrol,3.5,,81000.0,Automatic,Rear
Toyota,2018-12-02, ID: 1913041,Camry ,27500.0,2018,18,Silver,Sedan,,Left,,,Petrol,2.5,,2700.0,Automatic,Front
BMW,2018-12-02, ID: 1913033,325 ,6300.0,2005,,black,Sedan,,Left,,,Petrol,,,136000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1913021,E 240 ,5.641237113402062,2000,17,black,Sedan,170.0,Left,6.0,Avantgarde,Astragalus,2.4,black,237000.0,Automatic,Rear
Toyota,2018-12-02, ID: 1913020,Rav 4 ,19300.0,2016,,Grey,Truck:,,Left,,,Petrol,,,50000.0,Automatic,
Nissan,2018-12-02, ID: 1913011,Xterra ,6600.0,2004,,red,Truck:,,Left,,3847997,Astragalus,3.3,,132000.0,Automatic,Wheel drive
Mercedes-Benz,2018-12-02, ID: 1913010,C 200 ,3200.0,2000,,Silver,Sedan,163.0,Left,,,Astragalus,2.0,,200000.0,Mechanical,Rear
Nissan,2018-12-02, ID: 1912998,Teana ,5400.0,2006,17,White,Sedan,173.0,Left,6.0,Nissan Teana AXIS,Astragalus,2.3,Beige,92000.0,Automatic,Front
Mercedes-Benz,2018-12-02, ID: 1912996,ML 320 ,4900.0,2000,,Silver,Universal,,Left,,,Astragalus,3.2,black,340000.0,Automatic,
Toyota,2018-12-02, ID: 1912994,Camry ,13500.0,2014,,White,Sedan,,Left,,,Petrol,,,32838.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1912993,S 320 ,6500.0,2000,17,White,Sedan,224.0,Left,6.0,,Astragalus,3.2,black,191000.0,Automatic,Rear
Hyundai,2018-12-02, ID: 1912979,Sonata ,6850.0,2010,,black,Sedan,,Left,,Limited,Petrol,,,110000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1912968,CLS 350 ,13500.0,2008,20,black,Sedan,272.0,Left,6.0,CLS 350,Petrol,3.5,black,99000.0,Automatic,Rear
Bentley,2018-12-02, ID: 1912962,Continental Flying Spur ,25000.0,2006,,cyan,Sedan,,Left,,,Petrol,,,80000.0,Automatic,
Toyota,2018-12-02, ID: 1912950,Camry ,7500.0,2010,16,White,Sedan,,Left,,2.5 бензин,Petrol,2.5,Beige,95000.0,Automatic,Front
Toyota,2018-12-02, ID: 1912941,Rav 4 ,11500.0,2009,,black,Universal,,Left,,2L,Petrol,,,120000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1912940,G 500 ,41000.0,2007,,black,Truck:,,Left,,,Petrol,,,114123.0,Automatic,
Nissan,2018-12-02, ID: 1912916,Sentra ,9999.0,2014,17,black,Sedan,,Left,4.0,,Petrol,1.8,black,23000.0,Variator:,Front
Mercedes-Benz,2018-12-02, ID: 1912907,CLK 320 ,6300.0,2003,,black,Coupe,,Left,,,Astragalus,,,210000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1912906,GLE 400 ,77000.0,2017,,black,Truck:,,Left,,,Petrol,,,30000.0,Automatic,
Nissan,2018-12-02, ID: 1912875,Tiida ,3300.0,2005,,black,Hatchback,,Right,,E.4wd,Petrol,,,130000.0,Automatic,
Hyundai,2018-12-02, ID: 1912862,Santa Fe ,7000.0,2008,,Grey,Truck:,,Left,,2.7,Astragalus,,,140.0,Automatic,
Nissan,2018-12-02, ID: 1912859,Fuga ,11000.0,2010,,Other color,Sedan,,Right,,3.7 370GT FOUR 4WD,Petrol,,,146228.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1912844,CLS 350 ,11000.0,2006,,black,Coupe,,Left,,3.5 AMG,Petrol,,,105000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1912845,CLS 350 ,12000.0,2006,,black,Coupe,,Left,,3.5 AMG,Petrol,,,105000.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1912840,C 200 ,4300.0,2002,,Silver,Coupe,,Left,,,Petrol,,,111111.0,Automatic,
Mercedes-Benz,2018-12-02, ID: 1912835,E 350 ,16300.0,2010,18,Other color,Sedan,,Left,,Restayling Sport,Petrol,3.5,black,110000.0,Variator:,Rear
