brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Volkswagen, Տեղադրված է՝  04.12.2018, ID: 1915257,Passat CC ,8 200 $,2009,"17""",Սև,4,Սեդան,,Ձախ,,,Բենզին,2.0,Սև,141000 մղոն,Ավտոմատ,Առջևի
Porsche, Տեղադրված է՝  04.12.2018, ID: 1915186,Cayenne ,9 500 $,2003,,Սև,,Ամենագնաց,,Ձախ,,"4,5 Sport",Բենզին,,,211000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  03.12.2018, ID: 1914989,2115 ,2 400 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,160000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.12.2018, ID: 1914776,21099 ,1 500 $,2004,,Կարմիր,,Սեդան,,Ձախ,,,Գազ,,,341000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.12.2018, ID: 1914754,2107 ,2 100 $,2001,,Կանաչ,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  03.12.2018, ID: 1914598,Polo ,3 100 $,2005,,Արծաթագույն,,Հետչբեք,,Աջ,,1.4,Բենզին,,,76500 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  03.12.2018, ID: 1914569,2170 Priora ,1 900 000 ֏,2008,,Այլ գույն,,Սեդան,114,Ձախ,,,Գազ,1.8,Սև,280000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  03.12.2018, ID: 1914556,2112 ,2 300 $,2006,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,165000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  03.12.2018, ID: 1913983,406 ,2 500 $,2002,,Սև,,Սեդան,,Ձախ,,1.8i 110ձու,Բենզին,,,170000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.12.2018, ID: 1913651,2121 ,7 800 $,2016,,Սև,,Ամենագնաց,,Ձախ,,Urban,Բենզին,,,30000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  02.12.2018, ID: 1913475,Legacy ,11 500 $,2011,,Սև,,Սեդան,,Ձախ,,2.5,Բենզին,,,180000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  02.12.2018, ID: 1913422,2121 ,3 300 $,2004,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,220000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.12.2018, ID: 1913344,2107 ,1 400 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,556666 կմ,Մեխանիկական,
Skoda, Տեղադրված է՝  02.12.2018, ID: 1913293,Octavia ,5 200 $,2006,"16""",Սպիտակ,4,Սեդան,75,Ձախ,4,1.4,Բենզին,1.4,Սև,136000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  02.12.2018, ID: 1913266,21099 ,1 750 $,2002,"14""",Սև,,Սեդան,75,Ձախ,4,,Բենզին,1.5,,190000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  02.12.2018, ID: 1913111,21099 ,2 300 $,2000,"13""",Սև,4,Սեդան,75,Ձախ,4,1.5,Գազ,1.5,,219000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  02.12.2018, ID: 1912947,2106 ,849 998 ֏,2003,"13""",Արծաթագույն,4,Սեդան,,Ձախ,,,Գազ,1.7,Սև,88000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.12.2018, ID: 1912815,2107 ,1 800 $,2006,"13""",Արծաթագույն,4,Սեդան,85,Ձախ,4,2107 1.6,Գազ,1.6,Սպիտակ,100000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  02.12.2018, ID: 1912805,Jetta ,7 600 $,2014,,Մոխրագույն,,Սեդան,150,Ձախ,,,Բենզին,2.0,,50000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  02.12.2018, ID: 1912755,2107 ,2 000 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,45000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.12.2018, ID: 1912673,2110 ,1 000 000 ֏,2007,,Սև,,Սեդան,,Ձախ,,,Գազ,,,230000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  02.12.2018, ID: 1912656,206 ,3 300 $,2002,,Կանաչ,,Սեդան,,Ձախ,,1.6 sport Full,Բենզին,,,108886 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  02.12.2018, ID: 1912648,Cayenne ,10 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,3.2,Բենզին,,,180000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  02.12.2018, ID: 1912622,2172 Priora ,3 800 $,2013,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,119000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.12.2018, ID: 1912500,2172 Priora ,8 700 $,2015,,Սպիտակ,,Հետչբեք,,Ձախ,,Polni luxe SE,Բենզին,,,91000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  02.12.2018, ID: 1912476,Cayenne ,14 500 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,FULL 4.8 LITR,Բենզին,,,167000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  01.12.2018, ID: 1912239,2115 ,2 200 $,2005,"14""",Արծաթագույն,5,Սեդան,77,Ձախ,4,Samara 1.5,Գազ,1.5,Մոխրագույն,211500 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  01.12.2018, ID: 1912228,Jetta ,5 400 $,2008,,Մոխրագույն,,Սեդան,,Ձախ,,2T mator,Բենզին,,,104000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  01.12.2018, ID: 1912225,2114 ,2 100 $,2010,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,105000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  01.12.2018, ID: 1911481,Polo ,7 900 $,2016,"15""",Ոսկեգույն,4,Սեդան,,Ձախ,,1.6 MPI,Բենզին,1.6,Սև,60000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  30.11.2018, ID: 1911372,Kalina ,2 500 $,2007,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,123000 կմ,Մեխանիկական,
Volvo, Տեղադրված է՝  30.11.2018, ID: 1910188,V50 ,4 300 $,2006,,Արծաթագույն,,Ունիվերսալ,,Աջ,,2.4,Բենզին,,,88000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  30.11.2018, ID: 1910054,Golf ,3 200 $,2001,,Արծաթագույն,,Հետչբեք,,Ձախ,,2.0 litr,Գազ,,,310000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  29.11.2018, ID: 1909581,Touareg ,9 000 $,2007,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,160000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  29.11.2018, ID: 1909492,2114 ,1 200 000 ֏,2006,"13""",Սև,5,Հետչբեք,77,Ձախ,4,,Գազ,1.5,Սև,54000 կմ,Մեխանիկական,Առջևի
Subaru, Տեղադրված է՝  29.11.2018, ID: 1909037,Forester ,3 200 $,2000,,Սպիտակ,,Ամենագնաց,,Աջ,,,Գազ,,,127000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  29.11.2018, ID: 1908926,Passat ,6 700 $,2008,,Շագանակագույն,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  28.11.2018, ID: 1907908,2115 ,2 400 $,2006,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,180000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.11.2018, ID: 1907167,2170 Priora ,2 832 000 ֏,2015,"14""",Սև,4,Սեդան,107,Ձախ,,,Բենզին,1.6,,55555 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  28.11.2018, ID: 1907056,Cayenne ,10 500 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,61000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  28.11.2018, ID: 1906998,2112 ,2 500 $,2004,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,250000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.11.2018, ID: 1906815,2107 ,1 700 $,2005,,Սև,,Սեդան,,Ձախ,,16,Գազ,,,150000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.11.2018, ID: 1906247,2107 ,1 150 000 ֏,2006,"14""",Սպիտակ,5,Սեդան,,Ձախ,,,Գազ,,,58000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  27.11.2018, ID: 1905581,Touareg ,12 500 $,2008,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,140000 կմ,Ավտոմատ,
Subaru, Տեղադրված է՝  26.11.2018, ID: 1905111,Forester ,1 100 $,2001,,Արծաթագույն,,Ունիվերսալ,,Աջ,,"sf5 zapchast,amen inch ka",Գազ,,,170000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  26.11.2018, ID: 1904771,Grand Vitara ,7 500 $,2006,"16""",Արծաթագույն,5,Ամենագնաց,185,Ձախ,6,2.7,Բենզին,2.7,Սև,120000 մղոն,Ավտոմատ,Լիաքարշակ
Porsche, Տեղադրված է՝  25.11.2018, ID: 1903581,Panamera ,35 500 $,2010,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,105000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.11.2018, ID: 1902353,2170 Priora ,3 300 $,2008,"14""",Սև,5,Սեդան,98,Ձախ,16,,Գազ,1.6,Սև,208000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  24.11.2018, ID: 1901425,2107 ,1 100 000 ֏,2009,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,131000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  23.11.2018, ID: 1901215,Swift ,3 300 $,2006,,Սև,,Հետչբեք,,Աջ,,1.3,Գազ,,,108000 կմ,Ավտոմատ,
Subaru, Տեղադրված է՝  23.11.2018, ID: 1901038,Legacy ,4 600 $,2006,,Սպիտակ,,Սեդան,,Աջ,,2.0,Բենզին,,,122000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  23.11.2018, ID: 1900961,Jetta ,2 200 $,2000,,Կանաչ,,Սեդան,,Ձախ,,2.0,Բենզին,,,50000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  23.11.2018, ID: 1900257,Grand Vitara ,10 500 $,2010,"18""",Սպիտակ,5,Ամենագնաց,231,Ձախ,6,VITARA,Բենզին,3.2,Բեժ,53000 մղոն,Ավտոմատ,Ետևի
Subaru, Տեղադրված է՝  22.11.2018, ID: 1899292,Legacy ,4 000 $,2004,,Կապույտ,,Ֆուրգոն,,Աջ,,2.0 180dz,Բենզին,,,185000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  22.11.2018, ID: 1898187,SX 4 ,5 500 $,2010,,Կապույտ,,Հետչբեք,,Ձախ,,AWD,Բենզին,,Սև,142000 կմ,Ավտոմատ,Լիաքարշակ
Porsche, Տեղադրված է՝  21.11.2018, ID: 1897984,Cayenne ,10 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,3.2,Բենզին,,,140000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1897836,2110 ,1 700 $,2010,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,139999 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1897209,2115 ,2 250 $,2005,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,137000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1897175,2115 ,2 300 $,2005,,Սև,,Սեդան,,Ձախ,,1.5,Բենզին,,,134000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  21.11.2018, ID: 1896795,Jetta ,8 500 $,2014,,Սև,,Սեդան,,Ձախ,,1.8 turbo,Բենզին,,,39000 մղոն,Ավտոմատ,
Suzuki, Տեղադրված է՝  21.11.2018, ID: 1896535,Vitara ,13 500 $,2015,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,58000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1896475,Passat CC ,8 500 $,2011,,Սև,,Սեդան,,Ձախ,,2 Turbo,Բենզին,,,72000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1896195,2172 Priora ,3 500 $,2010,,Սպիտակ,,Հետչբեք,,Ձախ,,,Գազ,,,107000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1895821,2110 ,1 790 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,178000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1895782,Jetta ,3 250 $,2001,"15""",Սև,5,Սեդան,115,Ձախ,4,"Jette 4,",Գազ,2.0,Սև,177000 մղոն,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1895603,Golf ,3 300 $,2001,,Սև,,Հետչբեք,,Ձախ,,golf 4 2.0 japan,Գազ,,,185000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  20.11.2018, ID: 1895036,Cayenne ,9 500 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,S,Բենզին,4.5,Սև,12 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1895022,Jetta ,7 100 $,2012,,Սև,,Սեդան,,Ձախ,,"2,5 prastoy mator",Բենզին,,,87000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894808,2172 Priora ,3 200 $,2008,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,190000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894806,2114 ,2 100 $,2004,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,204000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894805,2114 ,2 600 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,210000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894584,2170 Priora ,5 700 $,2013,"14""",Սև,,Սեդան,98,Ձախ,,,Գազ,1.6,Սև,112000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894546,Touareg ,23 000 $,2012,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894341,Touareg ,11 500 $,2007,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,126000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1893420,2107 ,1 300 $,2006,"13""",Այլ գույն,4,Սեդան,75,Ձախ,4,,Գազ,1.6,Սև,65000 կմ,Մեխանիկական,Ետևի
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1893197,2107 ,2 000 $,2002,,Կանաչ,,Սեդան,,Ձախ,,idealakan vichak,Բենզին,,,103000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893182,Passat ,9 500 $,2011,,Սպիտակ,4,Սեդան,,Ձախ,,,Բենզին,2.5,Բեժ,160000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1893066,Golf ,3 250 $,2002,"15""",Արծաթագույն,5,Հետչբեք,116,Ձախ,4,VW Golf 4 2.0 1.3 գազ,Գազ,2.0,Մոխրագույն,999999 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  18.11.2018, ID: 1892931,SX 4 ,4 400 $,2008,"17""",Բալագույն,5,Սեդան,143,Ձախ,,,Բենզին,2.0,Սև,150000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1892545,Golf ,3 100 $,2002,"14""",Արծաթագույն,4,Հետչբեք,75,Ձախ,4,Skoda Fabia Combi 1.4 16v,Գազ,1.4,Բեժ,190000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  18.11.2018, ID: 1892446,SX 4 ,5 200 $,2009,,Կապույտ,,Հետչբեք,,Ձախ,,,Բենզին,,,112511 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1892331,2112 ,2 700 $,2006,,Սև,,Հետչբեք,,Ձախ,,мекенан гтнвум е идиалакан вичак,Բենզին,,,133000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1892300,Golf ,4 000 $,2006,"15""",Արծաթագույն,5,Հետչբեք,115,Աջ,4,V 1.6 FSI,Բենզին,1.6,Մոխրագույն,125000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1892088,Golf ,3 300 $,2003,,Սև,,Հետչբեք,,Ձախ,,,Գազ,,,105000 կմ,Ավտոմատ,
Peugeot, Տեղադրված է՝  17.11.2018, ID: 1891853,607 ,3 500 $,2001,,Սև,,Սեդան,,Ձախ,,3.0,Բենզին,,,210000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  17.11.2018, ID: 1891849,Passat ,3 000 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,200000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  17.11.2018, ID: 1891847,Touareg ,6 500 $,2004,"18""",Մոխրագույն,5,Ամենագնաց,,Ձախ,8,Limited,Բենզին,4.2,Մոխրագույն,198000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  17.11.2018, ID: 1890907,Touareg ,11 000 $,2009,"18""",Սև,5,Ամենագնաց,350,Ձախ,6,4.2 FSI,Բենզին,4.2,Սև,130000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  17.11.2018, ID: 1890873,Jetta ,3 800 $,2004,"15""",Մոխրագույն,5,Սեդան,115,Ձախ,4,2.0l L4 SOHC 8V,Գազ,2.0,Սև,190000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  17.11.2018, ID: 1890853,Golf ,3 500 $,2003,,Այլ գույն,,Հետչբեք,,Ձախ,,1.6 SR,Գազ,,,100000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  16.11.2018, ID: 1890298,Touareg ,21 000 $,2012,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,123000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  16.11.2018, ID: 1889952,Touareg ,16 000 $,2008,"18""",Սև,5,Ամենագնաց,280,Ձախ,6,Poxanakum,Բենզին,3.6,Սև,111000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  16.11.2018, ID: 1889173,Touareg ,11 800 $,2009,,Այլ գույն,,Հետչբեք,,Ձախ,,"Touareg 3,6 fsi",Բենզին,,,93000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  16.11.2018, ID: 1889172,Touareg ,11 800 $,2009,,Այլ գույն,,Հետչբեք,,Ձախ,,"Touareg 3,6 fsi",Բենզին,,,93000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  16.11.2018, ID: 1889138,2114 ,3 000 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,85000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  15.11.2018, ID: 1888920,Golf ,2 850 $,2000,"15""",Արծաթագույն,4,Հետչբեք,116,Ձախ,4,Golf 4,Բենզին,2.0,Սև,205000 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  15.11.2018, ID: 1888526,Macan ,75 000 $,2016,"20""",Կարմիր,5,Կուպե,360,Ձախ,6,GTS,Բենզին,3.6,Կարմիր,22000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  15.11.2018, ID: 1888034,2107 ,4 000 $,2011,,Սև,,Սեդան,,Ձախ,,1.7 INJEKTOR,Բենզին,,,11000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  15.11.2018, ID: 1887008,SX 4 ,6 500 $,2012,,Սպիտակ,,Հետչբեք,,Ձախ,,Hasarak cepov motor,Բենզին,,,66000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.11.2018, ID: 1886903,2107 ,2 600 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,80000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  14.11.2018, ID: 1886850,Forester ,5 700 $,2005,"17""",Սև,5,Ունիվերսալ,220,Աջ,4,SG5 2.0 TURBO,Բենզին,2.0,,210000 կմ,Կիսաավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  14.11.2018, ID: 1885320,Golf ,3 400 000 ֏,2010,,Սպիտակ,,Հետչբեք,,Ձախ,,hetchbek,Բենզին,,,200000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  13.11.2018, ID: 1885282,Polo ,3 200 $,2005,,Սև,,Հետչբեք,,Ձախ,,1.4,Բենզին,,,165000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  13.11.2018, ID: 1885216,2114 ,3 600 $,2013,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,111000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  13.11.2018, ID: 1885084,Caddy ,4 000 $,2005,,Սպիտակ,,Ֆուրգոն,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  13.11.2018, ID: 1884832,Passat CC ,10 500 $,2010,,Սպիտակ,,Կուպե,,Ձախ,,1.8 turbo,Բենզին,,,130000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  13.11.2018, ID: 1884527,2114 ,2 800 $,2012,,Արծաթագույն,,Հետչբեք,,Ձախ,,Lux,Գազ,,,110000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  12.11.2018, ID: 1882979,Passat ,5 700 $,2006,,Այլ գույն,,Սեդան,,Ձախ,,2,Բենզին,,,130000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  12.11.2018, ID: 1882376,2112 ,2 400 $,2006,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,172500 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  12.11.2018, ID: 1882257,Legacy ,1 600 000 ֏,2000,,Կապույտ,,Ունիվերսալ,,Աջ,,2.0 Twin Turbo,Բենզին,,,46000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  12.11.2018, ID: 1882091,Golf ,5 000 $,2005,,Սև,,Հետչբեք,,Ձախ,,Golf5,Բենզին,,,72000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  11.11.2018, ID: 1881868,2107 ,2 100 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,128000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  11.11.2018, ID: 1880982,Jetta ,8 000 $,2012,"16""",Սև,4,Սեդան,170,Ձախ,5,Volkswagen Jetta 2.5 se,Բենզին,2.5,Սպիտակ,60000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  10.11.2018, ID: 1880739,2114 ,2 500 $,2006,,Կանաչ,,Հետչբեք,,Ձախ,,2114,Բենզին,,,141000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  10.11.2018, ID: 1880719,2121 ,3 000 $,2005,"16""",Սպիտակ,3,Ամենագնաց,81,Ձախ,4,1.7i,Բենզին,1.7,Սև,119000 կմ,Մեխանիկական,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  09.11.2018, ID: 1879738,2170 Priora ,3 400 $,2008,,Մոխրագույն,,Սեդան,,Ձախ,,"Valve 1,6",Բենզին,,,11 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  09.11.2018, ID: 1879711,21099 ,1 950 $,2001,,Սև,,Սեդան,,Ձախ,,,Գազ,,,150 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  09.11.2018, ID: 1879486,2170 Priora ,1 550 000 ֏,2008,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,280000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  09.11.2018, ID: 1879483,Partner ,6 000 $,2012,,Սպիտակ,,Ֆուրգոն,,Ձախ,,1.6,Բենզին,,,185000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  09.11.2018, ID: 1879283,Cayenne ,57 000 $,2014,,Սպիտակ,,Ամենագնաց,,Ձախ,,GTS,Բենզին,,,40000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  09.11.2018, ID: 1878912,Touareg ,8 500 $,2005,"18""",Այլ գույն,5,Ունիվերսալ,241,Ձախ,6,32,Բենզին,3.2,Այլ գույն,175000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  09.11.2018, ID: 1878911,Jetta ,3 500 $,2004,,Մոխրագույն,,Սեդան,,Ձախ,,"1,8t",Գազ,,,200000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  09.11.2018, ID: 1878907,2104 ,900 000 ֏,2000,,Կապույտ,,Ֆուրգոն,,Ձախ,,1.5,Գազ,,,85000 կմ,Մեխանիկական,
