brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
VAZ(Lada), Տեղադրված է՝  04.09.2018, ID: 1802839,2107 ,2 000 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,80000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  04.09.2018, ID: 1802781,Golf ,3 250 $,2001,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Գազ,,,99697 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  04.09.2018, ID: 1802421,2114 ,2 000 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,30000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  04.09.2018, ID: 1802290,Outback ,4 500 $,2004,,Ոսկեգույն,,Ունիվերսալ,,Աջ,,25,Գազ,,,186000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  04.09.2018, ID: 1802261,2170 Priora ,4 200 $,2008,,Սև,,Սեդան,,Ձախ,,,Գազ,,,130000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  04.09.2018, ID: 1802139,2113 ,1 800 $,2009,,Սև,,Կուպե,,Ձախ,,1.6,Բենզին,,,100 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  03.09.2018, ID: 1801979,Passat CC ,8 500 $,2010,"18""",Սև,4,Սեդան,,Ձախ,4,1.8 TSI,Բենզին,1.8,Սև,120000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  03.09.2018, ID: 1801953,Touareg ,7 500 $,2003,,Սև,,Ունիվերսալ,,Ձախ,,3.2,Գազ,,,225000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  03.09.2018, ID: 1801659,Passat CC ,9 500 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,145000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  03.09.2018, ID: 1801547,Grand Vitara ,6 500 $,2008,,Ոսկեգույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,182000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  03.09.2018, ID: 1801403,Passat ,2 700 $,2001,"15""",Ոսկեգույն,5,Սեդան,,Ձախ,6,,Բենզին,2.8,Սև,106000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  03.09.2018, ID: 1801347,Jetta ,2 700 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,2 L mator,Գազ,,,187000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  03.09.2018, ID: 1801314,Cayenne ,9 500 $,2005,,Արծաթագույն,5,Ունիվերսալ,184/252,Ձախ,,3.2,Գազ,3.5,Սև,150000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  03.09.2018, ID: 1801281,2170 Priora ,3 500 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.09.2018, ID: 1801200,2170 Priora ,4 500 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,1.6,Բենզին,,,130000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.09.2018, ID: 1801199,2170 Priora ,4 500 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,1.6,Բենզին,,,130000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.09.2018, ID: 1801052,2112 ,2 500 $,2006,,Սև,,Հետչբեք,,Ձախ,,,Գազ,,,30000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  03.09.2018, ID: 1801044,Passat ,3 500 $,2000,"15""",Արծաթագույն,,Սեդան,150,Ձախ,4,1.8 turbo,Բենզին,1.8,Սև,283000 կմ,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  03.09.2018, ID: 1800909,SX 4 ,5 300 $,2007,,Այլ գույն,,Հետչբեք,,Ձախ,,,Բենզին,,,73000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  03.09.2018, ID: 1800863,Jetta ,8 000 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,"2,5 SEL",Բենզին,,,110000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  02.09.2018, ID: 1800743,2107 ,2 200 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,1.7 benzin,Բենզին,,,56000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.09.2018, ID: 1800728,2170 Priora ,3 000 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,220 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  02.09.2018, ID: 1800644,Jetta ,8 200 $,2012,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,73000 կմ,Ավտոմատ,
Subaru, Տեղադրված է՝  02.09.2018, ID: 1800394,Legacy ,4 500 $,2004,,Արծաթագույն,,Սեդան,,Աջ,,"CNG, AWD, 2L",Գազ,,,185000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  02.09.2018, ID: 1800289,2107 ,2 700 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,39400 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.09.2018, ID: 1800278,2107 ,2 700 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,39400 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.09.2018, ID: 1800250,2114 ,3 300 $,2011,,Սև,,Հետչբեք,,Ձախ,,1.6 16 valve,Բենզին,,,160000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  02.09.2018, ID: 1800186,SX 4 ,4 700 $,2006,,Սև,,Հետչբեք,,Աջ,,,Բենզին,,,133000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  02.09.2018, ID: 1800133,2172 Priora ,4 000 $,2008,"14""",Սև,4,Հետչբեք,98,Ձախ,5,,Բենզին,1.6,,138000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  02.09.2018, ID: 1800124,Golf ,3 500 $,2003,,Արծաթագույն,,Հետչբեք,,Ձախ,,2 litr,Գազ,,,200000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  01.09.2018, ID: 1799470,2113 ,2 900 $,2006,,Սպիտակ,,Կուպե,,Ձախ,,,Գազ,,,125000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  01.09.2018, ID: 1799455,SX 4 ,4 200 $,2006,"17""",Այլ գույն,5,Հետչբեք,145,Աջ,4,2.0,Գազ,2.0,,72600 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  01.09.2018, ID: 1799429,2110 ,2 200 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,264999 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  01.09.2018, ID: 1799411,Cayenne ,10 500 $,2004,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,234000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  01.09.2018, ID: 1799396,2106 ,2 300 $,2001,,Սպիտակ,,Սեդան,,Ձախ,,Gaz,Գազ,0.3,Դեղին,80000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  01.09.2018, ID: 1799348,Kizashi ,7 000 $,2011,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,53503 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  01.09.2018, ID: 1799310,Panamera ,32 000 $,2010,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,110000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  01.09.2018, ID: 1799309,2109 ,1 300 $,2002,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  01.09.2018, ID: 1799304,SX 4 ,5 500 $,2011,"17""",Արծաթագույն,4,Սեդան,150,Ձախ,4,Sport Sedan,Բենզին,2.0,Սև,79000 մղոն,Կիսաավտոմատ,Առջևի
Porsche, Տեղադրված է՝  01.09.2018, ID: 1799288,Cayenne ,12 000 $,2005,"19""",Սև,4,Ամենագնաց,340,Ձախ,,S,Բենզին,0.4,Սև,180000 կմ,Ավտոմատ,Լիաքարշակ
Suzuki, Տեղադրված է՝  01.09.2018, ID: 1799250,SX 4 ,6 600 $,2012,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,124000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  01.09.2018, ID: 1799208,Grand Vitara ,8 500 $,2009,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,134000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  01.09.2018, ID: 1799028,Passat ,6 300 $,2007,,Սև,,Սեդան,,Ձախ,,B6,Բենզին,,,140000 մղոն,Ավտոմատ,
Porsche, Տեղադրված է՝  01.09.2018, ID: 1798977,Cayenne ,17 000 $,2008,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,180000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  01.09.2018, ID: 1798964,2107 ,900 000 ֏,2005,,Բալագույն,,Սեդան,,Ձախ,,18,Գազ,,,160000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  01.09.2018, ID: 1798686,Touareg ,10 300 $,2008,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,163000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  01.09.2018, ID: 1798579,Golf ,3 500 $,2001,,Սև,,Հետչբեք,,Ձախ,,2.0,Բենզին,,,162000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  01.09.2018, ID: 1798547,Cayenne ,19 000 $,2008,,Սև,,Ամենագնաց,,Ձախ,,3.7 sport,Բենզին,,,197000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  31.08.2018, ID: 1798506,2107 ,2 600 $,2008,"15""",Կապույտ,5,Սեդան,75,Ձախ,,,Գազ,1.3,Այլ գույն,90000 կմ,Մեխանիկական,Ետևի
VAZ(Lada), Տեղադրված է՝  31.08.2018, ID: 1798504,2121 ,20 000 $,2015,,Սև,,Ամենագնաց,,Ձախ,1,2015,Բենզին,1.7,Այլ գույն,18000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  31.08.2018, ID: 1798178,Jetta ,2 300 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,1.8 Turbo GLI,Բենզին,,,200000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  31.08.2018, ID: 1798166,2106 ,1 900 $,2004,,Մանուշակագույն,,Սեդան,,Ձախ,,,Գազ,,,45000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  31.08.2018, ID: 1798154,Forester ,4 800 $,2005,,Սև,,Ունիվերսալ,,Աջ,,s5,Բենզին,,,999999 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  31.08.2018, ID: 1797912,Golf ,4 300 $,2005,,Արծաթագույն,,Հետչբեք,,Աջ,,Golf 5 GT FSI 2.0,Բենզին,,,81000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  31.08.2018, ID: 1797554,Passat ,5 500 $,2005,,Սև,,Սեդան,,Ձախ,,b6 2.0T,Բենզին,,,275000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  31.08.2018, ID: 1797486,SX 4 ,5 200 $,2009,"15""",Սպիտակ,4,Սեդան,110,Աջ,4,Sx4 Sedan 1.5,Գազ,1.5,Սև,115000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  31.08.2018, ID: 1797477,Jetta ,2 600 $,2000,"16""",Արծաթագույն,5,Սեդան,177（205）,Ձախ,6,VR6 2.8,Բենզին,2.8,Մոխրագույն,308000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  31.08.2018, ID: 1797470,2172 Priora ,1 700 000 ֏,2010,,Սպիտակ,,Ֆուրգոն,,Աջ,,,Գազ,,,180000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  31.08.2018, ID: 1797469,2172 Priora ,1 700 000 ֏,2010,,Սպիտակ,,Ֆուրգոն,,Աջ,,,Գազ,,,180000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  30.08.2018, ID: 1797272,21099 ,2 200 $,2001,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,11111 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  30.08.2018, ID: 1796940,Jetta ,3 200 $,2001,,Կապույտ,,Սեդան,,Ձախ,,1.8T,Բենզին,,,200000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  30.08.2018, ID: 1796768,Polo ,3 200 $,2008,,Սպիտակ,,Հետչբեք,,Ձախ,,1.9 TDI,Դիզել,,,235000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  30.08.2018, ID: 1796743,2114 ,2 900 $,2010,,Սպիտակ,,Հետչբեք,,Ձախ,,,Գազ,,,144000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  29.08.2018, ID: 1796537,2170 Priora ,2 500 $,2008,,Սև,,Սեդան,,Ձախ,,1.6,Բենզին,,,213000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  29.08.2018, ID: 1796396,Touareg ,7 500 $,2004,,Սև,,Ամենագնաց,,Ձախ,,4.2,Գազ,,,173000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  29.08.2018, ID: 1796233,Transporter ,25 000 $,2010,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.0 tdi,Դիզել,,,180000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  29.08.2018, ID: 1796232,Transporter ,25 000 $,2010,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.0 tdi,Դիզել,,,180000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  29.08.2018, ID: 1796042,Legacy ,3 800 $,2001,"16""",Սպիտակ,5,Ունիվերսալ,220,Աջ,6,"BHE,LANADA,ADA",Բենզին,3.0,Բեժ,142000 կմ,Ավտոմատ,Լիաքարշակ
Peugeot, Տեղադրված է՝  29.08.2018, ID: 1796021,3008 ,9 000 $,2012,,Սև,,Ամենագնաց,,Ձախ,,1.6 TURBO,Բենզին,1.6,,69000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  29.08.2018, ID: 1796002,2121 ,4 000 $,2008,,Սպիտակ,,Կուպե,,Ձախ,,,Գազ,,,137000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  29.08.2018, ID: 1795829,Passat ,2 400 $,2001,,Սպիտակ,,Սեդան,,Ձախ,,2.0,Բենզին,,,203000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  29.08.2018, ID: 1795343,Golf ,3 300 $,2000,,Արծաթագույն,,Հետչբեք,115,Ձախ,,,Բենզին,2.0,Սև,150000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  29.08.2018, ID: 1795290,Passat ,2 500 $,2007,,Սմբկագույն,,Սեդան,,Ձախ,,,Բենզին,,,350000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  29.08.2018, ID: 1795264,Grand Vitara ,6 500 $,2006,,Արծաթագույն,,Ամենագնաց,,Ձախ,,2.7 V6,Բենզին,,,180000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  29.08.2018, ID: 1795259,2172 Priora ,6 200 $,2014,,Սպիտակ,,Հետչբեք,,Ձախ,,SPEC ZAKAZ,Բենզին,,,83541 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  29.08.2018, ID: 1795227,2114 ,900 000 ֏,2004,"13""",Կապույտ,5,Հետչբեք,76,Ձախ,,Samara,Գազ,,,200000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  28.08.2018, ID: 1795181,2115 ,3 100 $,2008,"14""",Սև,5,Սեդան,78,Ձախ,4,LUX.SHTAP,Գազ,1.6,Սև,175000 կմ,Մեխանիկական,Առջևի
Peugeot, Տեղադրված է՝  28.08.2018, ID: 1794997,Partner ,5 200 $,2006,,Սպիտակ,,Պիկապ,,Ձախ,,,Դիզել,,,110000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  28.08.2018, ID: 1794907,Touareg ,6 100 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,3.5,Բենզին,,,200000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  28.08.2018, ID: 1794906,Touareg ,6 100 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,3.5,Բենզին,,,200000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  28.08.2018, ID: 1794876,Transporter ,19 700 $,2014,,Դեղին,,Ունիվերսալ,,Ձախ,,2.0 l,Բենզին,,,173000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  28.08.2018, ID: 1794835,Transporter ,18 800 $,2012,,Դեղին,,Ունիվերսալ,115,Ձախ,4,,Բենզին,2.0,,181000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  28.08.2018, ID: 1794812,Transporter ,18 000 $,2013,,Դեղին,,Մինիվեն / Միկրոավտոբուս,84,Ձախ,4,2.0 d,Դիզել,2.0,Մոխրագույն,167000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  28.08.2018, ID: 1794755,XL-7 ,7 000 $,2008,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,3.6,Բեժ,222000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  28.08.2018, ID: 1794729,2114 ,3 400 $,2011,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,94000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.08.2018, ID: 1794468,21013 ,2 600 $,2008,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,124000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.08.2018, ID: 1794281,2121 ,5 600 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,80000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.08.2018, ID: 1794063,2107 ,2 300 $,2008,,Բալագույն,,Սեդան,,Ձախ,,lada,Գազ,,,65000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  28.08.2018, ID: 1794043,Passat ,5 000 $,2006,,Շագանակագույն,,Սեդան,,Ձախ,,fsi 2.0,Բենզին,,,160000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  27.08.2018, ID: 1793860,2121 ,2 500 $,2002,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.08.2018, ID: 1793816,2107 ,2 800 $,2008,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,80000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  27.08.2018, ID: 1793758,Panamera ,32 500 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,turbo,Բենզին,,,120000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  27.08.2018, ID: 1793736,Caddy ,6 500 $,2008,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,137000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  27.08.2018, ID: 1793665,Kizashi ,8 300 $,2010,,Կապույտ,,Սեդան,,Ձախ,,2.4 136/185 ձ.ու,Գազ,,,136000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  27.08.2018, ID: 1793537,Swift ,2 800 $,2006,,Սև,,Հետչբեք,,Աջ,,,Բենզին,1.3,Սև,102 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  27.08.2018, ID: 1793260,Golf ,1 600 $,2000,"15""",Արծաթագույն,5,Հետչբեք,116,Աջ,,4,Գազ,2.0,,185000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  27.08.2018, ID: 1793178,2121 ,4 100 $,2007,,Սպիտակ,,Կուպե,,Ձախ,,,Գազ,,,120000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  27.08.2018, ID: 1792900,Jetta ,12 500 $,2017,"16""",Սև,,Սեդան,150,Ձախ,,1.4 turbo SE TSI Շ Տ Ա Պ,Բենզին,1.4,Սև,21000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  26.08.2018, ID: 1792730,Jetta ,5 200 $,2008,"16""",Սպիտակ,5,Սեդան,170,Ձախ,4,2.5,Բենզին,2.5,Մոխրագույն,122260 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  26.08.2018, ID: 1792648,Golf ,3 600 $,2001,"16""",Արծաթագույն,5,Սեդան,116,Ձախ,,4,Բենզին,2.0,Սև,103506 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  26.08.2018, ID: 1792597,Jetta ,4 500 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,2.5,Բենզին,,,170869 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  26.08.2018, ID: 1792514,Passat ,5 700 $,2006,,Կապույտ,,Սեդան,,Ձախ,,2.0 TFSI,Բենզին,,,270000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  26.08.2018, ID: 1792475,Cayenne ,11 000 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,4.5,Բենզին,,,130000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  26.08.2018, ID: 1792416,Jetta ,6 500 $,2009,"16""",Սպիտակ,,Սեդան,150,Ձախ,,2.5i,Գազ,2.5,,150000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  26.08.2018, ID: 1792389,SX 4 ,5 500 $,2007,"16""",Սպիտակ,,Հետչբեք,143,Ձախ,,AWD,Բենզին,2.0,Սև,109000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  26.08.2018, ID: 1792341,Granta ,5 600 $,2015,,Սպիտակ,,Հետչբեք,87,Ձախ,,,Բենզին,1.6,Սև,60000 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  26.08.2018, ID: 1792301,Cayenne ,9 000 $,2006,"22""",Սպիտակ,5,Ամենագնաց,,Ձախ,6,,Գազ,3.2,Շագանակագույն,200000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  26.08.2018, ID: 1792263,2172 Priora ,2 900 $,2009,,Սև,,Հետչբեք,,Ձախ,,26/08/2018,Բենզին,,,160000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  26.08.2018, ID: 1792241,SX 4 ,5 500 $,2008,,Սև,,Սեդան,,Ձախ,,,Գազ,,,103000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  26.08.2018, ID: 1792210,2170 Priora ,4 500 $,2010,,Բալագույն,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  26.08.2018, ID: 1792139,2170 Priora ,3 800 $,2008,,Սև,,Սեդան,,Ձախ,,,Գազ,,,218000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  25.08.2018, ID: 1791959,2114 ,2 700 $,2008,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  25.08.2018, ID: 1791951,2110 ,2 200 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,1000 կմ,Մեխանիկական,
Skoda, Տեղադրված է՝  25.08.2018, ID: 1791908,Octavia II ,9 000 $,2008,"15""",Արծաթագույն,5,Սեդան,116,Ձախ,4,"1,6FSI",Բենզին,1.6,Մոխրագույն,163000 կմ,Ավտոմատ,Առջևի
Skoda, Տեղադրված է՝  25.08.2018, ID: 1791909,Octavia II ,9 000 $,2008,"15""",Արծաթագույն,5,Սեդան,116,Ձախ,4,"1,6FSI",Բենզին,1.6,Մոխրագույն,163000 կմ,Ավտոմատ,Առջևի
Skoda, Տեղադրված է՝  25.08.2018, ID: 1791907,Octavia II ,9 000 $,2008,"15""",Արծաթագույն,5,Սեդան,116,Ձախ,4,"1,6FSI",Բենզին,1.6,Մոխրագույն,163000 կմ,Ավտոմատ,Առջևի
Subaru, Տեղադրված է՝  25.08.2018, ID: 1791628,Legacy ,4 800 $,2004,,Սև,,Սեդան,,Աջ,,2.0t,Բենզին,,,140 կմ,Ավտոմատ,
Subaru, Տեղադրված է՝  25.08.2018, ID: 1791577,Legacy ,5 000 $,2007,,Մոխրագույն,,Ունիվերսալ,,Աջ,,,Գազ,,,140000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  25.08.2018, ID: 1791401,Touareg ,7 000 $,2003,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,240000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.08.2018, ID: 1791116,2107 ,3 000 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,10 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  24.08.2018, ID: 1791079,Jetta ,2 700 $,2001,"15""",Սև,5,Սեդան,,Ձախ,,,Գազ,2.0,Սև,335000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.08.2018, ID: 1791013,2115 ,3 500 $,2009,"13""",Արծաթագույն,4,Սեդան,81,Ձախ,4,Samara,Բենզին,1.5,Մոխրագույն,70000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  24.08.2018, ID: 1791011,Passat ,6 300 $,2007,,Սև,,Սեդան,,Ձախ,,B6,Բենզին,,,140000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.08.2018, ID: 1790953,2110 ,2 600 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,1.5,Բենզին,,,89860 կմ,Մեխանիկական,
