brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Volkswagen, Տեղադրված է՝  09.10.2018, ID: 1839752,Passat CC ,10 500 $,2010,,Սև,,Հետչբեք,,Ձախ,,,Էլեկտրական,,,100000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  09.10.2018, ID: 1839734,Golf ,3 700 $,2000,"16""",Կապույտ,,Սեդան,101,Ձախ,4,Golf 4,Բենզին,1.6,Սև,245000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  09.10.2018, ID: 1839718,2115 ,2 700 $,2009,,Սև,,Սեդան,,Ձախ,,,Գազ,,,138000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  09.10.2018, ID: 1839646,21099 ,2 700 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,180000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  09.10.2018, ID: 1839486,2109 ,1 600 $,2001,,Կապույտ,,Հետչբեք,,Ձախ,,,Գազ,,,1000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  09.10.2018, ID: 1839473,Kalina ,1 600 000 ֏,2009,"13""",Սպիտակ,4,Սեդան,89,Ձախ,4,,Բենզին,1.4,Այլ գույն,117000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  08.10.2018, ID: 1839455,Touareg ,3 000 000 ֏,2004,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Գազ,,,220000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  08.10.2018, ID: 1839449,Passat ,3 000 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,350000 կմ,Ավտոմատ,
Subaru, Տեղադրված է՝  08.10.2018, ID: 1839426,Legacy ,12 500 $,2016,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,42000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  08.10.2018, ID: 1839407,2106 ,2 000 $,2000,,Սպիտակ,,Սեդան,80,Ձախ,4,,Գազ,,,10 կմ,Մեխանիկական,Ետևի
Porsche, Տեղադրված է՝  08.10.2018, ID: 1839406,Panamera ,29 900 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,4,Բենզին,,,78000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  08.10.2018, ID: 1839223,2121 ,6 500 $,2012,"16""",Սպիտակ,3,Ամենագնաց,82,Ձախ,4,21213 1.7,Գազ,1.7,Սև,105000 կմ,Մեխանիկական,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  08.10.2018, ID: 1839124,2114 ,2 500 $,2008,,Սև,,Հետչբեք,,Ձախ,,,Գազ,,,216000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  08.10.2018, ID: 1839088,2114 ,2 000 $,2011,,Մոխրագույն,,Հետչբեք,,Ձախ,,1.6,Բենզին,,,180000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  08.10.2018, ID: 1838775,Passat ,6 500 $,2008,"17""",Կապույտ,5,Սեդան,200,Ձախ,,2.0T,Գազ,2.0,Սև,196000 կմ,Ավտոմատ,Առջևի
Volvo, Տեղադրված է՝  08.10.2018, ID: 1838716,S80 ,12 000 $,2007,,Ոսկեգույն,,Սեդան,,Ձախ,,,Բենզին,,,169000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  08.10.2018, ID: 1838633,2121 ,8 500 $,2018,,Սպիտակ,,Ամենագնաց,,Ձախ,,Niva,Բենզին,,,3000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  08.10.2018, ID: 1838611,2107 ,3 000 $,2010,,Բեժ,,Սեդան,,Ձախ,,,Գազ,,,50000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  08.10.2018, ID: 1838490,2114 ,2 400 $,2010,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,105000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  08.10.2018, ID: 1838460,Jetta ,3 000 $,2003,"17""",Մոխրագույն,,Սեդան,,Ձախ,,1.8 turbo,Բենզին,,,170000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  07.10.2018, ID: 1838284,Golf ,1 344 000 ֏,2000,"16""",Արծաթագույն,,Հետչբեք,115,Ձախ,,Golf2.0I,Գազ,2.0,,250000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1838270,2170 Priora ,4 000 $,2011,"14""",Մոխրագույն,4,Սեդան,98,Ձախ,,,Բենզին,1.6,,122000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1838245,2170 Priora ,2 500 $,2007,,Կարմիր,,Սեդան,,Ձախ,,,Գազ,,,211000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  07.10.2018, ID: 1838215,Golf ,3 200 $,2002,,Արծաթագույն,,Հետչբեք,,Ձախ,,4. 2.0L,Գազ,,,180000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  07.10.2018, ID: 1838065,Touareg ,8 000 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,3.2,Գազ,,,270000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1838053,2172 Priora ,4 700 $,2014,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,66500 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1838048,2107 ,2 200 $,2009,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,135000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1838001,2121 ,6 000 $,2018,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,500 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1837973,2172 Priora ,4 700 $,2014,"15""",Սպիտակ,5,Հետչբեք,98,Ձախ,,,Բենզին,1.6,Սև,66500 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1837971,2172 Priora ,5 200 $,2014,"15""",Սպիտակ,5,Հետչբեք,98,Ձախ,,,Բենզին,1.6,Սև,66500 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1837911,2172 Priora ,5 000 $,2014,,Սպիտակ,,Հետչբեք,,Ձախ,,SE,Գազ,,,120000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  07.10.2018, ID: 1837904,Golf ,3 600 $,2004,"16""",Սև,4,Հետչբեք,115,Ձախ,4,4,Բենզին,1.6,,95000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1837863,2107 ,1 800 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,111111 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  07.10.2018, ID: 1837841,Golf ,4 000 $,2000,"16""",Սև,4,Հետչբեք,116,Ձախ,4,25 JAHRE,Գազ,2.0,Սև,115000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  07.10.2018, ID: 1837751,Touareg ,7 000 $,2003,,Այլ գույն,,Ամենագնաց,,Ձախ,,3.2,Բենզին,,,122000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1837749,2170 Priora ,4 000 $,2009,,Սև,,Սեդան,,Ձախ,,SE,Բենզին,,,158000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1837722,2170 Priora ,5 800 $,2016,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,64000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1837673,2170 Priora ,5 000 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,104000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  07.10.2018, ID: 1837589,Passat CC ,9 350 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,80000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  07.10.2018, ID: 1837579,21099 ,2 000 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,208000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  06.10.2018, ID: 1837356,Touareg ,10 000 $,2007,"18""",Մոխրագույն,5,Ամենագնաց,280,Ձախ,6,3.6 L,Բենզին,3.6,,136000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  06.10.2018, ID: 1837346,2107 ,2 400 $,2010,"13""",Այլ գույն,4,Սեդան,80,Ձախ,4,,Գազ,1.7,,29000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  06.10.2018, ID: 1837284,Amarok ,14 000 $,2011,"17""",Կապույտ,4,Պիկապ,150,Ձախ,4,2.0,Բենզին,2.0,Կապույտ,85000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  06.10.2018, ID: 1837261,Transporter ,13 000 $,2013,,Դեղին,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.0L,Բենզին,,,90000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  06.10.2018, ID: 1837226,Passat ,2 500 $,2002,"16""",Այլ գույն,4,Սեդան,140,Ձախ,,Restayling,Բենզին,1.8,Մոխրագույն,140000 մղոն,Ավտոմատ,Ետևի
Volkswagen, Տեղադրված է՝  06.10.2018, ID: 1837162,Touareg ,11 500 $,2007,,Շագանակագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,190000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  06.10.2018, ID: 1837161,Touareg ,11 500 $,2007,,Շագանակագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,190000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  06.10.2018, ID: 1837121,2114 ,1 200 $,2010,,Սմբկագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,123000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  06.10.2018, ID: 1836731,SX 4 ,4 800 $,2009,,Կարմիր,,Հետչբեք,,Ձախ,,2.0 4×4,Բենզին,,,59000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  06.10.2018, ID: 1836587,Touareg ,5 300 $,2003,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,350000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  06.10.2018, ID: 1836557,Caddy ,10 700 000 ֏,2017,,Սպիտակ,,Ունիվերսալ,110,Ձախ,,1.6L 110ձի/ուժ,Բենզին,1.6,Սև,10 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  06.10.2018, ID: 1836554,Polo ,5 850 000 ֏,2018,"16""",Սպիտակ,,Սեդան,110,Ձախ,4,Polo CL 1.6L MPI,Բենզին,1.6,,10 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  06.10.2018, ID: 1836552,Granta ,4 200 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  06.10.2018, ID: 1836462,2114 ,3 000 $,2011,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,85000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  06.10.2018, ID: 1836424,2114 ,3 900 $,2013,,Սպիտակ,,Հետչբեք,,Ձախ,,1.6,Բենզին,,,75000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  06.10.2018, ID: 1836394,Tiguan ,10 500 $,2012,,Սպիտակ,,Ամենագնաց,,Ձախ,,MAQUR CARFAX,Բենզին,,,38000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  05.10.2018, ID: 1836338,2110 ,2 500 $,2005,,Սև,4,Սեդան,,Ձախ,,,Բենզին,,Մոխրագույն,100000 կմ,Մեխանիկական,Առջևի
Subaru, Տեղադրված է՝  05.10.2018, ID: 1836120,Forester ,5 600 $,2006,"17""",Սև,5,Ամենագնաց,140,Աջ,,2.0 LL Bean,Բենզին,2.0,Բեժ,138800 կմ,Ավտոմատ,Լիաքարշակ
Skoda, Տեղադրված է՝  05.10.2018, ID: 1835965,Fabia ,2 500 $,2004,"16""",Արծաթագույն,5,Հետչբեք,54,Ձախ,3,1.2,Գազ,1.2,Մոխրագույն,285000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  05.10.2018, ID: 1835865,Passat ,5 500 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,300000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  05.10.2018, ID: 1835837,2107 ,1 850 $,2005,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,100000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  05.10.2018, ID: 1835387,Outback ,5 700 $,2003,"17""",Արծաթագույն,5,Ունիվերսալ,165,Աջ,4,2.5i,Գազ,2.5,,98000 կմ,Ավտոմատ,Լիաքարշակ
Volvo, Տեղադրված է՝  04.10.2018, ID: 1835364,XC90 ,8 000 $,2005,,Սև,,Սեդան,,Ձախ,,s,Բենզին,,,108651 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  04.10.2018, ID: 1835359,Cayenne ,10 350 $,2004,"18""",Մոխրագույն,4,Ամենագնաց,250,Ձախ,6,cargraphik,Բենզին,3.2,Սև,155000 կմ,Ավտոմատ,Լիաքարշակ
Volvo, Տեղադրված է՝  04.10.2018, ID: 1835344,XC90 ,8 000 $,2005,,Սև,,Սեդան,,Ձախ,,2.5. biturbo,Բենզին,,,108651 կմ,Ավտոմատ,
Volvo, Տեղադրված է՝  04.10.2018, ID: 1835343,XC90 ,8 000 $,2005,,Սև,,Սեդան,,Ձախ,,2.5. biturbo,Բենզին,,,108651 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  04.10.2018, ID: 1835208,Swift ,5 300 $,2008,"16""",Սպիտակ,5,Հետչբեք,90,Աջ,4,1.2,Բենզին,1.2,Սև,155000 կմ,Վարիատոր,Առջևի
Volkswagen, Տեղադրված է՝  04.10.2018, ID: 1835044,Passat ,2 700 $,2000,"15""",Արծաթագույն,4,Ունիվերսալ,193,Ձախ,6,,Բենզին,2.8,,200000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  04.10.2018, ID: 1835022,2110 ,1 700 $,2005,,Այլ գույն,,Սեդան,,Ձախ,,1.6,Գազ,,,180000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  04.10.2018, ID: 1834968,2170 Priora ,5 100 $,2012,,Սև,,Սեդան,,Ձախ,,,Գազ,1.6,Սև,140000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  04.10.2018, ID: 1834790,2172 Priora ,4 400 $,2013,,Շագանակագույն,,Հետչբեք,,Ձախ,,1.6 16 valve,Բենզին,,,97000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  04.10.2018, ID: 1834764,2115 ,2 200 $,2005,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  04.10.2018, ID: 1834649,Passat ,9 900 $,2011,"18""",Սև,4,Սեդան,170,Ձախ,5,SE 2.5,Բենզին,2.5,Սև,122000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  04.10.2018, ID: 1834481,Golf ,3 500 $,2002,,Արծաթագույն,,Հետչբեք,,Ձախ,,4,Գազ,2.0,Սև,135000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  03.10.2018, ID: 1834369,2112 ,2 000 $,2005,"14""",Արծաթագույն,4,Հետչբեք,98,Ձախ,4,16 klapan,Բենզին,1.6,Մոխրագույն,217000 կմ,Մեխանիկական,Առջևի
Volvo, Տեղադրված է՝  03.10.2018, ID: 1834324,S60 ,2 250 $,2003,,Կապույտ,,Սեդան,140,Աջ,5,,Գազ,2.4,Բեժ,178000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  03.10.2018, ID: 1834289,2112 ,2 800 $,2006,,Այլ գույն,,Հետչբեք,,Ձախ,,1.6,Բենզին,,,200 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  03.10.2018, ID: 1833623,Passat ,6 200 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,2.0 T,Բենզին,,,155000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  03.10.2018, ID: 1833608,SX 4 ,5 400 $,2008,"17""",Սպիտակ,4,Սեդան,,Ձախ,4,2.0 litr,Բենզին,2.0,Սև,110000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  03.10.2018, ID: 1833393,Golf ,3 900 $,2002,,Սև,,Հետչբեք,,Ձախ,,,Գազ,,,250000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  02.10.2018, ID: 1833207,2107 ,1 900 $,2007,,Կապույտ,,Սեդան,,Ձախ,,Vaz 2105,Բենզին,,,75000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.10.2018, ID: 1833162,2110 ,1 800 $,2005,,Սև,,Սեդան,,Ձախ,,,Գազ,,,80 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.10.2018, ID: 1833035,2107 ,2 200 $,2003,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,123321 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  02.10.2018, ID: 1833007,911 ,45 000 $,2008,,Կարմիր,,Կուպե,,Ձախ,,carrera 911,Բենզին,,,35000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  02.10.2018, ID: 1832976,Passat ,15 000 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,98750 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  02.10.2018, ID: 1832776,Touareg ,8 500 $,2006,,Այլ գույն,,Ամենագնաց,,Ձախ,,AXQ 4.2,Բենզին,,,142000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  02.10.2018, ID: 1832651,2107 ,2 300 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,97000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.10.2018, ID: 1832463,2121 ,5 500 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,168745 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  01.10.2018, ID: 1832297,Bora ,2 800 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,2.0 115 Dziauj,Գազ,,,224000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  01.10.2018, ID: 1832203,2109 ,2 100 $,2002,,Ոսկեգույն,,Հետչբեք,,Ձախ,,expert,Գազ,1.6,,64 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  01.10.2018, ID: 1832197,Golf ,3 800 $,2001,,Արծաթագույն,,Հետչբեք,,Ձախ,,2,Բենզին,,,110000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  01.10.2018, ID: 1832085,2170 Priora ,3 900 $,2008,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,60000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  01.10.2018, ID: 1831745,2110 ,2 500 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,16KLAPAN,Գազ,,,165000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  01.10.2018, ID: 1831477,2107 ,2 300 $,2007,"13""",Սպիտակ,5,Սեդան,80,Ձախ,4,1.7,Գազ,1.7,Մոխրագույն,88000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  30.09.2018, ID: 1830978,Jetta ,7 100 $,2011,"16""",Կարմիր,5,Սեդան,170,Ձախ,5,2.5 SE,Բենզին,2.5,Սև,73000 մղոն,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  30.09.2018, ID: 1830970,Jetta ,7 200 $,2009,"16""",Մոխրագույն,4,Սեդան,,Ձախ,5,T Sport,Բենզին,2.5,Սպիտակ,80000 մղոն,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  30.09.2018, ID: 1830929,2115 ,1 800 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,300000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  30.09.2018, ID: 1830871,2114 ,3 000 $,2011,"14""",Այլ գույն,5,Հետչբեք,81,Ձախ,4,Vaz 21140,Բենզին,1.6,Սև,170000 կմ,Մեխանիկական,Առջևի
Subaru, Տեղադրված է՝  30.09.2018, ID: 1830682,Legacy ,4 300 $,2003,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,130000 կմ,Ավտոմատ,
Subaru, Տեղադրված է՝  30.09.2018, ID: 1830679,Legacy ,4 300 $,2003,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,130000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  30.09.2018, ID: 1830451,2110 ,2 500 $,2000,,Այլ գույն,,Սեդան,,Ձախ,,,Գազ,,,147000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  30.09.2018, ID: 1830260,2170 Priora ,6 000 $,2015,"14""",Սպիտակ,5,Սեդան,106,Ձախ,16,,Գազ,1.6,Սև,162000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  30.09.2018, ID: 1830256,Vesta ,9 500 $,2016,"15""",Սև,5,Սեդան,106,Ձախ,16,1.6,Գազ,1.6,Սև,72000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  30.09.2018, ID: 1830173,Golf ,3 300 $,2005,,Արծաթագույն,,Ունիվերսալ,,Աջ,,Golf 4 variant 2.0,Գազ,,,155000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  30.09.2018, ID: 1830166,Jetta ,2 300 $,2004,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,300000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  29.09.2018, ID: 1830143,2121 ,6 700 $,2015,,Սպիտակ,,Կուպե,,Ձախ,,,Բենզին,,,50000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  29.09.2018, ID: 1830087,Passat ,2 500 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,1.8 T,Գազ,,,200000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  29.09.2018, ID: 1829946,Touareg ,14 000 $,2009,"19""",Սպիտակ,5,Ամենագնաց,280,Ձախ,6,"BHK, BHL 3.6 FSI",Գազ,3.6,Սև,121000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  29.09.2018, ID: 1829913,2107 ,2 400 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,777777 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  29.09.2018, ID: 1829698,Golf ,3 200 $,2001,,Կարմիր,,Հետչբեք,115,Աջ,,,Բենզին,2.0,Սև,150000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  29.09.2018, ID: 1829293,Golf ,3 900 $,2003,,Սպիտակ,,Հետչբեք,,Ձախ,,,Գազ,,,110000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  29.09.2018, ID: 1829219,21099 ,2 600 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  28.09.2018, ID: 1829100,Forester ,5 000 $,2005,,Սև,,Սեդան,,Աջ,,20,Բենզին,,,22000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  28.09.2018, ID: 1829072,2107 ,2 300 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,56734 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  28.09.2018, ID: 1829040,Cayenne ,11 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,125000 մղոն,Կիսաավտոմատ,
Subaru, Տեղադրված է՝  28.09.2018, ID: 1828598,Legacy ,9 000 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,2.5,Բենզին,,,77999 մղոն,Վարիատոր,
Suzuki, Տեղադրված է՝  28.09.2018, ID: 1828587,Kizashi ,6 200 $,2010,"17""",Սպիտակ,5,Սեդան,180,Ձախ,4,2.4DOHC,Բենզին,2.4,Բեժ,130000 մղոն,Վարիատոր,Առջևի
Porsche, Տեղադրված է՝  28.09.2018, ID: 1828243,Cayenne ,15 000 $,2008,,Սև,4,Ունիվերսալ,385,Ձախ,12,S,Բենզին,4.8,Շագանակագույն,150000 կմ,Ավտոմատ,Լիաքարշակ
Suzuki, Տեղադրված է՝  28.09.2018, ID: 1828239,SX 4 ,5 450 $,2008,,Այլ գույն,,Հետչբեք,,Ձախ,,,Բենզին,,,120000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  28.09.2018, ID: 1828082,2114 ,3 000 $,2008,,Այլ գույն,,Հետչբեք,,Ձախ,,,Գազ,,,121000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.09.2018, ID: 1828015,2107 ,1 400 $,2008,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Գազ,,,90000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.09.2018, ID: 1828000,2114 ,2 950 $,2013,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,64000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  27.09.2018, ID: 1827993,Touareg ,9 000 $,2005,,Սև,,Ամենագնաց,,Ձախ,,3.2,Բենզին,,,143000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  27.09.2018, ID: 1827833,2115 ,1 200 $,2006,,Կանաչ,,Սեդան,,Ձախ,,1.6,Բենզին,,,196000 կմ,Մեխանիկական,
