brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Hyundai, Տեղադրված է՝  28.11.2018, ID: 1907451,Getz ,3 648 $,2008,,Սև,,Հետչբեք,,Ձախ,,1.4,Բենզին,,,74999 կմ,Մեխանիկական,
Toyota, Տեղադրված է՝  28.11.2018, ID: 1907445,Camry ,7 600 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,2.4,Բենզին,,,101000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  28.11.2018, ID: 1907444,Versa ,5 000 $,2010,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,1.8,Սև,65000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  28.11.2018, ID: 1907314,745 ,7 300 $,2003,"22""",Սպիտակ,4,Սեդան,272,Ձախ,6,3.5 benzin,Բենզին,3.5,Սև,77000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  28.11.2018, ID: 1907263,525 ,5 200 $,2006,,Սև,,Սեդան,,Ձախ,,2.5,Բենզին,,,186000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  28.11.2018, ID: 1907260,Teana ,4 000 $,2003,"16""",Սև,,Սեդան,193,Փոխված աջից ձախ,6,,Գազ,2.3,Բեժ,200000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  28.11.2018, ID: 1907183,Camry ,7 251 $,2008,,Սև,,Սեդան,,Ձախ,,2.4,Բենզին,,,130000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  28.11.2018, ID: 1907122,Rav 4 ,12 500 $,2012,"17""",Արծաթագույն,5,Ունիվերսալ,,Ձախ,4,,Բենզին,2.5,Մոխրագույն,60300 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1907092,CLS 350 ,11 000 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,112000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  28.11.2018, ID: 1907070,Sentra ,9 200 $,2014,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,սվ,Բենզին,,,36000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1907065,S 500 ,54 000 $,2014,,Սև,,Սեդան,,Ձախ,,4matik,Բենզին,,,116000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1907051,S 500 ,28 000 $,2011,,Սև,,Սեդան,,Ձախ,,W221,Բենզին,,,98000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  28.11.2018, ID: 1907045,X-Trail ,4 400 $,2001,"16""",Սպիտակ,5,Ունիվերսալ,150,Աջ,4,,Գազ,2.0,Սև,134000 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  28.11.2018, ID: 1907044,Corolla ,19 500 $,2017,,Այլ գույն,,Սեդան,,Ձախ,,1.6 50th Anniversary,Բենզին,,,7800 կմ,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1907041,E 350 ,13 600 $,2010,,Մոխրագույն,,Սեդան,272,Ձախ,6,,Բենզին,3.5,Սև,155000 կմ,Կիսաավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1907026,E 350 ,15 500 $,2009,,Սև,,Սեդան,,Ձախ,,4-matic,Բենզին,,,160000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  28.11.2018, ID: 1907019,Ipsum ,5 400 $,2007,"17""",Սպիտակ,4,Մինիվեն / Միկրոավտոբուս,160,Փոխված աջից ձախ,4,,Բենզին,2.4,Սև,102000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  28.11.2018, ID: 1907009,Camry ,12 500 $,2013,,Սև,,Սեդան,,Ձախ,,2.5 спорт,Բենզին,2.5,Սև,87000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  28.11.2018, ID: 1907000,Camry ,11 500 $,2014,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,53300 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  28.11.2018, ID: 1906999,330 ,5 600 $,2002,,Սև,,Սեդան,,Ձախ,,m technic,Գազ,,,96000 մղոն,Մեխանիկական,
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1906967,E 240 ,5 300 $,2001,"16""",Սպիտակ,4,Սեդան,187,Ձախ,6,Avangard,Գազ,2.4,Մոխրագույն,225423 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1906932,C 230 ,6 600 $,2007,"17""",Սև,4,Սեդան,204,Ձախ,6,,Բենզին,2.5,Սև,78461 մղոն,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  28.11.2018, ID: 1906902,Juke ,9 200 $,2011,,Բալագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,Սև,77000 մղոն,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  28.11.2018, ID: 1906896,Alphard ,7 500 $,2006,"17""",Սև,,Մինիվեն / Միկրոավտոբուս,,Փոխված աջից ձախ,,,Բենզին,2.4,,150000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1906869,ML 350 ,6 000 $,2003,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,183000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1906865,CLS 350 ,11 999 $,2008,,Շագանակագույն,,Կուպե,,Ձախ,,,Բենզին,,,85000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1906828,E 350 ,19 700 $,2012,"18""",Սպիտակ,5,Սեդան,306,Ձախ,8,E350 AMG kamblektacya,Բենզին,3.5,Բեժ,107000 մղոն,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1906827,E 350 ,19 700 $,2012,"18""",Սպիտակ,5,Սեդան,306,Ձախ,8,E350 AMG kamblektacya,Բենզին,3.5,Բեժ,107000 մղոն,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1906822,ML 350 ,11 000 $,2006,"19""",Սև,5,Ամենագնաց,,Ձախ,,MERCEDES-BENZ ML350,Գազ,3.5,Սև,170000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1906819,B 170 ,4 400 $,2007,,Կարմիր,,Սեդան,,Ձախ,,,Բենզին,,,81000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1906818,B 170 ,4 800 $,2007,,Կարմիր,,Սեդան,,Ձախ,,,Բենզին,,,81000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  28.11.2018, ID: 1906816,Tiida ,4 200 $,2008,,Արծաթագույն,,Հետչբեք,109,Աջ,4,1.5,Բենզին,1.5,,91000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1906812,G 500 ,23 000 $,2002,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1906808,G 500 ,24 000 $,2001,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,140000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  28.11.2018, ID: 1906807,Tiida ,4 500 $,2010,,Սպիտակ,4,Սեդան,109,Փոխված աջից ձախ,4,Latio,Գազ,,Շագանակագույն,48000 կմ,Վարիատոր,Առջևի
Mercedes-Benz, Տեղադրված է՝  28.11.2018, ID: 1906801,GL 550 ,17 000 $,2008,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,Սև,115000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906797,E 320 ,6 600 $,2003,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,128690 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906795,E 320 ,6 800 $,2003,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,128690 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906770,Alphard ,5 500 $,2003,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.4L,Բենզին,,,105000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906767,Vitz ,3 800 $,2005,,Սև,,Հետչբեք,,Ձախ,,Dzax xek,Բենզին,,,132131 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906765,Alphard ,5 900 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,3.0L,Բենզին,,,106000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906756,E 350 ,7 500 $,2006,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,3.5,Սև,80000 մղոն,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906734,A 170 ,4 200 $,2006,,Սև,,Հետչբեք,,Աջ,,Elegance,Բենզին,,,94000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  27.11.2018, ID: 1906731,328 ,7 500 $,2008,,Սև,,Սեդան,,Ձախ,,3!,Գազ,,,260000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  27.11.2018, ID: 1906729,530 ,7 199 $,2004,"17""",Մոխրագույն,5,Սեդան,231,Ձախ,6,"JAPAN,ORIGINAL DZAX,SHTAP",Բենզին,3.0,Սև,122000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906726,Qashqai ,7 200 $,2008,,Սև,,Ամենագնաց,,Ձախ,,2.0,Գազ,2.0,Կարմիր,168000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906709,Fuga ,5 200 $,2005,"17""",Սպիտակ,4,Սեդան,210,Աջ,6,Fuga 250,Բենզին,2.5,Սև,118000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  27.11.2018, ID: 1906706,X5 ,10 000 $,2005,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,125000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906681,Pathfinder ,9 500 $,2008,,Սև,4,Ամենագնաց,268,Ձախ,6,,Գազ,4.0,Մոխրագույն,130000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906678,CLS 350 ,13 500 $,2006,,Սպիտակ,,Կուպե,,Ձախ,,,Բենզին,,,50000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906667,C 180 ,4 300 $,2001,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,217000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906664,Yaris ,3 300 $,2005,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,92000 կմ,Ավտոմատ,
Cadillac, Տեղադրված է՝  27.11.2018, ID: 1906662,CTS ,5 000 $,2003,,Սև,,Սեդան,,Ձախ,,,Գազ,,,217000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906661,Tiida ,3 300 $,2005,,Արծաթագույն,,Հետչբեք,,Աջ,,,Գազ,,,100000 կմ,Վարիատոր,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906644,Camry ,8 700 $,2012,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,100000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906643,Camry ,6 300 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,139000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  27.11.2018, ID: 1906641,Elantra ,7 000 $,2011,,Մոխրագույն,,Սեդան,,Ձախ,,Limited,Բենզին,,,120000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906636,Camry ,6 800 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,141000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906635,Skyline ,4 100 $,2004,,Սպիտակ,,Սեդան,,Աջ,,Idealakan,Բենզին,,,103000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906631,Elgrand ,5 300 $,2003,,Սպիտակ,,Ունիվերսալ,,Աջ,,,Գազ,,,120000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906594,S 550 ,18 500 $,2005,,Սև,,Սեդան,,Ձախ,,"Japan Long 6,5 havaqac",Բենզին,,,130000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  27.11.2018, ID: 1906587,Sonata ,5 400 $,2013,,Արծաթագույն,,Սեդան,,Ձախ,,2.4,Բենզին,,,88950 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906586,Camry ,7 800 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,2.5,,115000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906582,Tiida ,4 200 $,2008,"15""",Սպիտակ,5,Սեդան,109,Աջ,4,LATIO Restayling,Գազ,1.5,Սև,110000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906580,230 ,5 300 $,2002,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,140000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  27.11.2018, ID: 1906567,320 ,4 999 $,2002,"17""",Արծաթագույն,,Սեդան,170,Ձախ,,320i,Բենզին,2.2,Սև,100102 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906561,C 230 ,7 100 $,2007,"17""",Արծաթագույն,5,Սեդան,204,Ձախ,6,AMG V6 2.5L,Բենզին,2.5,,210000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906558,G 500 ,25 000 $,2003,"21""",Սև,5,Ունիվերսալ,320,Ձախ,8,,Բենզին,5.0,Սև,111111 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906501,Camry ,5 800 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,2.4,,199998 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906481,E 320 ,6 700 $,2004,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,111600 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  27.11.2018, ID: 1906463,525 ,7 000 $,2005,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,140000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906462,Tiida ,3 500 $,2005,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,79000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906461,Tiida ,3 500 $,2005,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,79000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906445,Tiida ,4 900 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,118000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906441,Teana ,4 500 $,2006,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,93000 կմ,Ավտոմատ,
Audi, Տեղադրված է՝  27.11.2018, ID: 1906438,A4 ,2 700 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,268000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906433,Tiida ,4 400 $,2007,"15""",Կապույտ,4,Սեդան,110,Ձախ,4,,Բենզին,1.8,Սև,140000 կմ,Ավտոմատ,Առջևի
Hyundai, Տեղադրված է՝  27.11.2018, ID: 1906393,Sonata ,7 500 $,2013,,Սև,4,Սեդան,,Ձախ,,"ՇՏԱՊ,Նոր է բերված Ամերիկա",Բենզին,2.4,,97000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906389,Mark X (10) ,6 100 $,2007,,Արծաթագույն,,Սեդան,,Աջ,,2.5G,Բենզին,,,114000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906380,Land Cruiser Prado ,30 000 $,2011,,Սպիտակ,5,Ամենագնաց,282,Ձախ,,,Բենզին,4.0,Սև,50000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906369,March ,2 300 $,2002,"14""",Կարմիր,5,Սեդան,,Աջ,,Nissan March,Բենզին,1.2,Մոխրագույն,130000 կմ,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  27.11.2018, ID: 1906312,325 ,3 500 $,2001,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,175000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906300,Camry ,9 500 $,2009,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,75000 կմ,Ավտոմատ,
Audi, Տեղադրված է՝  27.11.2018, ID: 1906295,A6 ,3 500 $,2000,"17""",Կապույտ,4,Սեդան,165,Ձախ,5,,Բենզին,2.4,Բեժ,170000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906292,Cube ,5 000 $,2010,"17""",Սև,5,Հետչբեք,122,Ձախ,4,,Բենզին,1.8,Սև,130000 մղոն,Վարիատոր,Առջևի
BMW, Տեղադրված է՝  27.11.2018, ID: 1906286,328 ,5 000 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,10000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906271,Camry ,7 800 $,2010,"16""",Արծաթագույն,4,Սեդան,171,Ձախ,4,Toyota camry,Բենզին,2.5,Մոխրագույն,120000 մղոն,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906269,Tiida ,3 800 $,2008,"15""",Սպիտակ,5,Հետչբեք,,Աջ,1,,Բենզին,1.5,Սև,130000 կմ,Ավտոմատ,Առջևի
Hyundai, Տեղադրված է՝  27.11.2018, ID: 1906259,Sonata ,7 400 $,2010,"17""",Սև,4,Սեդան,,Ձախ,4,Limited,Բենզին,2.4,Մոխրագույն,126000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906237,E 240 ,4 350 $,2002,,Սև,,Սեդան,,Ձախ,,,Գազ,,,80000 կմ,Մեխանիկական,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906228,CLS 500 ,7 950 $,2004,,Սև,,Կուպե,,Ձախ,,,Բենզին,,,167000 կմ,Ավտոմատ,
Audi, Տեղադրված է՝  27.11.2018, ID: 1906220,A3 ,5 700 $,2005,,Արծաթագույն,,Հետչբեք,,Ձախ,,1.6,Բենզին,,,120000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906207,Camry ,18 900 $,2015,,Սև,,Սեդան,,Ձախ,,2.5L Japan,Բենզին,,,61000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906196,E 320 ,4 600 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906162,Ipsum ,5 200 $,2005,,Արծաթագույն,4,Ունիվերսալ,,Ձախ,,"ՇՏԱՊ,ՖՈՒԼ7ՆՍՏԱՏԵՂ,Նոր բերված",Բենզին,2.4,,121000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906141,Teana ,6 200 $,2009,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,97000 կմ,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1906086,E 320 ,6 700 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,avangarde,Բենզին,,,160000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1906057,Camry ,26 000 $,2017,,Սև,,Սեդան,,Ձախ,,2.5L,Բենզին,,,38000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1906029,Tiida ,3 500 $,2008,,Արծաթագույն,,Սեդան,,Աջ,,,Բենզին,,,96000 կմ,Վարիատոր,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1905985,Belta ,4 700 $,2006,,Սպիտակ,,Սեդան,,Աջ,,,Բենզին,,,81000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1905972,Elgrand ,6 500 $,2004,,Մոխրագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,150000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1905957,Tiida ,3 150 $,2006,,Արծաթագույն,,Սեդան,,Աջ,,,Գազ,,,142000 կմ,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1905933,E 350 ,8 200 $,2007,"18""",Սև,,Սեդան,272,Ձախ,6,,Գազ,3.5,Բեժ,180000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  27.11.2018, ID: 1905916,Murano ,5 700 $,2003,"18""",Արծաթագույն,5,Ամենագնաց,245,Ձախ,6,,Բենզին,3.6,Սև,165000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1905912,E 200 ,44 000 $,2017,"19""",Սև,4,Սեդան,,Ձախ,6,Sport,Բենզին,2.0,Սև,48000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1905887,S 500 ,15 800 $,2007,,Սև,,Սեդան,,Ձախ,,4matic,Բենզին,,,131000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  27.11.2018, ID: 1905877,Sonata ,7 500 $,2011,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,80000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1905845,C 230 ,5 600 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,223000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1905828,C 200 ,5 500 $,2001,"15""",Արծաթագույն,4,Սեդան,169,Ձախ,4,,Գազ,2.0,Սև,93000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  27.11.2018, ID: 1905812,750 ,10 000 $,2007,"19""",Սև,5,Սեդան,367,Ձախ,8,,Բենզին,4.8,Սև,193000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  27.11.2018, ID: 1905775,323 ,4 000 $,2000,,Մոխրագույն,,Սեդան,,Ձախ,,duble vanos,Բենզին,,,240000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  27.11.2018, ID: 1905761,525 ,6 800 $,2004,,Սև,,Սեդան,,Ձախ,,Bmw e60,Բենզին,,,215000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1905749,Teana ,4 100 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,97000 կմ,Ավտոմատ,
Audi, Տեղադրված է՝  27.11.2018, ID: 1905745,A6 ,10 700 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,Anteri. Vichak,Բենզին,,,125000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1905676,Camry ,7 000 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,Shat shtap,Գազ,,,93000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.11.2018, ID: 1905602,Camry ,6 700 $,2006,,Սպիտակ,,Սեդան,,Աջ,,,Բենզին,,,97000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1905601,E 320 ,5 700 $,2001,,Սև,,Սեդան,,Ձախ,,Nor bervac sev sev salon,Բենզին,,,181000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1905584,Teana ,4 300 $,2006,"19""",Սպիտակ,4,Սեդան,173,Ձախ,6,230 jm,Բենզին,2.3,Բեժ,170000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  27.11.2018, ID: 1905487,Tiida ,3 700 $,2004,"15""",Սպիտակ,4,Հետչբեք,109,Աջ,2,,Գազ,1.5,Սև,134000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  27.11.2018, ID: 1905485,Tiida ,3 700 $,2004,"15""",Սպիտակ,4,Հետչբեք,109,Աջ,2,,Գազ,1.5,Սև,134000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  27.11.2018, ID: 1905394,Tiida ,3 800 $,2007,,Սպիտակ,,Հետչբեք,,Աջ,,Axis autech,Բենզին,,,83000 կմ,Վարիատոր,
BMW, Տեղադրված է՝  27.11.2018, ID: 1905376,325 ,4 100 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,160000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1905370,E 320 ,4 950 $,2001,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,190000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1905344,C 240 ,6 200 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,2.6,Բենզին,,,130000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.11.2018, ID: 1905332,E 350 ,6 800 $,2005,,Սև,4,Սեդան,,Ձախ,,"ՇՏԱՊ,Նոր է բերված Ամերիկա",Բենզին,3.5,,223000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  27.11.2018, ID: 1905311,Elantra ,8 200 $,2013,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,55600 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  27.11.2018, ID: 1905310,Teana ,1 600 000 ֏,2005,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,173000 կմ,Ավտոմատ,
