brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Hyundai, Տեղադրված է՝  04.06.2018, ID: 1714762,Santa Fe ,8 600 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,Limited 3.3l AWD,Բենզին,,,184000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.06.2018, ID: 1714715,Tiida ,3 200 $,2006,,Այլ գույն,,Սեդան,,Աջ,,Latio,Բենզին,,,90000 կմ,Վարիատոր,
Nissan, Տեղադրված է՝  04.06.2018, ID: 1714714,Tiida ,3 000 $,2006,,Այլ գույն,,Սեդան,,Աջ,,Latio,Բենզին,,,90000 կմ,Վարիատոր,
BMW, Տեղադրված է՝  04.06.2018, ID: 1714530,323 ,5 000 $,2000,"15""",Արծաթագույն,4,Սեդան,,Ձախ,6,323 i,Բենզին,2.5,Սև,82000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  04.06.2018, ID: 1714286,E 320 ,9 000 $,2003,,Սև,,Սեդան,,Ձախ,,3.2,Բենզին,,,198420 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.06.2018, ID: 1714121,E 320 ,5 900 $,2000,,Սև,,Սեդան,,Ձախ,,,Գազ,,,225000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.06.2018, ID: 1714082,Teana ,5 000 $,2007,,Սև,,Սեդան,,Աջ,,Jm 230,Գազ,,,90000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  03.06.2018, ID: 1713710,328 ,10 000 $,2009,,Սև,,Սեդան,,Ձախ,,E90,Բենզին,,,130000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  03.06.2018, ID: 1713592,SLK 200 ,12 400 $,2008,"17""",Բեժ,,Կաբրիոլետ / Ռոդսթեր,180,Ձախ,,2.0 kompressor,Բենզին,2.0,Սև,180000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  03.06.2018, ID: 1713561,Teana ,4 800 $,2008,"16""",Կապույտ,4,Սեդան,173,Աջ,6,,Գազ,2.5,Սպիտակ,98000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  03.06.2018, ID: 1713524,E 320 ,9 200 $,2004,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,95000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  03.06.2018, ID: 1713261,C 230 ,7 800 $,2006,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,restyling,Բենզին,,,58000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  03.06.2018, ID: 1713229,Camry ,9 000 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,2.5,Բենզին,,,105000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  03.06.2018, ID: 1713192,C 180 ,26 900 $,2015,"18""",Սև,4,Սեդան,150,Ձախ,4,,Բենզին,1.6,Սև,65000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  03.06.2018, ID: 1713075,Versa ,5 700 $,2010,,Սև,,Հետչբեք,,Ձախ,,Գործարանային ձախ,Բենզին,,,108000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  03.06.2018, ID: 1712908,C 180 ,3 400 $,2000,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,50 կմ,Մեխանիկական,
Nissan, Տեղադրված է՝  03.06.2018, ID: 1712892,Sunny ,4 500 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,1.6,Բենզին,,,205000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  03.06.2018, ID: 1712884,Elgrand ,5 800 $,2002,"17""",Արծաթագույն,5,Մինիվեն / Միկրոավտոբուս,240,Աջ,6,Highwey STAR 3.5L,Գազ,3.5,Մոխրագույն,130000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  03.06.2018, ID: 1712884,Elgrand ,5 800 $,2002,"17""",Արծաթագույն,5,Մինիվեն / Միկրոավտոբուս,240,Աջ,6,Highwey STAR 3.5L,Գազ,3.5,Մոխրագույն,130000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  02.06.2018, ID: 1712735,Z4 ,10 990 $,2006,,Սպիտակ,,Կուպե,,Ձախ,,111,Բենզին,,,16 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  02.06.2018, ID: 1712716,S 350 ,21 000 $,2010,,Սև,,Սեդան,,Ձախ,,long,Բենզին,,,130000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  02.06.2018, ID: 1712680,Land Cruiser Prado ,12 500 $,2005,,Սև,,Ունիվերսալ,,Ձախ,,GX 2.7,Գազ,,,290000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  02.06.2018, ID: 1712670,E 320 ,6 900 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,Elegance,Բենզին,,,282767 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  02.06.2018, ID: 1712542,E 320 ,7 500 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,Avangard,Բենզին,,,91000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  02.06.2018, ID: 1712530,X-Trail ,5 600 $,2003,"16""",Սև,4,Ունիվերսալ,150,Աջ,4,2 MATOR,Գազ,2.0,Մոխրագույն,75000 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  02.06.2018, ID: 1712428,Camry ,14 600 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,2.5 full,Բենզին,,,156000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  02.06.2018, ID: 1712234,Harrier ,8 200 $,2006,"18""",Սպիտակ,,Ունիվերսալ,,Աջ,6,,Գազ,3.5,Բեժ,162128 կմ,Կիսաավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  01.06.2018, ID: 1712110,X-Trail ,6 700 $,2003,,Սև,,Ամենագնաց,,Աջ,,2.0,Գազ,,,160000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  01.06.2018, ID: 1712106,Tiida ,4 800 $,2007,,Սև,,Հետչբեք,,Աջ,,1.5,Գազ,,,130000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  01.06.2018, ID: 1712099,Highlander ,22 000 $,2012,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.5 LIMITED,Բենզին,,,97500 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  01.06.2018, ID: 1711931,i30 ,7 500 $,2011,"15""",Սպիտակ,5,Հետչբեք,126,Ձախ,,1.6,Գազ,1.6,Սև,60000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  01.06.2018, ID: 1711901,545 ,7 000 $,2004,,Սև,,Սեդան,,Ձախ,,bmw 545i,Բենզին,,,145000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  01.06.2018, ID: 1711407,320 ,6 000 $,2004,"18""",Մոխրագույն,4,Սեդան,170,Ձախ,6,320I,Բենզին,2.2,Սև,93000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  01.06.2018, ID: 1711221,740 ,27 000 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,70000 կմ,Կիսաավտոմատ,
Nissan, Տեղադրված է՝  01.06.2018, ID: 1711177,March ,2 000 $,2003,"14""",Սպիտակ,5,Հետչբեք,90,Աջ,4,,Գազ,1.2,Մոխրագույն,203000 կմ,Ավտոմատ,Առջևի
Hyundai, Տեղադրված է՝  31.05.2018, ID: 1711154,Santa Fe ,11 800 $,2011,"18""",Ոսկեգույն,5,Ամենագնաց,175,Ձախ,4,Limited,Գազ,2.4,Սև,86000 մղոն,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  31.05.2018, ID: 1711040,Teana ,3 500 $,2003,,Ոսկեգույն,,Սեդան,,Աջ,,Anteri,Բենզին,,,100000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  31.05.2018, ID: 1710977,Camry ,7 200 $,2008,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,131000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  31.05.2018, ID: 1710772,325 ,5 200 $,2004,,Սպիտակ,,Սեդան,,Ձախ,,SHTAP,Գազ,,,160000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  31.05.2018, ID: 1710353,Skyline ,4 999 $,2005,,Սպիտակ,,Սեդան,,Աջ,,,Բենզին,,,78000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  31.05.2018, ID: 1710189,Rav 4 ,24 500 $,2016,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,24000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  31.05.2018, ID: 1710181,E 320 ,5 900 $,2005,,Այլ գույն,,Սեդան,,Ձախ,,E 320,Բենզին,,,130000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  31.05.2018, ID: 1710078,E 320 ,7 800 $,2002,"16""",Արծաթագույն,5,Սեդան,224,Ձախ,6,avant-garde,Բենզին,3.2,Սև,100 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  30.05.2018, ID: 1710009,318 ,4 700 $,2002,,Արծաթագույն,,Սեդան,,Աջ,,M 318,Գազ,,,90000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  30.05.2018, ID: 1710002,Ipsum ,5 500 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.4,Բենզին,,,108000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.05.2018, ID: 1709467,E 350 ,10 500 $,2007,,Սև,,Սեդան,,Ձախ,,,Գազ,,,139000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  29.05.2018, ID: 1708901,CLK 350 ,8 500 $,2008,,Արծաթագույն,,Կուպե,,Ձախ,,,Բենզին,,,140000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  29.05.2018, ID: 1708791,E 350 ,11 800 $,2007,"18""",Սև,4,Սեդան,272,Ձախ,6,55,Բենզին,3.5,Սև,100000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  29.05.2018, ID: 1708746,Corolla ,4 300 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,axis,Բենզին,,,143000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  29.05.2018, ID: 1708703,Teana ,4 200 $,2006,,Սև,,Սեդան,,Ձախ,,Jk230 2.3mator 173diauj,Գազ,,,180000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  29.05.2018, ID: 1708624,Fuga ,5 600 $,2008,,Սպիտակ,,Սեդան,,Աջ,,,Բենզին,,,140000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  29.05.2018, ID: 1708354,M3 ,4 600 $,2003,,Սև,,Սեդան,,Աջ,,19,Բենզին,,,120000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  29.05.2018, ID: 1708353,M3 ,4 800 $,2003,,Սև,,Սեդան,,Աջ,,19,Բենզին,,,120000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  29.05.2018, ID: 1708255,318 ,4 500 $,2001,"16""",Կապույտ,4,Սեդան,103,Ձախ,4,,Գազ,,,123456 կմ,Մեխանիկական,Ետևի
Mercedes-Benz, Տեղադրված է՝  29.05.2018, ID: 1708165,S 320 ,6 500 $,2000,,Երկնագույն,,Սեդան,,Ձախ,,,Գազ,,,232000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  29.05.2018, ID: 1707991,325 ,4 700 $,2001,"17""",Սև,5,Սեդան,192,Ձախ,6,325i M SPORT JAPAN,Բենզին,2.5,Սև,130000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  29.05.2018, ID: 1707900,Ipsum ,5 600 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Փոխված աջից ձախ,,DZAX XEK 240I PREMIUM ALCANTARA-,Բենզին,,,139000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  29.05.2018, ID: 1707876,Corolla ,7 600 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,Սև,82000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.05.2018, ID: 1707744,E 350 ,7 500 $,2006,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,113111 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  28.05.2018, ID: 1707742,X-Trail ,4 500 $,2001,,Սպիտակ,,Ամենագնաց,,Աջ,,Nissan x-trail 2.0 4×4,Գազ,,,120000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.05.2018, ID: 1707736,E 240 ,6 800 $,2005,,Արծաթագույն,,Սեդան,,Աջ,,Ե 240,Գազ,,,61000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.05.2018, ID: 1707696,E 240 ,5 600 $,2003,,Արծաթագույն,,Սեդան,,Աջ,,W211 e240,Գազ,,,85500 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  28.05.2018, ID: 1707695,Camry ,8 200 $,2009,,Արծաթագույն,,Սեդան,,Ձախ,,SE,Գազ,,,94646 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  28.05.2018, ID: 1707664,Camry ,7 600 $,2008,,Այլ գույն,,Սեդան,,Ձախ,,2.4,Գազ,,,180000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  28.05.2018, ID: 1707657,Camry ,9 000 $,2010,,Սև,5,Սեդան,171,Ձախ,,2.5 SE 6աստիճան Փ.տուփ 2011թ,Բենզին,2.5,Սև,110000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  28.05.2018, ID: 1707621,CLK 200 ,5 000 $,2001,"17""",Սև,2,Կուպե,163,Ձախ,4,KOMPRESSOR,Բենզին,2.0,Սև,237000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  28.05.2018, ID: 1707568,Land Cruiser Prado ,18 000 $,2008,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,147000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  28.05.2018, ID: 1707539,Tiida ,4 100 $,2008,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,1.5,Սև,87000 կմ,Ավտոմատ,Առջևի
Hyundai, Տեղադրված է՝  28.05.2018, ID: 1707341,Elantra ,6 500 $,2008,,Արծաթագույն,4,Սեդան,,Ձախ,,doch 1.6,Բենզին,1.6,,43000 կմ,Մեխանիկական,Առջևի
Nissan, Տեղադրված է՝  28.05.2018, ID: 1707334,Tiida ,3 600 $,2005,"15""",Արծաթագույն,,Հետչբեք,,Աջ,,,Բենզին,1.5,Սև,70000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  28.05.2018, ID: 1707240,ML 350 ,9 400 $,2005,"17""",Արծաթագույն,5,Ունիվերսալ,272,Ձախ,6,ML350 4matic,Բենզին,3.5,Սպիտակ,170000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  28.05.2018, ID: 1707218,Tiida ,3 700 $,2004,"15""",Սև,3,Հետչբեք,98,Ձախ,4,Yupsilion,Բենզին,1.4,Բեժ,105000 կմ,Մեխանիկական,Առջևի
Toyota, Տեղադրված է՝  28.05.2018, ID: 1706988,4-Runner ,34 000 $,2014,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,63000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.05.2018, ID: 1706954,Viano ,14 000 $,2007,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,3.0 TDI,Դիզել,,,231000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.05.2018, ID: 1706659,Xterra ,6 800 $,2002,"16""",Կապույտ,5,Ամենագնաց,180,Ձախ,6,,Գազ,3.3,Մոխրագույն,200000 կմ,Ավտոմատ,Լիաքարշակ
Hyundai, Տեղադրված է՝  27.05.2018, ID: 1706343,Elantra ,9 500 $,2014,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,48000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  26.05.2018, ID: 1705625,E 320 ,6 300 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,E320,Գազ,,,190000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  26.05.2018, ID: 1705477,Sonata ,7 500 $,2011,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,2.4,,60000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  26.05.2018, ID: 1705125,E 350 ,19 000 $,2012,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,80000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.05.2018, ID: 1704926,E 350 ,9 999 $,2007,"18""",Սև,5,Սեդան,,Ձախ,6,MERCEDERS-BENZ 350,Բենզին,3.5,Սև,108000 մղոն,Ավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  25.05.2018, ID: 1704399,550 ,11 500 $,2007,"19""",Սև,,Սեդան,367,Ձախ,,restyling m packet,Բենզին,4.8,Սև,170000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  25.05.2018, ID: 1704295,318 ,3 400 $,2000,,Սև,,Սեդան,,Ձախ,,1.9,Գազ,,,2800 կմ,Մեխանիկական,
Mercedes-Benz, Տեղադրված է՝  25.05.2018, ID: 1704284,ML 320 ,6 000 $,2000,,Կապույտ,,Ունիվերսալ,,Ձախ,,,Գազ,,,140000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.05.2018, ID: 1704221,E 320 ,6 900 $,2004,,Սև,,Սեդան,,Ձախ,,RESTAYLING,Գազ,,,170000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  25.05.2018, ID: 1704055,530 ,8 000 $,2004,,Սև,,Սեդան,,Ձախ,,E60,Դիզել,,,100000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  24.05.2018, ID: 1703874,Teana ,4 500 $,2003,,Սպիտակ,,Սեդան,,Աջ,,230jk,Բենզին,,,123000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  24.05.2018, ID: 1703357,Elantra ,8 700 $,2014,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,35000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  24.05.2018, ID: 1703235,Ipsum ,6 000 $,2004,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,Ful,Բենզին,,,88000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  24.05.2018, ID: 1703165,E 350 ,8 800 $,2006,,Սև,,Սեդան,,Ձախ,,Restyling,Բենզին,,,208000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  24.05.2018, ID: 1703102,320 ,8 900 $,2008,"17""",Կարմիր,2,Կուպե,156,Ձախ,4,320i,Բենզին,2.0,Սև,137000 կմ,Մեխանիկական,Ետևի
Hyundai, Տեղադրված է՝  24.05.2018, ID: 1702943,Sonata ,11 500 $,2015,"17""",Սև,4,Սեդան,,Ձախ,4,Sport,Բենզին,2.4,,35000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  24.05.2018, ID: 1702929,E 350 ,8 000 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,w 211 3.5l,Բենզին,,,130000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  24.05.2018, ID: 1702841,Altezza ,4 500 $,2004,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,110000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.05.2018, ID: 1702815,C 180 ,5 000 $,2000,,Ոսկեգույն,,Սեդան,,Ձախ,,Sharlota,Բենզին,,,100000 կմ,Մեխանիկական,
Mercedes-Benz, Տեղադրված է՝  23.05.2018, ID: 1702664,CLS 500 ,40 000 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,AMG Parket,Բենզին,,,74000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.05.2018, ID: 1702657,E 350 ,10 200 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,Mercedes-Benz E 350,Բենզին,,,195000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  23.05.2018, ID: 1702520,Land Cruiser Prado ,13 500 $,2005,"17""",Սպիտակ,4,Ամենագնաց,249,Ձախ,1,4.0 benzin,Բենզին,4.0,Սպիտակ,204000 կմ,Ավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  23.05.2018, ID: 1702149,318 ,4 300 $,2002,,Կապույտ,,Կաբրիոլետ / Ռոդսթեր,,Աջ,,,Բենզին,,,129000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  22.05.2018, ID: 1701738,X5 ,15 000 $,2009,,Սև,,Ամենագնաց,,Ձախ,,4.8,Բենզին,,,12000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.05.2018, ID: 1701700,C 230 ,4 400 $,2001,"16""",Արծաթագույն,2,Կուպե,197,Ձախ,4,SHTAP,Գազ,2.3,Սև,230000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  22.05.2018, ID: 1701699,325 ,6 300 $,2002,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,130000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  22.05.2018, ID: 1701267,Terrano ,1 700 000 ֏,2002,"12""",Սպիտակ,5,Ամենագնաց,,Ձախ,6,2.4,Բենզին,4.0,Մոխրագույն,218932 կմ,Մեխանիկական,Առջևի
Nissan, Տեղադրված է՝  22.05.2018, ID: 1701203,Juke ,13 000 $,2012,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,31800 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  22.05.2018, ID: 1701107,320 ,15 500 $,2013,"18""",Սև,4,Սեդան,184,Ձախ,4,320 XI,Բենզին,2.0,Սև,93000 կմ,Ավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  22.05.2018, ID: 1700780,745 ,4 900 $,2001,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  21.05.2018, ID: 1700361,X-Trail ,5 100 $,2003,,Սև,,Ամենագնաց,,Աջ,,,Բենզին,,,128000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  21.05.2018, ID: 1700247,Sonata ,8 000 $,2010,"18""",Սև,4,Սեդան,201,Ձախ,4,,Բենզին,2.4,Սև,100000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  21.05.2018, ID: 1700238,Camry ,7 800 $,2008,,Սև,,Սեդան,,Ձախ,,2.4,Բենզին,,,162000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  21.05.2018, ID: 1700072,E 320 ,7 100 $,2003,"18""",Սպիտակ,4,Սեդան,224,Ձախ,6,,Բենզին,3.2,Սև,132000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  21.05.2018, ID: 1699933,E550 ,8 300 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,4 MATIC,Բենզին,,,245000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  21.05.2018, ID: 1699446,ML 320 ,6 800 $,2001,"16""",Արծաթագույն,5,Ամենագնաց,224,Ձախ,6,,Բենզին,3.2,Սև,200000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  21.05.2018, ID: 1699392,E 350 ,9 500 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,"W211, restyling",Գազ,,,193000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  21.05.2018, ID: 1699201,E 320 ,7 200 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,Avangart,Բենզին,,,110000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  20.05.2018, ID: 1699107,Serena ,6 300 $,2008,"16""",Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,137,Աջ,,Serena 2.0 L,Բենզին,2.0,Սև,113000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  20.05.2018, ID: 1699071,Teana ,5 600 $,2008,"17""",Կապույտ,4,Սեդան,182,Աջ,6,XV,Բենզին,2.5,Բեժ,126000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  20.05.2018, ID: 1699033,Camry ,19 000 $,2015,"18""",Մոխրագույն,4,Սեդան,,Ձախ,6,X Special Edition. 3.5l.,Բենզին,3.5,Սև,25000 մղոն,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  20.05.2018, ID: 1698819,Altezza ,6 000 $,2004,"17""",Սև,4,Սեդան,270,Աջ,4,3sgte,Բենզին,2.0,Սև,120000 կմ,Կիսաավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  20.05.2018, ID: 1698778,G 55 AMG ,38 000 $,2005,,Սև,4,Ամենագնաց,475,Ձախ,6,,Բենզին,5.5,Սև,175 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  20.05.2018, ID: 1698652,Camry ,9 600 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,2.5 SE,Բենզին,,,160000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  20.05.2018, ID: 1698357,Corolla ,11 700 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,1.8,Բենզին,,,61000 մղոն,Ավտոմատ,
Audi, Տեղադրված է՝  19.05.2018, ID: 1698315,Q7 ,14 500 $,2006,,Արծաթագույն,,Ամենագնաց,,Ձախ,,3.0 TDI,Դիզել,,,157000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  19.05.2018, ID: 1698209,S 550 ,20 000 $,2006,"20""",Սպիտակ,5,Սեդան,388,Ձախ,8,,Բենզին,,Սև,78000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  19.05.2018, ID: 1698132,C 240 ,3 900 $,2000,,Կապույտ,,Սեդան,,Փոխված աջից ձախ,,V 2.4,Գազ,,,115000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  19.05.2018, ID: 1697758,E 320 ,5 600 $,2000,"17""",Սև,5,Սեդան,224,Ձախ,5,,Գազ,3.2,Բեժ,220000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  19.05.2018, ID: 1697554,CLS 500 ,11 800 $,2006,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,148000 կմ,Ավտոմատ,
