brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Honda, Տեղադրված է՝  28.06.2018, ID: 1739437,Pilot ,37 000 $,2016,,Սև,,Ամենագնաց,,Ձախ,,Premium 3.0 L,Բենզին,,,23290 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  27.06.2018, ID: 1738323,CR-V ,10 500 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,2.4 mator,Բենզին,,,108000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  27.06.2018, ID: 1737939,Transit ,17 000 $,2013,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,76000 կմ,Մեխանիկական,
Jeep, Տեղադրված է՝  26.06.2018, ID: 1736823,Cherokee ,6 600 $,2001,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,130000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  26.06.2018, ID: 1736649,FX35 ,8 500 $,2005,,Կապույտ,,Ամենագնաց,,Ձախ,,,Բենզին,,,68000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  26.06.2018, ID: 1736426,Econoline ,6 999 $,2005,"16""",Սպիտակ,4,Մինիվեն / Միկրոավտոբուս,225,Ձախ,8,"4.6լ, ԲԱՑԱՌԻԿ ԳԻՆ",Բենզին,4.6,Մոխրագույն,108000 մղոն,Ավտոմատ,Ետևի
Honda, Տեղադրված է՝  22.06.2018, ID: 1732787,CR-V ,7 800 $,2007,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,219000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  20.06.2018, ID: 1730287,Elysion ,6 000 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,155000 կմ,Ավտոմատ,
Chrysler, Տեղադրված է՝  19.06.2018, ID: 1729276,300 C ,8 000 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,3.5,Գազ,,,119000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  18.06.2018, ID: 1728379,FX35 ,16 000 $,2010,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,3.5,Սև,85000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  18.06.2018, ID: 1727993,CR-V ,15 500 $,2013,"17""",Սև,5,Ամենագնաց,185,Ձախ,,LX 2WD 5-Speed AT,Բենզին,2.4,Սև,61000 մղոն,Ավտոմատ,Առջևի
GAZ, Տեղադրված է՝  17.06.2018, ID: 1727932,31105 ,2 000 $,2004,"15""",Սև,4,Սեդան,131,Ձախ,4,1.6 gaz,Գազ,2.4,Սև,123000 կմ,Մեխանիկական,Ետևի
Infiniti, Տեղադրված է՝  14.06.2018, ID: 1724961,FX35 ,16 000 $,2009,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,100000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  14.06.2018, ID: 1724349,FX35 ,10 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,90500 կմ,Կիսաավտոմատ,
Honda, Տեղադրված է՝  14.06.2018, ID: 1724314,Elysion ,6 500 $,2004,,Սպիտակ,,Ունիվերսալ,,Աջ,,,Գազ,,,111111 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.06.2018, ID: 1723102,Civic ,19 500 $,2016,,Շագանակագույն,,Սեդան,,Ձախ,,,Բենզին,,,54000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  12.06.2018, ID: 1723088,FX35 ,9 500 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,100000 կմ,Ավտոմատ,
Chrysler, Տեղադրված է՝  12.06.2018, ID: 1722905,Crossfire ,5 200 $,2004,"18""",Մոխրագույն,3,Կուպե,218,Ձախ,6,,Բենզին,3.2,Կարմիր,70000 կմ,Ավտոմատ,Ետևի
Honda, Տեղադրված է՝  12.06.2018, ID: 1722759,Elysion ,7 000 $,2006,,Սպիտակ,,Ունիվերսալ,,Աջ,,2.4,Գազ,,,170000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  11.06.2018, ID: 1721567,FX35 ,10 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,127000 կմ,Ավտոմատ,
Fiat, Տեղադրված է՝  10.06.2018, ID: 1720657,Stilo ,2 300 $,2003,"16""",Արծաթագույն,2,Կուպե,80,Ձախ,4,,Բենզին,1.2,,220000 կմ,Մեխանիկական,Առջևի
GAZ, Տեղադրված է՝  09.06.2018, ID: 1719904,3102 ,650 000 ֏,2003,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,230000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  07.06.2018, ID: 1718107,Mondeo ,9 999 $,2011,"17""",Սպիտակ,4,Սեդան,240,Ձախ,,2.0 ecoboost,Բենզին,2.0,Սև,135000 կմ,Ավտոմատ,Առջևի
Ford, Տեղադրված է՝  07.06.2018, ID: 1717560,Mondeo ,10 000 $,2012,,Սև,,Սեդան,,Ձախ,,2.4,Բենզին,,,88000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  07.06.2018, ID: 1717337,QX56 ,14 900 000 ֏,2010,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,56000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  07.06.2018, ID: 1717301,Escape ,7 000 $,2005,"16""",Սպիտակ,4,Ամենագնաց,,Ձախ,,3.0,Գազ,3.0,Մոխրագույն,182000 կմ,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  05.06.2018, ID: 1715979,M35 ,7 500 $,2006,,Այլ գույն,,Սեդան,,Ձախ,,INFINITI M35,Բենզին,,,103456 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  05.06.2018, ID: 1715878,Elysion ,5 500 $,2005,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,G premium,Բենզին,,,135000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  05.06.2018, ID: 1715392,FX35 ,9 000 $,2004,,Շագանակագույն,,Ունիվերսալ,,Ձախ,,,Գազ,,,130000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  05.06.2018, ID: 1715275,Escape ,7 000 $,2005,"16""",Սև,,Ամենագնաց,203,Ձախ,6,,Բենզին,3.0,Մոխրագույն,159000 մղոն,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  05.06.2018, ID: 1714870,Escape ,5 400 $,2003,,Սև,,Ամենագնաց,,Ձախ,,xlt 3 mator,Գազ,,,220000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  05.06.2018, ID: 1714836,Accord ,5 500 $,2006,,Արծաթագույն,,Սեդան,,Աջ,,,Բենզին,,,94000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  04.06.2018, ID: 1714130,Stepwgn ,3 800 $,2005,"15""",Սև,5,Ունիվերսալ,155,Աջ,4,,Գազ,2.0,Բեժ,400000 կմ,Ավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  03.06.2018, ID: 1713599,G25 ,12 000 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,100000 մղոն,Ավտոմատ,
GAZ, Տեղադրված է՝  03.06.2018, ID: 1713525,3102 ,5 000 $,2007,"15""",Սև,4,Սեդան,137,Ձախ,4,Chrysler,Բենզին,2.4,Սև,10000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  03.06.2018, ID: 1713347,Escape ,3 300 000 ֏,2006,,Սպիտակ,,Ունիվերսալ,,Ձախ,,XLT,Բենզին,,,152000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  02.06.2018, ID: 1712416,CR-V ,4 500 $,2000,,Սպիտակ,,Ամենագնաց,,Ձախ,,2.0,Բենզին,,,220000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  02.06.2018, ID: 1712268,G35 ,9 500 $,2007,"17""",Սև,4,Սեդան,306,Ձախ,6,G35x AWD,Գազ,3.5,Սև,124000 մղոն,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  01.06.2018, ID: 1711205,Civic ,6 000 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,160000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  31.05.2018, ID: 1710328,Accord ,7 000 $,2006,"16""",Արծաթագույն,5,Սեդան,190,Աջ,4,,Բենզին,2.4,Սև,120000 մղոն,Ավտոմատ,Առջևի
Fiat, Տեղադրված է՝  29.05.2018, ID: 1709015,Ducato ,1 400 000 ֏,2002,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Դիզել,,,300000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  29.05.2018, ID: 1708899,FX35 ,15 000 $,2009,"18""",Սպիտակ,5,Ունիվերսալ,307,Ձախ,,,Բենզին,3.5,Բեժ,153000 մղոն,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  28.05.2018, ID: 1707787,Escape ,6 200 $,2005,,Սև,4,Ամենագնաց,203,Ձախ,6,,Գազ,3.0,Բեժ,190000 մղոն,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  27.05.2018, ID: 1706616,Focus ,1 500 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,156600 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  26.05.2018, ID: 1705658,Focus ,8 500 $,2015,"16""",Արծաթագույն,5,Հետչբեք,157,Ձախ,4,Se sarjiche 2L benzin,Բենզին,2.0,Սև,83000 կմ,Ավտոմատ,Առջևի
Ford, Տեղադրված է՝  26.05.2018, ID: 1705514,Fusion ,12 300 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,SE,Բենզին,,,23700 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  25.05.2018, ID: 1704921,Elysion ,4 500 $,2005,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,108000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  24.05.2018, ID: 1703154,Inspire ,5 300 $,2003,"16""",Սպիտակ,4,Սեդան,250,Աջ,6,AVANZARE 3.0 i-vtec,Գազ,3.0,Բեժ,180000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  22.05.2018, ID: 1700980,Airwave ,3 700 $,2005,,Մոխրագույն,,Ունիվերսալ,,Աջ,,Universal,Գազ,,,143000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  21.05.2018, ID: 1700413,Elysion ,5 900 $,2005,,Սև,,Մինիվեն / Միկրոավտոբուս,,Աջ,,2.4,Գազ,,,152000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  21.05.2018, ID: 1700195,Edge ,15 500 $,2013,,Սպիտակ,,Ամենագնաց,,Ձախ,,SEL,Բենզին,,,44000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  20.05.2018, ID: 1698981,Transit ,8 400 $,2007,,Կարմիր,,Ֆուրգոն,,Ձախ,,zadni vidushi,Դիզել,,,157000 կմ,Մեխանիկական,
Chrysler, Տեղադրված է՝  20.05.2018, ID: 1698807,Pacifica ,5 500 $,2004,"17""",Կանաչ,5,Ունիվերսալ,253,Ձախ,6,"3,5 AWD",Բենզին,3.5,Սև,210000 կմ,Ավտոմատ,Լիաքարշակ
Chrysler, Տեղադրված է՝  20.05.2018, ID: 1698804,Pacifica ,5 500 $,2004,"17""",Կանաչ,5,Ունիվերսալ,253,Ձախ,6,"3,5 AWD",Բենզին,3.5,Սև,210000 կմ,Ավտոմատ,Լիաքարշակ
Chrysler, Տեղադրված է՝  15.05.2018, ID: 1693051,PT Cruiser ,2 500 $,2001,,Կարմիր,,Հետչբեք,,Ձախ,,,Բենզին,,,160000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  14.05.2018, ID: 1692217,CR-V ,2 700 $,2000,,Արծաթագույն,,Ունիվերսալ,,Աջ,,,Գազ,,Սև,123456 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  13.05.2018, ID: 1691120,Fit ,2 950 $,2002,,Սպիտակ,,Հետչբեք,,Աջ,,,Բենզին,,,145000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  05.05.2018, ID: 1684547,FX35 ,11 800 $,2008,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,142000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  05.05.2018, ID: 1684076,Transit ,7 200 $,2000,"16""",Սպիտակ,5,Ֆուրգոն,"125,t",Ձախ,4,24. 125.T,Դիզել,2.4,Մոխրագույն,139900 կմ,Մեխանիկական,Ետևի
Honda, Տեղադրված է՝  04.05.2018, ID: 1683641,Pilot ,6 600 $,2006,,Սև,,Ունիվերսալ,,Ձախ,,,Գազ,,,10 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  04.05.2018, ID: 1682648,Fit ,3 200 $,2002,"15""",Դեղին,5,Հետչբեք,86,Աջ,4,SPORT,Գազ,1.3,Մոխրագույն,180000 կմ,Վարիատոր,Առջևի
Honda, Տեղադրված է՝  03.05.2018, ID: 1682393,Pilot ,12 500 $,2009,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.0,Գազ,,,101000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  16.04.2018, ID: 1667652,Elysion ,7 000 $,2007,,Արծաթագույն,,Ունիվերսալ,,Աջ,,2.0 l 4x4,Բենզին,,,136000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  16.04.2018, ID: 1667597,Elysion ,6 000 $,2006,"16""",Սպիտակ,5,Ունիվերսալ,160,Աջ,4,2.4,Գազ,2.4,Մոխրագույն,180000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  16.04.2018, ID: 1667276,Econoline ,5 200 $,2001,,Կանաչ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,5.4L,Բենզին,,,110000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  15.04.2018, ID: 1666177,Pilot ,9 500 $,2006,"16""",Սպիտակ,5,Ամենագնաց,244,Ձախ,6,,Բենզին,3.5,Բեժ,111111 մղոն,Ավտոմատ,Լիաքարշակ
Chrysler, Տեղադրված է՝  13.04.2018, ID: 1665205,Town & Country ,4 500 $,2005,,Սև,,Ունիվերսալ,,Ձախ,,3.8,Գազ,,,150000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.04.2018, ID: 1663619,CR-V ,4 500 $,2001,,Արծաթագույն,,Ամենագնաց,,Ձախ,,RD1,Գազ,,,168000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  12.04.2018, ID: 1663236,Mondeo ,2 600 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,Ford Mandeo 1.8,Գազ,,,275000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  10.04.2018, ID: 1661843,QX4 ,7 500 $,2001,,Սպիտակ,,Սեդան,,Ձախ,,3.5,Գազ,,,170000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  09.04.2018, ID: 1660639,Elysion ,6 200 $,2006,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,2.4 mator,Բենզին,,,97000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  09.04.2018, ID: 1660388,Taurus ,10 000 $,2010,,Բալագույն,,Սեդան,,Ձախ,,SEL AWD,Բենզին,,,100000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  09.04.2018, ID: 1659799,Elysion ,5 600 $,2004,"16""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,162,Աջ,4,,Բենզին,2.4,Բեժ,125000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  08.04.2018, ID: 1659461,Stream ,6 000 $,2006,"17""",Սև,5,Ունիվերսալ,150,Աջ,4,,Բենզին,2.0,Սև,110000 կմ,Վարիատոր,Առջևի
Chrysler, Տեղադրված է՝  08.04.2018, ID: 1658524,PT Cruiser ,3 999 $,2005,"17""",Կարմիր,5,Հետչբեք,,Ձախ,4,,Բենզին,2.4,Սև,37000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  08.04.2018, ID: 1658439,Fit ,3 200 $,2002,,Սպիտակ,,Հետչբեք,,Աջ,,1.3,Գազ,,,142000 կմ,Վարիատոր,
Honda, Տեղադրված է՝  07.04.2018, ID: 1657956,Accord ,4 650 $,2004,,Արծաթագույն,,Սեդան,,Աջ,,20,Գազ,,,81000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  07.04.2018, ID: 1657562,Edix ,4 500 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,150000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  05.04.2018, ID: 1655253,Odyssey ,8 500 $,2008,,Կապույտ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,96000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  05.04.2018, ID: 1655189,G35 ,5 300 $,2004,,Սև,4,Սեդան,,Ձախ,6,,Գազ,3.5,Բեժ,76000 մղոն,Ավտոմատ,Ետևի
Ford, Տեղադրված է՝  05.04.2018, ID: 1655081,Focus ,8 000 $,2014,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,58000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  04.04.2018, ID: 1654313,Elysion ,8 000 $,2007,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,175779 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  04.04.2018, ID: 1654279,Odyssey ,8 800 $,2006,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,79488 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  03.04.2018, ID: 1653278,Elysion ,6 700 $,2005,"17""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,250,Աջ,6,3.0 4X4 CVADRO,Բենզին,3.0,Բեժ,158000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  30.03.2018, ID: 1648293,Transit ,7 000 $,2003,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,225000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  29.03.2018, ID: 1647325,Accord ,8 500 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,86000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  28.03.2018, ID: 1645594,Elysion ,6 200 $,2006,"16""",Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,6,3 L,Բենզին,3.0,Բեժ,199000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  27.03.2018, ID: 1645119,CR-V ,5 800 $,2003,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,113000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  26.03.2018, ID: 1643694,Stream ,5 000 $,2006,"16""",Սպիտակ,,Մինիվեն / Միկրոավտոբուս,140,Աջ,4,Stream 1.8L,Բենզին,1.8,Շագանակագույն,132000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  24.03.2018, ID: 1640989,Elysion ,7 800 $,2008,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,195000 կմ,Ավտոմատ,
Chrysler, Տեղադրված է՝  22.03.2018, ID: 1639075,Crossfire ,9 000 $,2005,,Սպիտակ,,Կուպե,,Ձախ,,,Բենզին,,,149000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  19.03.2018, ID: 1634000,Газель ,500 000 ֏,2002,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,nayev poxanakum,Գազ,,,10 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  17.03.2018, ID: 1632164,Elysion ,6 200 $,2005,"17""",Սպիտակ,4,Մինիվեն / Միկրոավտոբուս,250,Աջ,4,3.l,Գազ,3.0,Սպիտակ,160000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  13.03.2018, ID: 1627600,Elysion ,6 000 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,200000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.03.2018, ID: 1625856,CR-V ,17 800 $,2014,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,2.4,Այլ գույն,75000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.03.2018, ID: 1625672,Fit ,3 200 $,2004,,Սպիտակ,,Հետչբեք,,Աջ,,1.3,Գազ,,,130000 կմ,Վարիատոր,
Honda, Տեղադրված է՝  12.03.2018, ID: 1625668,Elysion ,7 400 $,2007,,Սև,,Մինիվեն / Միկրոավտոբուս,,Աջ,,Honda Elysion Pristige 3.5,Բենզին,3.5,Սև,160000 կմ,Ավտոմատ,Առջևի
Ford, Տեղադրված է՝  11.03.2018, ID: 1625074,Explorer ,8 900 $,2006,"17""",Սպիտակ,5,Ամենագնաց,210,Ձախ,6,Nermucvac e japan dzax ruyl,Բենզին,4.0,Բեժ,90000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  02.03.2018, ID: 1615210,Focus ,7 800 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,2.0 SEL,Գազ,,,105 կմ,Ավտոմատ,
Hummer, Տեղադրված է՝  01.03.2018, ID: 1614165,H2 ,10 000 $,2004,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,145238 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  18.02.2018, ID: 1603258,31105 ,2 000 $,2004,,Սև,,Սեդան,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  15.02.2018, ID: 1599750,Elysion ,7 800 $,2005,"18""",Սև,,Մինիվեն / Միկրոավտոբուս,160,Աջ,4,G-ARIO,Գազ,2.4,Սև,176000 կմ,Ավտոմատ,Առջևի
Jeep, Տեղադրված է՝  14.02.2018, ID: 1599181,Grand Cherokee ,4 000 $,2000,,Սև,,Ամենագնաց,,Ձախ,,4.7,Բենզին,,,230000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  07.02.2018, ID: 1592073,MDX ,6 500 $,2002,,Սև,,Ամենագնաց,,Ձախ,,3.5,Բենզին,,,120000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  06.02.2018, ID: 1590419,QX4 ,7 200 $,2002,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,250000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  06.02.2018, ID: 1590216,FX35 ,18 500 $,2010,,Սպիտակ,,Ամենագնաց,,Ձախ,6,,Բենզին,3.5,Սև,95000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  05.02.2018, ID: 1589829,Transit ,9 000 $,2007,,Կապույտ,,Ունիվերսալ,145,Աջ,,,Բենզին,2.3,,390000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  03.02.2018, ID: 1586237,CR-V ,5 100 $,2002,"15""",Կապույտ,5,Ամենագնաց,160,Աջ,4,il fullmark,Բենզին,2.0,Մոխրագույն,180000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  03.02.2018, ID: 1586050,Focus ,8 000 $,2013,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,94998 կմ,Ավտոմատ,
Jaguar, Տեղադրված է՝  02.02.2018, ID: 1585560,X-Type ,6 500 $,2006,,Կապույտ,,Սեդան,200,Ձախ,,,Գազ,,Բեժ,200 կմ,Ավտոմատ,
Jaguar, Տեղադրված է՝  02.02.2018, ID: 1585558,X-Type ,6 300 $,2006,,Կապույտ,,Սեդան,200,Ձախ,,,Գազ,,Բեժ,200 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  01.02.2018, ID: 1583999,Fiesta ,6 250 $,2009,,Կապույտ,5,Հետչբեք,90,Ձախ,4,,Բենզին,1.4,Սև,87000 կմ,Ավտոմատ,Առջևի
Chrysler, Տեղադրված է՝  29.01.2018, ID: 1581039,Grand Voyager ,5 500 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,3.3l,Գազ,,,150000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  29.01.2018, ID: 1580390,Grand Cherokee ,18 600 $,2007,"20""",Սև,5,Ամենագնաց,430,Ձախ,8,SRT8 6.1 HEMI,Բենզին,6.1,Մոխրագույն,38000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  27.01.2018, ID: 1579065,Fit ,3 500 $,2006,,Երկնագույն,,Հետչբեք,,Աջ,,,Գազ,,,62000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  22.01.2018, ID: 1574462,G25 ,11 500 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,61000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  11.01.2018, ID: 1565395,Escape ,5 700 $,2005,"16""",Մոխրագույն,5,Ամենագնաց,133,Ձախ,4,,Գազ,2.3,Սև,200000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  11.01.2018, ID: 1565378,CR-V ,9 650 $,2008,"17""",Արծաթագույն,5,Ունիվերսալ,166,Ձախ,4,,Բենզին,2.4,Մոխրագույն,130000 մղոն,Ավտոմատ,Լիաքարշակ
Jaguar, Տեղադրված է՝  08.01.2018, ID: 1562012,X-Type ,6 800 $,2004,,Մոխրագույն,,Սեդան,,Ձախ,,2.5 AWD,Բենզին,,,111000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  07.01.2018, ID: 1561765,Escape ,6 700 $,2005,"16""",Մոխրագույն,5,Ամենագնաց,200,Ձախ,6,3.0L,Գազ,3.0,Մոխրագույն,124300 մղոն,Ավտոմատ,Լիաքարշակ
