brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Honda, Տեղադրված է՝  25.07.2018, ID: 1762930,Civic ,12 500 $,2013,"16""",Սպիտակ,4,Սեդան,141,Ձախ,4,1.8 IVTEC,Բենզին,1.8,Բեժ,85000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  21.07.2018, ID: 1760014,Inspire ,4 200 $,2006,"16""",Սև,4,Սեդան,250,Աջ,6,,Բենզին,3.0,Բեժ,141000 կմ,Ավտոմատ,Առջևի
Jeep, Տեղադրված է՝  19.07.2018, ID: 1758551,Wrangler ,25 000 $,2012,,Սև,,Ամենագնաց,,Ձախ,,JEEP WRANGLER SAHARA 3.6,Բենզին,,,120000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  15.07.2018, ID: 1753822,Газель ,1 200 000 ֏,2005,,Դեղին,,Ունիվերսալ,,Ձախ,,,Գազ,,,524155 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  14.07.2018, ID: 1753527,FX35 ,15 900 $,2011,,Սև,,Ամենագնաց,,Ձախ,,fx 35,Բենզին,,,100000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.07.2018, ID: 1752036,Fit ,2 850 $,2007,,Սև,,Սեդան,,Աջ,,"Honda fit 1,3 RS",Բենզին,,,105780 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  12.07.2018, ID: 1751480,Grand Cherokee ,6 000 $,2004,,Սմբկագույն,,Ունիվերսալ,,Ձախ,,Laredo,Գազ,,,168000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  11.07.2018, ID: 1750881,M35 ,9 000 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,98000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  10.07.2018, ID: 1749550,Mustang ,17 500 $,2011,,Մոխրագույն,,Կուպե,305,Ձախ,6,Premium,Բենզին,3.7,,138000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  09.07.2018, ID: 1749371,Accord ,5 600 $,2003,"16""",Սև,4,Սեդան,200,Աջ,4,2.4 i Vtec Dohc,Բենզին,2.4,Սև,122000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  09.07.2018, ID: 1748397,Stream ,5 900 $,2006,"17""",Սպիտակ,5,Ունիվերսալ,150,Աջ,4,RSZ RN8,Գազ,2.0,Սև,107000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  08.07.2018, ID: 1748386,Edix ,2 000 000 ֏,2004,"16""",Սև,4,Հետչբեք,143,Աջ,6,2.0,Բենզին,2.0,Սև,95000 կմ,Ավտոմատ,Առջևի
GAZ, Տեղադրված է՝  07.07.2018, ID: 1747617,3110 ,2 200 $,2003,"15""",Արծաթագույն,,Սեդան,135,Ձախ,,,Գազ,2.4,Սև,105000 կմ,Մեխանիկական,Ետևի
GAZ, Տեղադրված է՝  05.07.2018, ID: 1745965,172412 ,3 500 $,2005,,Դեղին,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Գազ,,,220000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  03.07.2018, ID: 1744419,QX50 ,27 000 $,2016,,Այլ գույն,5,Ամենագնաց,,Ձախ,,,Բենզին,2.5,Բեժ,15000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  28.06.2018, ID: 1739437,Pilot ,37 000 $,2016,,Սև,,Ամենագնաց,,Ձախ,,Premium 3.0 L,Բենզին,,,23290 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  27.06.2018, ID: 1737939,Transit ,17 000 $,2013,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,76000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  26.06.2018, ID: 1736649,FX35 ,7 999 $,2005,,Կապույտ,,Ամենագնաց,,Ձախ,,,Բենզին,,,68000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  26.06.2018, ID: 1736426,Econoline ,6 499 $,2005,"16""",Սպիտակ,4,Մինիվեն / Միկրոավտոբուս,225,Ձախ,8,"4.6լ, ԲԱՑԱՌԻԿ ԳԻՆ",Բենզին,4.6,Մոխրագույն,110000 մղոն,Ավտոմատ,Ետևի
Honda, Տեղադրված է՝  20.06.2018, ID: 1730287,Elysion ,6 000 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,155000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  18.06.2018, ID: 1728379,FX35 ,15 300 $,2010,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,3.5,Սև,85000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  18.06.2018, ID: 1727993,CR-V ,15 000 $,2013,"16""",Սև,5,Ամենագնաց,185,Ձախ,,LX 2WD 5-Speed AT,Բենզին,2.4,Սև,61000 մղոն,Ավտոմատ,Առջևի
GAZ, Տեղադրված է՝  17.06.2018, ID: 1727932,31105 ,2 000 $,2004,"15""",Սև,4,Սեդան,131,Ձախ,4,1.6 gaz,Գազ,2.4,Սև,123000 կմ,Մեխանիկական,Ետևի
Infiniti, Տեղադրված է՝  14.06.2018, ID: 1724961,FX35 ,16 000 $,2009,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,100000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  14.06.2018, ID: 1724349,FX35 ,10 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,90500 կմ,Կիսաավտոմատ,
Infiniti, Տեղադրված է՝  12.06.2018, ID: 1723088,FX35 ,10 000 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,100000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.06.2018, ID: 1722759,Elysion ,7 000 $,2006,,Սպիտակ,,Ունիվերսալ,,Աջ,,2.4,Գազ,,,170000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  11.06.2018, ID: 1721567,FX35 ,10 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,127000 կմ,Ավտոմատ,
Fiat, Տեղադրված է՝  10.06.2018, ID: 1720657,Stilo ,2 300 $,2003,"16""",Արծաթագույն,2,Կուպե,80,Ձախ,4,,Բենզին,1.2,,220000 կմ,Մեխանիկական,Առջևի
GAZ, Տեղադրված է՝  09.06.2018, ID: 1719904,3102 ,650 000 ֏,2003,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,230000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  07.06.2018, ID: 1718107,Mondeo ,9 999 $,2011,"17""",Սպիտակ,4,Սեդան,240,Ձախ,,2.0 ecoboost,Բենզին,2.0,Սև,135000 կմ,Ավտոմատ,Առջևի
Ford, Տեղադրված է՝  07.06.2018, ID: 1717560,Mondeo ,10 000 $,2012,,Սև,,Սեդան,,Ձախ,,2.4,Բենզին,,,88000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  07.06.2018, ID: 1717301,Escape ,7 000 $,2005,"16""",Սպիտակ,4,Ամենագնաց,,Ձախ,,3.0,Գազ,3.0,Մոխրագույն,182000 կմ,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  05.06.2018, ID: 1715979,M35 ,7 500 $,2006,,Այլ գույն,,Սեդան,,Ձախ,,INFINITI M35,Բենզին,,,103456 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  05.06.2018, ID: 1715275,Escape ,7 000 $,2005,"16""",Սև,,Ամենագնաց,203,Ձախ,6,,Բենզին,3.0,Մոխրագույն,159000 մղոն,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  05.06.2018, ID: 1714870,Escape ,4 700 $,2003,,Սև,,Ամենագնաց,,Ձախ,,xlt 3 mator,Գազ,,,220000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  03.06.2018, ID: 1713599,G25 ,12 000 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,100000 մղոն,Ավտոմատ,
GAZ, Տեղադրված է՝  03.06.2018, ID: 1713525,3102 ,4 800 $,2007,"15""",Սև,4,Սեդան,137,Ձախ,4,Chrysler,Բենզին,2.4,Սև,10000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  03.06.2018, ID: 1713347,Escape ,3 300 000 ֏,2006,,Սպիտակ,,Ունիվերսալ,,Ձախ,,XLT,Բենզին,,,152000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  02.06.2018, ID: 1712268,G35 ,9 000 $,2007,"17""",Սև,4,Սեդան,306,Ձախ,6,G35x AWD,Գազ,3.5,Սև,128000 մղոն,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  31.05.2018, ID: 1710328,Accord ,6 000 $,2006,"16""",Արծաթագույն,5,Սեդան,190,Ձախ,4,,Բենզին,2.4,Սև,130000 մղոն,Ավտոմատ,Առջևի
Fiat, Տեղադրված է՝  29.05.2018, ID: 1709015,Ducato ,1 400 000 ֏,2002,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Դիզել,,,300000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  28.05.2018, ID: 1707787,Escape ,6 200 $,2005,,Սև,4,Ամենագնաց,203,Ձախ,6,,Գազ,3.0,Բեժ,190000 մղոն,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  26.05.2018, ID: 1705514,Fusion ,12 300 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,SE,Բենզին,,,23700 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  24.05.2018, ID: 1703154,Inspire ,5 300 $,2003,"16""",Սպիտակ,4,Սեդան,250,Աջ,6,AVANZARE 3.0 i-vtec,Գազ,3.0,Բեժ,180000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  22.05.2018, ID: 1700980,Airwave ,3 700 $,2005,,Մոխրագույն,,Ունիվերսալ,,Աջ,,Universal,Գազ,,,143000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  21.05.2018, ID: 1700195,Edge ,15 500 $,2013,,Սպիտակ,,Ամենագնաց,,Ձախ,,SEL,Բենզին,,,44000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  21.05.2018, ID: 1699744,Fusion ,13 500 $,2014,"17""",Սպիտակ,4,Սեդան,240,Ձախ,4,FORD FUSION TITANIUM+. 2.0 mato,Բենզին,2.0,Սև,43000 մղոն,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  14.05.2018, ID: 1692217,CR-V ,2 700 $,2000,,Արծաթագույն,,Ունիվերսալ,,Աջ,,,Գազ,,Սև,123456 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  05.05.2018, ID: 1684547,FX35 ,11 800 $,2008,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,142000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  04.05.2018, ID: 1683641,Pilot ,6 500 $,2006,,Սև,,Ունիվերսալ,,Ձախ,,,Գազ,,,10 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  03.05.2018, ID: 1682393,Pilot ,12 500 $,2009,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.0,Գազ,,,101000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  16.04.2018, ID: 1667652,Elysion ,7 000 $,2007,,Արծաթագույն,,Ունիվերսալ,,Աջ,,2.0 l 4x4,Բենզին,,,136000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  16.04.2018, ID: 1667597,Elysion ,6 000 $,2006,"16""",Սպիտակ,5,Ունիվերսալ,160,Աջ,4,2.4,Գազ,2.4,Մոխրագույն,180000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  16.04.2018, ID: 1667276,Econoline ,7 000 $,2001,,Կանաչ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,5.4L,Բենզին,,,110000 մղոն,Ավտոմատ,
Chrysler, Տեղադրված է՝  13.04.2018, ID: 1665205,Town & Country ,4 500 $,2005,,Սև,,Ունիվերսալ,,Ձախ,,3.8,Գազ,,,150000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.04.2018, ID: 1663619,CR-V ,3 900 $,2001,,Արծաթագույն,,Ամենագնաց,,Ձախ,,RD1,Գազ,,,174000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  10.04.2018, ID: 1661843,QX4 ,7 500 $,2001,,Սպիտակ,,Սեդան,,Ձախ,,3.5,Գազ,,,170000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  09.04.2018, ID: 1659799,Elysion ,5 600 $,2004,"16""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,162,Աջ,4,,Բենզին,2.4,Բեժ,125000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  08.04.2018, ID: 1659461,Stream ,6 000 $,2006,"17""",Սև,5,Ունիվերսալ,150,Աջ,4,,Բենզին,2.0,Սև,110000 կմ,Վարիատոր,Առջևի
Honda, Տեղադրված է՝  07.04.2018, ID: 1657562,Edix ,4 500 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,150000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  05.04.2018, ID: 1655081,Focus ,8 000 $,2014,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,58000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  04.04.2018, ID: 1654313,Elysion ,8 000 $,2007,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,175779 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  03.04.2018, ID: 1653278,Elysion ,6 700 $,2005,"17""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,250,Աջ,6,3.0 4X4 CVADRO,Բենզին,3.0,Բեժ,158000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  30.03.2018, ID: 1648293,Transit ,7 000 $,2003,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,225000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  29.03.2018, ID: 1647325,Accord ,8 500 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,86000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  28.03.2018, ID: 1645594,Elysion ,6 200 $,2006,"16""",Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,6,3 L,Բենզին,3.0,Բեժ,199000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  26.03.2018, ID: 1643694,Stream ,5 000 $,2006,"16""",Սպիտակ,,Մինիվեն / Միկրոավտոբուս,140,Աջ,4,Stream 1.8L,Բենզին,1.8,Շագանակագույն,132000 կմ,Ավտոմատ,Առջևի
Chrysler, Տեղադրված է՝  22.03.2018, ID: 1639075,Crossfire ,9 000 $,2005,,Սպիտակ,,Կուպե,,Ձախ,,,Բենզին,,,149000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  17.03.2018, ID: 1632164,Elysion ,6 200 $,2005,"17""",Սպիտակ,4,Մինիվեն / Միկրոավտոբուս,250,Աջ,4,3.l,Գազ,3.0,Սպիտակ,160000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  13.03.2018, ID: 1627600,Elysion ,6 000 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,200000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.03.2018, ID: 1625856,CR-V ,15 500 $,2014,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,2.4,Այլ գույն,75000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.03.2018, ID: 1625672,Fit ,3 200 $,2004,,Սպիտակ,,Հետչբեք,,Աջ,,1.3,Գազ,,,130000 կմ,Վարիատոր,
Ford, Տեղադրված է՝  11.03.2018, ID: 1625074,Explorer ,8 900 $,2006,"17""",Սպիտակ,5,Ամենագնաց,210,Ձախ,6,Nermucvac e japan dzax ruyl,Բենզին,4.0,Բեժ,105000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  02.03.2018, ID: 1615210,Focus ,7 800 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,2.0 SEL,Գազ,,,105 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  27.02.2018, ID: 1612194,Focus ,7 000 $,2011,,Արծաթագույն,,Հետչբեք,,Ձախ,,1.6 AT Anniversary SVP,Բենզին,,,90000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  18.02.2018, ID: 1603258,31105 ,2 000 $,2004,,Սև,,Սեդան,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  06.02.2018, ID: 1590419,QX4 ,7 200 $,2002,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,250000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  06.02.2018, ID: 1590216,FX35 ,18 500 $,2010,,Սպիտակ,,Ամենագնաց,,Ձախ,6,,Բենզին,3.5,Սև,95000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  05.02.2018, ID: 1589829,Transit ,9 000 $,2007,,Կապույտ,,Ունիվերսալ,145,Աջ,,,Բենզին,2.3,,390000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  03.02.2018, ID: 1586050,Focus ,8 000 $,2013,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,94998 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  01.02.2018, ID: 1583999,Fiesta ,5 100 $,2009,,Կապույտ,5,Հետչբեք,90,Ձախ,4,,Բենզին,1.4,Սև,87000 կմ,Ավտոմատ,Առջևի
Chrysler, Տեղադրված է՝  29.01.2018, ID: 1581039,Grand Voyager ,5 200 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,3.3l,Գազ,,,150000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  29.01.2018, ID: 1580390,Grand Cherokee ,18 600 $,2007,"20""",Սև,5,Ամենագնաց,430,Ձախ,8,SRT8 6.1 HEMI,Բենզին,6.1,Մոխրագույն,38000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  27.01.2018, ID: 1579065,Fit ,3 500 $,2006,,Երկնագույն,,Հետչբեք,,Աջ,,,Գազ,,,62000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  22.01.2018, ID: 1574462,G25 ,11 500 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,61000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  07.01.2018, ID: 1561765,Escape ,6 500 $,2005,"16""",Մոխրագույն,5,Ամենագնաց,200,Ձախ,6,3.0L,Գազ,3.0,Մոխրագույն,124300 մղոն,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  13.12.2017, ID: 1545477,FX45 ,9 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,Fx45,Գազ,,,100000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  08.12.2017, ID: 1541314,Focus ,2 500 $,2002,,Կարմիր,,Սեդան,,Ձախ,,benzin (gaz) 2 l.,Գազ,,,147000 կմ,Ավտոմատ,
Chrysler, Տեղադրված է՝  05.12.2017, ID: 1538734,Crossfire ,6 500 $,2004,,Մոխրագույն,,Կուպե,,Ձախ,,,Բենզին,,,120000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  03.12.2017, ID: 1536901,Mondeo ,4 000 $,2001,,Կապույտ,,Սեդան,,Ձախ,,Mondeo 3,Գազ,,,190000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  20.11.2017, ID: 1526376,Explorer ,7 200 $,2003,"17""",Սպիտակ,5,Ամենագնաց,330,Ձախ,6,XLT,Գազ,4.0,Մոխրագույն,303000 մղոն,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  12.11.2017, ID: 1519640,Fit ,4 000 $,2008,"14""",Երկնագույն,5,Հետչբեք,100,Աջ,4,,Բենզին,1.3,,73000 կմ,Վարիատոր,Առջևի
Infiniti, Տեղադրված է՝  06.11.2017, ID: 1515015,M37 Sport ,18 000 $,2012,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,34000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  06.11.2017, ID: 1514965,Explorer ,8 200 $,2007,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,260000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  04.11.2017, ID: 1513213,CR-V ,7 000 $,2006,"15""",Մոխրագույն,5,Ունիվերսալ,162,Ձախ,4,AMERIKAKAN,Գազ,2.4,Բեժ,160000 մղոն,Ավտոմատ,Առջևի
Hummer, Տեղադրված է՝  01.11.2017, ID: 1510605,H2 ,13 000 000 ֏,2005,"24""",Սև,4,Ամենագնաց,,Ձախ,12,XENON edition,Բենզին,6.1,Սև,120000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  27.10.2017, ID: 1507365,Mustang ,35 000 $,2016,,Սպիտակ,,Կուպե,,Ձախ,,"GT-5,0",Բենզին,,,27000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  24.10.2017, ID: 1504761,Grand Cherokee ,4 500 $,2001,,Մոխրագույն,,Ամենագնաց,,Ձախ,,3.1 td,Դիզել,,,2447 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  24.10.2017, ID: 1504387,Transit ,6 500 $,2000,,Սպիտակ,,Ֆուրգոն,,Ձախ,,"ՇՏԱՊ,նորմալ վիճակ",Դիզել,2.4,,262000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  24.10.2017, ID: 1504285,Transit ,5 000 $,2000,,Դեղին,,Ֆուրգոն,,Ձախ,,"ՇՏԱՊ,նորմալ վիճակ",Դիզել,2.5,,200000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  24.10.2017, ID: 1504250,Fusion ,12 500 $,2014,,Սև,4,Սեդան,,Ձախ,,"sport SE,Նոր է բերված Ամերիկայից",Բենզին,2.5,,126000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  23.10.2017, ID: 1504069,Transit ,4 200 $,2000,,Արծաթագույն,,Ունիվերսալ,86,Ձախ,,,Դիզել,2.5,,238000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  23.10.2017, ID: 1503990,Focus ,8 500 $,2011,,Սպիտակ,,Հետչբեք,,Ձախ,,Titanium 2.0 SE,Բենզին,,,103000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  23.10.2017, ID: 1503951,Explorer ,3 300 $,2004,"16""",Սև,4,Ամենագնաց,210,Ձախ,6,,Գազ,4.0,Մոխրագույն,250000 կմ,Ավտոմատ,Ետևի
Ford, Տեղադրված է՝  23.10.2017, ID: 1503930,Transit ,11 000 $,2006,,Սպիտակ,,Կաբրիոլետ / Ռոդսթեր,,Ձախ,,,Դիզել,,,120000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  23.10.2017, ID: 1503871,Fit ,4 500 $,2007,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,120000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  23.10.2017, ID: 1503783,Airwave ,3 500 $,2006,,Արծաթագույն,4,Ունիվերսալ,,Աջ,,"ՇՏԱՊ,Նոր է բերված Ճապոնիա",Բենզին,1.5,,78900 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  23.10.2017, ID: 1503413,Stream ,4 500 $,2007,,Սև,,Ունիվերսալ,,Աջ,,,Բենզին,,,168000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  22.10.2017, ID: 1503374,Mondeo ,5 800 $,2006,,Սպիտակ,,Հետչբեք,,Ձախ,,,Գազ,,,183000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  22.10.2017, ID: 1503205,3110 ,1 600 $,2003,,Սև,,Սեդան,,Ձախ,,22.10.2017,Գազ,,,145000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  22.10.2017, ID: 1503183,31105 ,3 000 $,2007,,Սև,,Սեդան,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Jeep, Տեղադրված է՝  22.10.2017, ID: 1502916,Grand Cherokee ,2 700 $,2003,,Այլ գույն,,Ունիվերսալ,,Ձախ,,,Գազ,,,150000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  22.10.2017, ID: 1502801,31105 ,3 800 $,2006,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,69000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  21.10.2017, ID: 1502582,QX4 ,6 750 $,2001,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,160000 մղոն,Ավտոմատ,
GAZ, Տեղադրված է՝  20.10.2017, ID: 1502118,Газель ,3 000 $,2004,,Դեղին,,Մինիվեն / Միկրոավտոբուս,,Ձախ,4,,Գազ,,Սև,10 կմ,Մեխանիկական,Ետևի
Infiniti, Տեղադրված է՝  20.10.2017, ID: 1501985,G35 ,9 500 $,2008,"18""",Կարմիր,,Սեդան,309,Ձախ,6,,Բենզին,3.5,Սև,58000 կմ,Ավտոմատ,Ետևի
Honda, Տեղադրված է՝  20.10.2017, ID: 1501642,Odyssey ,3 200 $,2003,,Սպիտակ,,Ունիվերսալ,,Աջ,,,Գազ,,,200000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  19.10.2017, ID: 1501402,Grand Cherokee ,4 000 $,2005,,Ոսկեգույն,,Ամենագնաց,,Ձախ,,,Գազ,,,119993 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  19.10.2017, ID: 1500773,FX35 ,22 000 $,2011,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,49000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  19.10.2017, ID: 1500712,Grand Cherokee ,6 000 $,2001,,Կապույտ,,Ամենագնաց,,Ձախ,,,Բենզին,,,207000 կմ,Ավտոմատ,
