brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Toyota, Տեղադրված է՝  18.11.2018, ID: 1892582,Corolla ,4 590 $,2003,,Սպիտակ,5,Սեդան,125,Ձախ,4,18,Բենզին,1.8,Բեժ,133000 մղոն,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  18.11.2018, ID: 1892581,Camry ,9 500 $,2011,"17""",Մոխրագույն,5,Սեդան,171,Ձախ,4,,Գազ,2.5,Սև,125000 կմ,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  18.11.2018, ID: 1892577,325 ,6 100 $,2003,"17""",Արծաթագույն,4,Սեդան,192,Ձախ,6,Japan M3 2.5 Duble Vanos M54,Բենզին,2.5,Սև,101000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  18.11.2018, ID: 1892533,Scion ,5 200 $,2005,,Սպիտակ,,Կուպե,,Ձախ,,,Գազ,,,10000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892523,C 180 ,5 500 $,2000,,Կապույտ,,Սեդան,,Ձախ,,1.8 Elegance,Բենզին,,,182000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892492,E 350 ,5 950 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,136000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892469,CLK 320 ,8 000 $,2005,,Սև,,Կուպե,,Ձախ,,,Գազ,,,211000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  18.11.2018, ID: 1892466,Sunny ,5 300 $,2011,,Ոսկեգույն,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892460,C 240 ,5 100 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,elegance 2.4,Գազ,,,145000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  18.11.2018, ID: 1892450,Camry ,9 000 $,2009,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,999 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892386,C 200 ,3 900 $,2001,"16""",Կապույտ,5,Սեդան,555,Ձախ,4,Shtap,Բենզին,2.0,Մոխրագույն,300000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892375,E 200 ,3 800 $,2000,,Կապույտ,,Սեդան,,Ձախ,,Elegance,Բենզին,,,252252 կմ,Մեխանիկական,
Nissan, Տեղադրված է՝  18.11.2018, ID: 1892359,Sentra ,8 000 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,FULL,Բենզին,,,65000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892356,B 200 ,4 800 $,2007,,Երկնագույն,,Հետչբեք,,Փոխված աջից ձախ,,,Բենզին,,,108000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  18.11.2018, ID: 1892355,Alphard ,6 700 $,2005,"17""",Սպիտակ,4,Մինիվեն / Միկրոավտոբուս,159,Ձախ,4,..,Բենզին,2.4,Սև,97000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  18.11.2018, ID: 1892351,Alphard ,6 700 $,2005,"16""",Սպիտակ,4,Մինիվեն / Միկրոավտոբուս,159,Ձախ,4,..,Բենզին,2.4,Բեժ,113000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  18.11.2018, ID: 1892339,Altima ,9 500 $,2014,,Արծաթագույն,,Սեդան,,Ձախ,,2.5 i,Բենզին,,,72000 մղոն,Կիսաավտոմատ,
Nissan, Տեղադրված է՝  18.11.2018, ID: 1892335,Elgrand ,5 000 $,2004,,Ոսկեգույն,5,Մինիվեն / Միկրոավտոբուս,240,Աջ,,,Բենզին,3.5,Բեժ,90000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892321,E 350 ,12 900 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,88000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  18.11.2018, ID: 1892309,Camry ,7 000 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,Shtap,Բենզին,,,108000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  18.11.2018, ID: 1892295,Sonata ,4 800 $,2006,,Այլ գույն,,Սեդան,,Ձախ,,"2.4 mator, GIN@ VERJNAKAN E.",Բենզին,,,110000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  18.11.2018, ID: 1892256,330 ,7 000 $,2002,,Սև,,Կուպե,,Ձախ,,,Բենզին,,,160000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  18.11.2018, ID: 1892234,X-Trail ,5 000 $,2007,"17""",Սև,5,Ամենագնաց,174,Ձախ,4,,Բենզին,2.0,Սև,101000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  18.11.2018, ID: 1892187,iQ ,3 400 $,2009,,Արծաթագույն,,Կուպե,,Աջ,,,Բենզին,,,93000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892167,GL 450 ,18 000 $,2006,,Սպիտակ,,Ունիվերսալ,,Ձախ,,GL450 4MATIC,Բենզին,,,190000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892151,ML 350 ,17 800 $,2011,"19""",Սև,5,Ամենագնաց,,Ձախ,6,,Բենզին,3.5,Սև,130000 կմ,Ավտոմատ,Լիաքարշակ
Hyundai, Տեղադրված է՝  18.11.2018, ID: 1892131,Sonata ,3 800 $,2004,,Կանաչ,,Սեդան,,Ձախ,,,Բենզին,,,207000 կմ,Մեխանիկական,
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892124,E 320 ,4 900 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,195000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892106,CLK 500 ,6 300 $,2005,"19""",Մոխրագույն,2,Կուպե,306,Ձախ,8,amg,Գազ,5.0,Սև,180000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  18.11.2018, ID: 1892087,Land Cruiser Prado ,15 500 $,2008,,Սև,4,Ամենագնաց,,Ձախ,,"ԳԱԶ 2,4,ԻԺԵԿՏՈՐ,4x4",Գազ,2.7,,160000 կմ,Ավտոմատ,Լիաքարշակ
Hyundai, Տեղադրված է՝  18.11.2018, ID: 1892051,Sonata ,6 500 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,117000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  18.11.2018, ID: 1892047,Viano ,7 900 $,2004,,Արծաթագույն,,Ունիվերսալ,,Աջ,,,Գազ,,,130000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  17.11.2018, ID: 1892044,Elgrand ,7 000 $,2006,"16""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,170,Աջ,6,2.5,Բենզին,2.5,Սև,150000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  17.11.2018, ID: 1892017,Land Cruiser Prado ,20 000 $,2007,"20""",Սպիտակ,2,Ամենագնաց,,Ձախ,6,VX,Բենզին,4.0,Բեժ,250000 կմ,Ավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  17.11.2018, ID: 1892006,X5 ,10 000 $,2005,,Սև,,Ունիվերսալ,,Ձախ,,X 5 4.4 i,Բենզին,,,150000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  17.11.2018, ID: 1892003,X-Trail ,6 200 $,2006,,Սև,,Ամենագնաց,,Աջ,,2.0,Գազ,,,162000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  17.11.2018, ID: 1891996,Camry ,7 500 $,2007,,Սև,,Սեդան,,Ձախ,,GLX,Գազ,,,160000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  17.11.2018, ID: 1891995,Elantra ,6 900 $,2011,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,110000 կմ,Մեխանիկական,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891980,CLK 320 ,7 300 $,2005,,Արծաթագույն,,Կուպե,,Ձախ,,,Գազ,,,200000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891928,S 350 ,18 000 $,2006,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,140000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  17.11.2018, ID: 1891896,i20 ,2 650 $,2010,,Բալագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,95 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  17.11.2018, ID: 1891885,Tiida ,3 600 $,2007,,Սպիտակ,,Հետչբեք,,Աջ,,1.5,Գազ,,,142000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891878,230 ,6 000 $,2006,"17""",Սև,4,Սեդան,204,Ձախ,6,,Գազ,2.5,Սև,191000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  17.11.2018, ID: 1891872,Tiida ,3 000 $,2005,,Արծաթագույն,,Սեդան,,Աջ,,,Բենզին,,,100481 կմ,Վարիատոր,
Nissan, Տեղադրված է՝  17.11.2018, ID: 1891868,Tiida ,4 500 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,20000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891857,E 320 ,4 500 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,300000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  17.11.2018, ID: 1891855,X5 ,4 500 $,2001,,Սև,,Ունիվերսալ,,Ձախ,,chanaparhin,Բենզին,,,200000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  17.11.2018, ID: 1891843,Sonata ,4 400 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,2.0,Դիզել,,,110000 կմ,Մեխանիկական,
Hyundai, Տեղադրված է՝  17.11.2018, ID: 1891840,Sonata ,9 200 $,2014,,Սև,,Սեդան,,Ձախ,,2.4,Բենզին,,,72000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891802,E 350 ,8 200 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,109000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891785,G 500 ,25 000 $,2003,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  17.11.2018, ID: 1891783,Land Cruiser 200 ,65 000 $,2017,,Սև,,Ամենագնաց,,Ձախ,,4.6,Բենզին,,,34000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  17.11.2018, ID: 1891774,Yaris ,4 600 $,2006,,Սև,,Սեդան,,Աջ,,,Բենզին,,,105000 կմ,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891761,B 200 ,5 600 $,2008,,Սև,,Հետչբեք,,Ձախ,,Ռեսթայլ,Բենզին,,,95000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  17.11.2018, ID: 1891752,Murano ,6 500 $,2005,"18""",Սպիտակ,,Ամենագնաց,280,Ձախ,6,,Բենզին,3.5,Բեժ,179000 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  17.11.2018, ID: 1891744,Corolla ,11 000 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,65000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  17.11.2018, ID: 1891743,Teana ,2 000 $,2004,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,180000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  17.11.2018, ID: 1891725,X-Trail ,4 700 $,2005,,Կապույտ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,140000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891722,C 180 ,3 600 $,2000,,Արծաթագույն,4,Ունիվերսալ,,Ձախ,,"ՇՏԱՊ,վազքը`ՕՐԻԳ.,Նոր բերված",Բենզին,1.8,,97000 կմ,Մեխանիկական,
Toyota, Տեղադրված է՝  17.11.2018, ID: 1891688,Camry ,17 300 $,2014,"16""",Սպիտակ,5,Ունիվերսալ,148,Ձախ,5,2.0,Բենզին,2.0,Սև,89000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891655,C 180 ,5 300 $,2001,,Կապույտ,,Սեդան,,Ձախ,,1.8 129. d,Բենզին,,,10001 կմ,Մեխանիկական,
Toyota, Տեղադրված է՝  17.11.2018, ID: 1891613,Camry ,21 000 $,2015,,Սև,,Սեդան,,Ձախ,,2.5,Բենզին,,,58000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891511,C 230 ,7 500 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,117000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891502,E 320 ,7 000 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,202000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  17.11.2018, ID: 1891472,Xterra ,4 800 $,2001,"16""",Մոխրագույն,5,Ամենագնաց,170,Ձախ,6,,Բենզին,3.3,Մոխրագույն,164686 մղոն,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891465,320 ,4 600 $,2000,"16""",Արծաթագույն,5,Սեդան,224,Ձախ,6,,Բենզին,3.2,Կանաչ,255000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  17.11.2018, ID: 1891428,520 ,21 000 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,76000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891215,E 500 ,5 200 $,2002,,Բեժ,,Սեդան,,Ձախ,,,Գազ,,,220000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891205,E 280 ,6 000 $,2000,"16""",Կապույտ,4,Սեդան,204,Ձախ,6,,Գազ,2.8,Բեժ,220000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891200,C 320 ,4 300 $,2001,,Սև,,Սեդան,,Ձախ,,,Գազ,,,250000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1891035,E 320 ,8 000 $,2004,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  17.11.2018, ID: 1890957,325 ,7 700 $,2006,"16""",Սև,4,Սեդան,177,Ձախ,6,E90.2.5L Japan,Բենզին,2.5,Սև,105000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  17.11.2018, ID: 1890955,325 ,7 700 $,2006,"16""",Սև,4,Սեդան,177,Ձախ,6,E90.2.5L Japan,Բենզին,2.5,Սև,105000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  17.11.2018, ID: 1890954,325 ,7 700 $,2006,"16""",Սև,4,Սեդան,177,Ձախ,6,E90.2.5L Japan,Բենզին,2.5,Սև,105000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  17.11.2018, ID: 1890897,328 ,7 990 $,2007,,Սև,,Սեդան,,Ձախ,,BMW 328i SHTAP,Բենզին,,,94000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  17.11.2018, ID: 1890883,M5 ,3 600 $,2000,,Սև,,Սեդան,,Ձախ,,,Գազ,,,230000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  17.11.2018, ID: 1890862,530 ,7 500 $,2005,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,163000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1890848,C 230 ,5 700 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,c230,Բենզին,,,132000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  17.11.2018, ID: 1890810,Skyline ,3 500 $,2002,"16""",Արծաթագույն,5,Սեդան,215,Աջ,6,2.5 tdi,Գազ,2.5,Սև,100000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  17.11.2018, ID: 1890786,Camry ,5 200 $,2010,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,78000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  17.11.2018, ID: 1890736,Tiida ,3 100 $,2004,,Այլ գույն,,Հետչբեք,,Աջ,,AXSIS,Բենզին,,,125000 կմ,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1890718,E 240 ,10 000 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,115000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1890716,E 320 ,6 000 $,2002,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,210000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1890706,S 350 ,19 000 $,2010,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,180000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  17.11.2018, ID: 1890694,Highlander ,27 000 $,2014,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,71000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  17.11.2018, ID: 1890685,G 500 ,32 000 $,2005,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,175000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  17.11.2018, ID: 1890655,Tiida ,4 300 $,2008,"15""",Սպիտակ,4,Սեդան,109,Ձախ,4,,Բենզին,1.5,Սև,135000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  17.11.2018, ID: 1890654,Tiida ,4 300 $,2008,"15""",Սպիտակ,4,Սեդան,109,Ձախ,4,,Բենզին,1.5,Սև,135000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  17.11.2018, ID: 1890653,Tiida ,4 300 $,2008,"15""",Սպիտակ,4,Սեդան,109,Ձախ,4,,Բենզին,1.5,Սև,135000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  16.11.2018, ID: 1890636,Tiida ,3 400 $,2004,,Այլ գույն,,Սեդան,,Աջ,,,Գազ,,,137000 կմ,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  16.11.2018, ID: 1890629,C 240 ,5 500 $,2003,"17""",Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,2.4,Սև,140000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  16.11.2018, ID: 1890618,E 350 ,10 000 $,2008,"18""",Սև,4,Սեդան,272,Ձախ,6,E350 AMG,Բենզին,3.5,Սև,190000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  16.11.2018, ID: 1890591,Elantra ,7 200 $,2011,,Երկնագույն,,Սեդան,,Ձախ,,,Բենզին,,,80000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  16.11.2018, ID: 1890576,E 350 ,9 500 $,2008,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,160000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  16.11.2018, ID: 1890568,A 200 ,3 500 $,2005,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,81000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  16.11.2018, ID: 1890558,E 350 ,7 500 $,2005,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Ավտոմատ,
Audi, Տեղադրված է՝  16.11.2018, ID: 1890547,A6 ,6 000 $,2005,"16""",Սև,5,Սեդան,111,Ձախ,6,kvadro s 6,Բենզին,3.2,Սև,180000 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  16.11.2018, ID: 1890538,Camry ,11 900 $,2012,,Սև,,Սեդան,,Ձախ,,SE 2.5L,Բենզին,,,71000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  16.11.2018, ID: 1890523,X5 ,6 500 $,2001,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  16.11.2018, ID: 1890522,Pathfinder ,9 500 $,2007,"18""",Սև,5,Ամենագնաց,270,Ձախ,6,SHTAP,Բենզին,4.0,Բեժ,170000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  16.11.2018, ID: 1890521,C 200 ,4 600 $,2002,"16""",Արծաթագույն,4,Սեդան,163,Ձախ,4,W203 Kompressor,Գազ,2.0,Սև,307000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  16.11.2018, ID: 1890516,Rav 4 ,10 300 $,2012,,Շագանակագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  16.11.2018, ID: 1890515,Tiida ,4 300 $,2008,,Սպիտակ,,Հետչբեք,,Աջ,,,Գազ,,,150000 կմ,Վարիատոր,
Nissan, Տեղադրված է՝  16.11.2018, ID: 1890510,Teana ,4 500 $,2007,,Սև,,Սեդան,,Աջ,,Ճանապարհային,Բենզին,,Սև,78000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  16.11.2018, ID: 1890508,Camry ,6 000 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,Camry 2.5litr,Բենզին,,,107000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  16.11.2018, ID: 1890497,Land Cruiser 200 ,40 000 $,2011,"20""",Սպիտակ,5,Ունիվերսալ,288,Ձախ,8,VXR.-V8 4.7 L.FUL. YEREVANI TOY,Բենզին,4.7,Սև,63000 կմ,Ավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  16.11.2018, ID: 1890489,530 ,7 400 $,2004,,Սև,,Սեդան,,Ձախ,,530i,Բենզին,,,231000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  16.11.2018, ID: 1890488,X-Trail ,4 500 $,2007,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,103000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  16.11.2018, ID: 1890483,Tiida ,3 600 $,2006,,Սև,,Հետչբեք,,Աջ,,,Գազ,,,116000 կմ,Վարիատոր,
Nissan, Տեղադրված է՝  16.11.2018, ID: 1890455,Versa ,5 000 $,2008,"15""",Արծաթագույն,5,Հետչբեք,,Ձախ,,,Գազ,1.8,Սև,46900 մղոն,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  16.11.2018, ID: 1890454,Camry ,7 500 $,2011,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,90000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  16.11.2018, ID: 1890447,735 ,9 500 $,2004,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,63000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  16.11.2018, ID: 1890433,B 170 ,5 400 $,2006,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,64000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  16.11.2018, ID: 1890426,B 170 ,5 400 $,2008,,Կարմիր,,Հետչբեք,,Ձախ,,,Բենզին,,,69000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  16.11.2018, ID: 1890399,Micra ,5 300 $,2014,,Կարմիր,,Հետչբեք,,Ձախ,,,Բենզին,,,46000 կմ,Մեխանիկական,
Hyundai, Տեղադրված է՝  16.11.2018, ID: 1890385,Sonata ,6 700 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,105000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  16.11.2018, ID: 1890383,Sonata ,7 600 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,105000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  16.11.2018, ID: 1890382,Sonata ,7 600 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,105000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  16.11.2018, ID: 1890372,Murano ,6 400 $,2003,"20""",Սպիտակ,5,Ամենագնաց,245,Ձախ,6,3.5l GAZ 4×4,Բենզին,3.5,Բեժ,125000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  16.11.2018, ID: 1890361,Teana ,4 100 $,2003,"16""",Մոխրագույն,4,Սեդան,173,Ձախ,6,,Գազ,2.3,,170000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  16.11.2018, ID: 1890360,Teana ,4 100 $,2003,"16""",Մոխրագույն,4,Սեդան,173,Ձախ,6,,Գազ,2.3,,170000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  16.11.2018, ID: 1890352,E 350 ,8 700 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,3.5 4 Matic,Բենզին,,,106000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  16.11.2018, ID: 1890314,CLS 350 ,28 000 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,95000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  16.11.2018, ID: 1890294,Altima ,6 000 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,2.5 S,Բենզին,,,130000 մղոն,Վարիատոր,
Toyota, Տեղադրված է՝  16.11.2018, ID: 1890281,Camry ,11 400 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,Toyota Camry SE 2.5 2014,Բենզին,,,64000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  16.11.2018, ID: 1890271,E 320 ,6 600 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,190000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  16.11.2018, ID: 1890257,C 240 ,5 600 $,2000,"16""",Արծաթագույն,4,Սեդան,173,Ձախ,6,JAPAN,Բենզին,2.6,Սև,79000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  16.11.2018, ID: 1890250,525 ,7 800 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,130000 կմ,Ավտոմատ,
